file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix025.wav,40.0,50.0,8,40.0,40.0
fold3_room21_mix025.wav,50.0,60.0,1,50.0,50.0
fold3_room21_mix025.wav,50.0,60.0,4,52.1,50.6
fold3_room21_mix025.wav,50.0,60.0,5,50.0,
fold3_room21_mix025.wav,50.0,60.0,8,50.0,50.0
fold3_room21_mix025.wav,60.0,70.0,1,60.0,60.0
fold3_room21_mix025.wav,60.0,70.0,5,60.0,
fold3_room21_mix025.wav,60.0,70.0,8,60.0,60.0
fold3_room21_mix025.wav,70.0,80.0,1,70.0,70.0
fold3_room21_mix025.wav,70.0,80.0,5,70.0,
fold3_room21_mix025.wav,70.0,80.0,8,70.0,70.0
fold3_room21_mix025.wav,80.0,90.0,5,80.0,
fold3_room21_mix025.wav,80.0,90.0,8,80.0,80.0
fold3_room21_mix025.wav,90.0,100.0,5,90.0,
fold3_room21_mix025.wav,90.0,100.0,8,90.0,90.0
fold3_room21_mix025.wav,100.0,110.0,1,108.4,108.44
fold3_room21_mix025.wav,100.0,110.0,5,100.0,
fold3_room21_mix025.wav,100.0,110.0,8,100.0,100.0
fold3_room21_mix025.wav,110.0,120.0,1,110.0,110.0
fold3_room21_mix025.wav,110.0,120.0,5,110.0,
fold3_room21_mix025.wav,110.0,120.0,8,110.0,110.0
fold3_room21_mix025.wav,120.0,130.0,1,120.3,120.0
fold3_room21_mix025.wav,120.0,130.0,5,120.0,
fold3_room21_mix025.wav,120.0,130.0,8,120.0,120.0
fold3_room21_mix025.wav,130.0,140.0,1,130.0,130.0
fold3_room21_mix025.wav,130.0,140.0,5,130.0,
fold3_room21_mix025.wav,130.0,140.0,8,130.0,130.0
fold3_room21_mix025.wav,140.0,150.0,5,140.0,
fold3_room21_mix025.wav,140.0,150.0,8,140.0,140.0
fold3_room21_mix025.wav,150.0,160.0,1,155.6,155.6
fold3_room21_mix025.wav,150.0,160.0,4,151.7,151.88
fold3_room21_mix025.wav,150.0,160.0,5,150.0,
fold3_room21_mix025.wav,150.0,160.0,8,150.0,150.0
fold3_room21_mix025.wav,160.0,170.0,1,161.2,
fold3_room21_mix025.wav,160.0,170.0,4,167.3,161.88
fold3_room21_mix025.wav,160.0,170.0,5,160.0,
fold3_room21_mix025.wav,160.0,170.0,8,160.0,160.0
fold3_room21_mix025.wav,170.0,180.0,1,172.4,176.04
fold3_room21_mix025.wav,170.0,180.0,4,172.7,173.12
fold3_room21_mix025.wav,170.0,180.0,5,170.0,
fold3_room21_mix025.wav,170.0,180.0,8,170.0,170.0
fold3_room21_mix025.wav,180.0,190.0,1,184.6,186.32
fold3_room21_mix025.wav,180.0,190.0,5,180.0,
fold3_room21_mix025.wav,180.0,190.0,8,180.0,
fold3_room21_mix025.wav,190.0,200.0,1,190.0,190.0
fold3_room21_mix025.wav,190.0,200.0,5,190.0,
fold3_room21_mix025.wav,190.0,200.0,8,192.8,190.0
fold3_room21_mix025.wav,200.0,210.0,1,200.0,200.0
fold3_room21_mix025.wav,200.0,210.0,4,204.1,201.4
fold3_room21_mix025.wav,200.0,210.0,5,200.0,
fold3_room21_mix025.wav,200.0,210.0,8,200.0,200.0
fold3_room21_mix025.wav,210.0,220.0,1,210.0,211.4
fold3_room21_mix025.wav,210.0,220.0,2,218.4,218.36
fold3_room21_mix025.wav,210.0,220.0,5,210.0,
fold3_room21_mix025.wav,210.0,220.0,8,210.0,210.0
fold3_room21_mix025.wav,220.0,230.0,1,221.7,221.64
fold3_room21_mix025.wav,220.0,230.0,4,223.6,223.68
fold3_room21_mix025.wav,220.0,230.0,5,220.0,
fold3_room21_mix025.wav,220.0,230.0,8,220.0,220.0
fold3_room21_mix025.wav,230.0,240.0,1,230.0,231.2
fold3_room21_mix025.wav,230.0,240.0,4,234.1,230.0
fold3_room21_mix025.wav,230.0,240.0,5,230.0,
fold3_room21_mix025.wav,230.0,240.0,8,230.0,230.0
fold3_room21_mix026.wav,0.0,10.0,1,0.6,0.0
fold3_room21_mix026.wav,0.0,10.0,8,0.0,0.0
fold3_room21_mix026.wav,10.0,20.0,1,10.0,10.0
fold3_room21_mix026.wav,10.0,20.0,8,10.0,10.0
fold3_room21_mix026.wav,20.0,30.0,8,20.0,20.0
fold3_room21_mix026.wav,30.0,40.0,8,30.0,30.0
fold3_room21_mix026.wav,40.0,50.0,5,45.3,
fold3_room21_mix026.wav,40.0,50.0,8,40.0,40.0
fold3_room21_mix026.wav,50.0,60.0,5,50.0,
fold3_room21_mix026.wav,50.0,60.0,8,54.4,53.92
fold3_room21_mix026.wav,60.0,70.0,5,60.0,
fold3_room21_mix026.wav,60.0,70.0,8,60.0,60.0
fold3_room21_mix026.wav,70.0,80.0,1,71.2,71.16
fold3_room21_mix026.wav,70.0,80.0,4,73.4,73.56
fold3_room21_mix026.wav,70.0,80.0,5,70.0,
fold3_room21_mix026.wav,70.0,80.0,8,70.0,70.0
fold3_room21_mix026.wav,80.0,90.0,1,80.0,80.0
fold3_room21_mix026.wav,80.0,90.0,4,80.8,80.76
fold3_room21_mix026.wav,80.0,90.0,5,80.0,
fold3_room21_mix026.wav,80.0,90.0,8,80.0,80.0
fold3_room21_mix026.wav,90.0,100.0,4,90.0,
fold3_room21_mix026.wav,90.0,100.0,5,90.0,
fold3_room21_mix026.wav,90.0,100.0,8,90.0,
fold3_room21_mix026.wav,100.0,110.0,5,100.0,
fold3_room21_mix026.wav,100.0,110.0,8,100.0,102.88
fold3_room21_mix026.wav,110.0,120.0,1,116.4,115.04
fold3_room21_mix026.wav,110.0,120.0,4,117.9,117.48
fold3_room21_mix026.wav,110.0,120.0,5,110.0,
fold3_room21_mix026.wav,110.0,120.0,8,110.0,110.0
fold3_room21_mix026.wav,120.0,130.0,1,121.3,121.4
fold3_room21_mix026.wav,120.0,130.0,5,120.0,
fold3_room21_mix026.wav,120.0,130.0,8,120.0,120.0
fold3_room21_mix026.wav,130.0,140.0,1,130.0,131.4
fold3_room21_mix026.wav,130.0,140.0,4,134.5,138.8
fold3_room21_mix026.wav,130.0,140.0,5,130.0,
fold3_room21_mix026.wav,130.0,140.0,8,130.0,130.0
fold3_room21_mix026.wav,140.0,150.0,1,140.0,140.0
fold3_room21_mix026.wav,140.0,150.0,5,140.0,
fold3_room21_mix026.wav,140.0,150.0,8,140.0,140.0
fold3_room21_mix026.wav,150.0,160.0,5,150.0,
fold3_room21_mix026.wav,150.0,160.0,8,159.5,
fold3_room21_mix026.wav,160.0,170.0,5,160.0,
fold3_room21_mix026.wav,160.0,170.0,8,160.0,160.0
fold3_room21_mix026.wav,170.0,180.0,5,170.0,
fold3_room21_mix026.wav,170.0,180.0,8,170.0,170.0
fold3_room21_mix026.wav,180.0,190.0,5,180.0,
fold3_room21_mix026.wav,180.0,190.0,8,180.0,180.0
fold3_room21_mix026.wav,190.0,200.0,8,190.0,190.0
fold3_room21_mix026.wav,200.0,210.0,8,200.0,200.0
fold3_room21_mix026.wav,210.0,220.0,8,210.0,210.0
fold3_room21_mix026.wav,220.0,230.0,1,221.7,221.72
fold3_room21_mix026.wav,220.0,230.0,8,220.0,220.0
fold3_room21_mix026.wav,230.0,240.0,8,230.0,230.0
fold3_room21_mix026.wav,240.0,250.0,1,244.3,244.6
fold3_room21_mix026.wav,240.0,250.0,4,242.4,242.52
fold3_room21_mix026.wav,240.0,250.0,8,240.0,240.0
fold3_room21_mix027.wav,0.0,10.0,5,0.0,
fold3_room21_mix027.wav,0.0,10.0,11,0.0,
fold3_room21_mix027.wav,10.0,20.0,7,15.9,
fold3_room21_mix027.wav,10.0,20.0,6,18.1,
fold3_room21_mix027.wav,10.0,20.0,5,10.0,
fold3_room21_mix027.wav,10.0,20.0,1,15.0,15.0
fold3_room21_mix027.wav,20.0,30.0,1,28.0,28.28
fold3_room21_mix027.wav,20.0,30.0,5,20.0,
fold3_room21_mix027.wav,20.0,30.0,7,21.4,
fold3_room21_mix027.wav,30.0,40.0,1,30.0,
fold3_room21_mix027.wav,30.0,40.0,5,30.0,
fold3_room21_mix027.wav,30.0,40.0,11,36.2,
fold3_room21_mix027.wav,40.0,50.0,5,40.0,
fold3_room21_mix027.wav,40.0,50.0,11,46.2,
fold3_room21_mix027.wav,50.0,60.0,5,50.0,
fold3_room21_mix027.wav,50.0,60.0,11,51.0,
fold3_room21_mix027.wav,60.0,70.0,5,60.0,
fold3_room21_mix027.wav,60.0,70.0,11,60.0,
fold3_room21_mix027.wav,70.0,80.0,5,70.0,
fold3_room21_mix027.wav,70.0,80.0,11,75.4,
fold3_room21_mix027.wav,80.0,90.0,5,80.0,
fold3_room21_mix027.wav,80.0,90.0,11,80.7,
fold3_room21_mix027.wav,90.0,100.0,5,90.0,
fold3_room21_mix027.wav,90.0,100.0,11,97.6,
fold3_room21_mix027.wav,100.0,110.0,5,100.0,
fold3_room21_mix027.wav,100.0,110.0,11,105.3,
fold3_room21_mix028.wav,0.0,10.0,5,0.0,
fold3_room21_mix028.wav,0.0,10.0,11,1.7,
fold3_room21_mix028.wav,0.0,10.0,12,8.2,
fold3_room21_mix028.wav,10.0,20.0,1,10.3,10.36
fold3_room21_mix028.wav,10.0,20.0,5,10.0,
fold3_room21_mix028.wav,10.0,20.0,7,11.2,
fold3_room21_mix028.wav,10.0,20.0,11,10.0,
fold3_room21_mix028.wav,20.0,30.0,1,21.4,21.28
fold3_room21_mix028.wav,20.0,30.0,5,20.0,
fold3_room21_mix028.wav,20.0,30.0,11,20.0,
fold3_room21_mix028.wav,30.0,40.0,5,30.0,
fold3_room21_mix028.wav,30.0,40.0,11,32.4,
fold3_room21_mix028.wav,40.0,50.0,5,40.0,
fold3_room21_mix028.wav,40.0,50.0,11,40.2,
fold3_room21_mix028.wav,50.0,60.0,5,50.0,
fold3_room21_mix028.wav,50.0,60.0,11,50.0,
fold3_room21_mix028.wav,60.0,70.0,5,60.0,
fold3_room21_mix028.wav,60.0,70.0,11,62.3,
fold3_room21_mix028.wav,70.0,80.0,5,70.0,
fold3_room21_mix028.wav,70.0,80.0,11,70.0,
fold3_room21_mix028.wav,80.0,90.0,5,80.0,
fold3_room21_mix028.wav,80.0,90.0,11,80.0,
fold3_room21_mix028.wav,90.0,100.0,5,90.0,
fold3_room21_mix028.wav,90.0,100.0,7,95.4,
fold3_room21_mix028.wav,90.0,100.0,11,93.1,
fold3_room21_mix029.wav,0.0,10.0,1,0.0,0.0
fold3_room21_mix029.wav,0.0,10.0,5,0.0,
fold3_room21_mix029.wav,0.0,10.0,8,0.0,0.0
fold3_room21_mix029.wav,10.0,20.0,1,17.0,16.96
fold3_room21_mix029.wav,10.0,20.0,4,12.6,12.68
fold3_room21_mix029.wav,10.0,20.0,5,10.0,
fold3_room21_mix029.wav,10.0,20.0,8,10.0,10.48
fold3_room21_mix029.wav,20.0,30.0,1,21.5,21.56
fold3_room21_mix029.wav,20.0,30.0,4,29.4,29.439999999999998
fold3_room21_mix029.wav,20.0,30.0,5,20.0,
fold3_room21_mix029.wav,20.0,30.0,8,20.0,20.0
fold3_room21_mix029.wav,30.0,40.0,1,30.5,30.0
fold3_room21_mix029.wav,30.0,40.0,4,30.0,30.0
fold3_room21_mix029.wav,30.0,40.0,5,30.0,
fold3_room21_mix029.wav,30.0,40.0,8,30.0,30.0
fold3_room21_mix029.wav,40.0,50.0,1,41.9,41.96
fold3_room21_mix029.wav,40.0,50.0,4,46.2,46.24
fold3_room21_mix029.wav,40.0,50.0,5,40.0,
fold3_room21_mix029.wav,40.0,50.0,8,40.0,40.0
fold3_room21_mix029.wav,50.0,60.0,1,50.0,50.0
fold3_room21_mix029.wav,50.0,60.0,4,54.0,54.08
fold3_room21_mix029.wav,50.0,60.0,5,50.0,
fold3_room21_mix029.wav,50.0,60.0,8,50.0,50.0
fold3_room21_mix029.wav,60.0,70.0,1,60.0,60.0
fold3_room21_mix029.wav,60.0,70.0,5,60.0,
fold3_room21_mix029.wav,60.0,70.0,8,60.0,60.0
fold3_room21_mix029.wav,70.0,80.0,5,70.0,
fold3_room21_mix029.wav,70.0,80.0,8,70.0,70.0
fold3_room21_mix029.wav,80.0,90.0,5,80.0,
fold3_room21_mix029.wav,80.0,90.0,8,80.0,84.68
fold3_room21_mix029.wav,90.0,100.0,1,97.2,97.24
fold3_room21_mix029.wav,90.0,100.0,5,90.0,
fold3_room21_mix029.wav,90.0,100.0,8,90.0,90.0
fold3_room21_mix029.wav,100.0,110.0,1,100.0,101.84
fold3_room21_mix029.wav,100.0,110.0,5,100.0,
fold3_room21_mix029.wav,100.0,110.0,8,100.0,100.0
fold3_room21_mix029.wav,110.0,120.0,1,110.0,110.24
fold3_room21_mix029.wav,110.0,120.0,5,110.0,
fold3_room21_mix029.wav,110.0,120.0,8,110.0,110.0
fold3_room21_mix029.wav,120.0,130.0,1,123.7,121.84
fold3_room21_mix029.wav,120.0,130.0,4,121.8,
fold3_room21_mix029.wav,120.0,130.0,5,120.0,
fold3_room21_mix029.wav,120.0,130.0,8,120.0,120.0
fold3_room21_mix029.wav,130.0,140.0,1,133.2,136.24
fold3_room21_mix029.wav,130.0,140.0,5,130.0,
fold3_room21_mix029.wav,130.0,140.0,8,130.9,130.0
fold3_room21_mix029.wav,140.0,150.0,1,140.1,140.0
fold3_room21_mix029.wav,140.0,150.0,5,140.0,
fold3_room21_mix029.wav,140.0,150.0,8,140.0,140.0
fold3_room21_mix029.wav,150.0,160.0,1,150.0,150.0
fold3_room21_mix029.wav,150.0,160.0,4,151.8,151.84
fold3_room21_mix029.wav,150.0,160.0,5,150.0,
fold3_room21_mix029.wav,150.0,160.0,8,150.0,150.0
fold3_room21_mix029.wav,160.0,170.0,1,161.1,168.44
fold3_room21_mix029.wav,160.0,170.0,4,166.0,165.96
fold3_room21_mix029.wav,160.0,170.0,5,160.0,
fold3_room21_mix029.wav,160.0,170.0,8,160.0,160.0
fold3_room21_mix029.wav,170.0,180.0,1,170.0,170.28
fold3_room21_mix029.wav,170.0,180.0,4,170.8,170.6
fold3_room21_mix029.wav,170.0,180.0,5,170.0,
fold3_room21_mix029.wav,170.0,180.0,8,170.0,170.0
fold3_room21_mix029.wav,180.0,190.0,1,180.0,180.0
fold3_room21_mix029.wav,180.0,190.0,5,180.0,
fold3_room21_mix029.wav,180.0,190.0,8,180.0,180.0
fold3_room21_mix029.wav,190.0,200.0,1,190.0,190.0
fold3_room21_mix029.wav,190.0,200.0,4,192.2,191.92
fold3_room21_mix029.wav,190.0,200.0,5,190.0,
fold3_room21_mix029.wav,190.0,200.0,8,190.0,190.0
fold3_room22_mix001.wav,0.0,10.0,1,6.9,6.88
fold3_room22_mix001.wav,0.0,10.0,6,7.8,
fold3_room22_mix001.wav,10.0,20.0,0,11.8,10.0
fold3_room22_mix001.wav,10.0,20.0,1,10.0,10.0
fold3_room22_mix001.wav,10.0,20.0,6,13.8,14.64
fold3_room22_mix001.wav,20.0,30.0,1,29.1,29.04
fold3_room22_mix001.wav,20.0,30.0,6,21.8,21.88
fold3_room22_mix001.wav,30.0,40.0,0,30.3,
fold3_room22_mix001.wav,30.0,40.0,1,31.6,31.6
fold3_room22_mix001.wav,40.0,50.0,0,40.0,40.56
fold3_room22_mix001.wav,40.0,50.0,1,41.0,44.88
fold3_room22_mix001.wav,40.0,50.0,6,45.2,
fold3_room22_mix001.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix001.wav,50.0,60.0,1,50.6,50.52
fold3_room22_mix001.wav,60.0,70.0,1,69.0,69.0
fold3_room22_mix002.wav,0.0,10.0,0,5.8,5.84
fold3_room22_mix002.wav,0.0,10.0,1,0.1,0.0
fold3_room22_mix002.wav,0.0,10.0,4,5.6,
fold3_room22_mix002.wav,10.0,20.0,0,10.0,10.0
fold3_room22_mix002.wav,10.0,20.0,1,10.0,10.0
fold3_room22_mix002.wav,10.0,20.0,6,10.9,10.68
fold3_room22_mix002.wav,20.0,30.0,0,23.5,27.04
fold3_room22_mix002.wav,20.0,30.0,1,23.1,20.0
fold3_room22_mix002.wav,20.0,30.0,6,20.9,
fold3_room22_mix002.wav,30.0,40.0,1,30.0,30.0
fold3_room22_mix002.wav,40.0,50.0,1,40.8,40.84
fold3_room22_mix002.wav,50.0,60.0,0,57.3,
fold3_room22_mix002.wav,50.0,60.0,1,50.0,50.0
fold3_room22_mix002.wav,50.0,60.0,4,50.3,53.72
fold3_room22_mix002.wav,60.0,70.0,0,65.3,65.48
fold3_room22_mix002.wav,60.0,70.0,1,62.2,62.24
fold3_room22_mix002.wav,70.0,80.0,0,70.7,70.8
fold3_room22_mix002.wav,70.0,80.0,1,70.0,70.0
fold3_room22_mix002.wav,80.0,90.0,0,80.0,80.0
fold3_room22_mix002.wav,80.0,90.0,1,82.3,82.32
fold3_room22_mix002.wav,90.0,100.0,0,90.0,90.0
fold3_room22_mix002.wav,90.0,100.0,1,91.2,91.44
fold3_room22_mix002.wav,100.0,110.0,0,100.1,100.16
fold3_room22_mix002.wav,100.0,110.0,1,106.1,106.04
fold3_room22_mix003.wav,0.0,10.0,1,4.4,5.2
fold3_room22_mix003.wav,10.0,20.0,1,10.0,10.0
fold3_room22_mix003.wav,10.0,20.0,6,12.4,
fold3_room22_mix003.wav,20.0,30.0,0,26.5,26.56
fold3_room22_mix003.wav,30.0,40.0,0,30.0,30.0
fold3_room22_mix003.wav,30.0,40.0,1,30.7,30.64
fold3_room22_mix003.wav,40.0,50.0,0,45.6,45.64
fold3_room22_mix003.wav,40.0,50.0,1,40.4,40.48
fold3_room22_mix003.wav,50.0,60.0,0,50.0,50.28
fold3_room22_mix003.wav,50.0,60.0,1,51.7,51.52
fold3_room22_mix004.wav,0.0,10.0,0,3.7,3.72
fold3_room22_mix004.wav,0.0,10.0,1,0.1,0.12
fold3_room22_mix004.wav,0.0,10.0,6,6.6,
fold3_room22_mix004.wav,10.0,20.0,0,15.4,14.92
fold3_room22_mix004.wav,10.0,20.0,1,13.4,13.4
fold3_room22_mix004.wav,10.0,20.0,6,13.1,
fold3_room22_mix004.wav,20.0,30.0,0,20.0,
fold3_room22_mix004.wav,20.0,30.0,1,20.0,20.0
fold3_room22_mix004.wav,20.0,30.0,4,26.1,26.16
fold3_room22_mix004.wav,30.0,40.0,0,32.0,39.28
fold3_room22_mix004.wav,30.0,40.0,1,30.0,30.0
fold3_room22_mix004.wav,30.0,40.0,4,35.4,37.24
fold3_room22_mix004.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix004.wav,40.0,50.0,1,42.3,42.24
fold3_room22_mix004.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix004.wav,50.0,60.0,1,58.8,59.16
fold3_room22_mix004.wav,50.0,60.0,3,57.0,
fold3_room22_mix004.wav,50.0,60.0,4,50.4,50.32
fold3_room22_mix004.wav,60.0,70.0,7,69.1,
fold3_room22_mix004.wav,60.0,70.0,0,67.9,68.03999999999999
fold3_room22_mix004.wav,60.0,70.0,6,61.4,
fold3_room22_mix004.wav,60.0,70.0,1,60.0,60.0
fold3_room22_mix004.wav,70.0,80.0,0,70.0,74.44
fold3_room22_mix004.wav,70.0,80.0,1,70.0,70.0
fold3_room22_mix004.wav,70.0,80.0,4,79.0,78.76
fold3_room22_mix004.wav,70.0,80.0,7,70.0,
fold3_room22_mix004.wav,80.0,90.0,0,80.0,80.0
fold3_room22_mix004.wav,80.0,90.0,1,84.3,84.36
fold3_room22_mix004.wav,80.0,90.0,4,89.8,86.8
fold3_room22_mix004.wav,90.0,100.0,0,90.0,90.0
fold3_room22_mix004.wav,90.0,100.0,1,91.5,90.0
fold3_room22_mix004.wav,90.0,100.0,4,90.0,90.0
fold3_room22_mix005.wav,0.0,10.0,1,6.4,6.64
fold3_room22_mix005.wav,0.0,10.0,8,0.0,0.0
fold3_room22_mix005.wav,0.0,10.0,0,2.9,3.0
fold3_room22_mix005.wav,0.0,10.0,10,2.4,2.88
fold3_room22_mix005.wav,10.0,20.0,0,14.4,
fold3_room22_mix005.wav,10.0,20.0,1,10.0,10.0
fold3_room22_mix005.wav,10.0,20.0,8,10.0,10.0
fold3_room22_mix005.wav,10.0,20.0,10,12.7,
fold3_room22_mix005.wav,20.0,30.0,0,21.8,
fold3_room22_mix005.wav,20.0,30.0,1,20.0,20.0
fold3_room22_mix005.wav,20.0,30.0,8,20.0,20.0
fold3_room22_mix005.wav,30.0,40.0,0,30.0,30.0
fold3_room22_mix005.wav,30.0,40.0,1,37.1,37.04
fold3_room22_mix005.wav,30.0,40.0,8,30.0,30.0
fold3_room22_mix005.wav,30.0,40.0,10,36.2,36.12
fold3_room22_mix005.wav,40.0,50.0,0,44.6,44.56
fold3_room22_mix005.wav,40.0,50.0,1,40.0,40.28
fold3_room22_mix005.wav,40.0,50.0,8,40.0,40.0
fold3_room22_mix005.wav,40.0,50.0,10,40.0,
fold3_room22_mix005.wav,50.0,60.0,0,50.0,50.4
fold3_room22_mix005.wav,50.0,60.0,1,54.1,50.0
fold3_room22_mix005.wav,50.0,60.0,8,50.0,50.0
fold3_room22_mix005.wav,50.0,60.0,10,50.0,
fold3_room22_mix005.wav,60.0,70.0,0,61.2,61.24
fold3_room22_mix005.wav,60.0,70.0,1,60.0,60.0
fold3_room22_mix005.wav,60.0,70.0,8,60.0,60.0
fold3_room22_mix005.wav,60.0,70.0,10,60.0,
fold3_room22_mix005.wav,70.0,80.0,0,70.0,70.0
fold3_room22_mix005.wav,70.0,80.0,1,70.0,71.24
fold3_room22_mix005.wav,70.0,80.0,6,75.2,
fold3_room22_mix005.wav,70.0,80.0,8,70.0,70.0
fold3_room22_mix005.wav,80.0,90.0,0,83.7,81.6
fold3_room22_mix005.wav,80.0,90.0,1,89.4,89.36
fold3_room22_mix005.wav,80.0,90.0,8,80.0,80.0
fold3_room22_mix005.wav,90.0,100.0,0,96.5,
fold3_room22_mix005.wav,90.0,100.0,1,90.0,90.0
fold3_room22_mix005.wav,90.0,100.0,4,90.8,90.8
fold3_room22_mix005.wav,90.0,100.0,8,90.0,90.0
fold3_room22_mix005.wav,100.0,110.0,0,102.1,
fold3_room22_mix005.wav,100.0,110.0,1,100.0,100.0
fold3_room22_mix005.wav,100.0,110.0,8,100.0,100.0
fold3_room22_mix005.wav,110.0,120.0,0,110.0,110.0
fold3_room22_mix005.wav,110.0,120.0,1,111.2,111.28
fold3_room22_mix005.wav,110.0,120.0,4,117.2,110.0
fold3_room22_mix005.wav,110.0,120.0,8,110.0,110.0
fold3_room22_mix005.wav,120.0,130.0,0,124.0,124.04
fold3_room22_mix005.wav,120.0,130.0,1,121.5,121.36
fold3_room22_mix005.wav,120.0,130.0,4,120.0,120.0
fold3_room22_mix005.wav,120.0,130.0,8,120.0,120.0
fold3_room22_mix006.wav,0.0,10.0,0,5.5,5.72
fold3_room22_mix006.wav,0.0,10.0,1,1.5,1.48
fold3_room22_mix006.wav,0.0,10.0,8,0.0,0.0
fold3_room22_mix006.wav,10.0,20.0,0,12.9,16.48
fold3_room22_mix006.wav,10.0,20.0,1,10.4,10.48
fold3_room22_mix006.wav,10.0,20.0,8,10.0,10.0
fold3_room22_mix006.wav,20.0,30.0,0,20.0,21.68
fold3_room22_mix006.wav,20.0,30.0,1,25.3,20.0
fold3_room22_mix006.wav,20.0,30.0,4,22.9,
fold3_room22_mix006.wav,20.0,30.0,8,20.0,20.0
fold3_room22_mix006.wav,30.0,40.0,0,33.0,38.28
fold3_room22_mix006.wav,30.0,40.0,1,30.0,30.0
fold3_room22_mix006.wav,30.0,40.0,8,30.0,30.0
fold3_room22_mix006.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix006.wav,40.0,50.0,1,43.2,40.0
fold3_room22_mix006.wav,40.0,50.0,8,40.0,40.0
fold3_room22_mix006.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix006.wav,50.0,60.0,1,50.0,50.0
fold3_room22_mix006.wav,50.0,60.0,8,50.0,50.0
fold3_room22_mix007.wav,0.0,10.0,8,0.0,0.0
fold3_room22_mix007.wav,0.0,10.0,12,9.4,9.48
fold3_room22_mix007.wav,10.0,20.0,12,10.0,
fold3_room22_mix007.wav,10.0,20.0,7,12.1,
fold3_room22_mix007.wav,10.0,20.0,0,14.9,15.16
fold3_room22_mix007.wav,10.0,20.0,8,10.0,10.0
fold3_room22_mix007.wav,20.0,30.0,8,29.5,
fold3_room22_mix007.wav,30.0,40.0,8,30.0,30.0
fold3_room22_mix007.wav,40.0,50.0,8,40.0,40.0
fold3_room22_mix007.wav,50.0,60.0,8,50.0,50.0
fold3_room22_mix007.wav,60.0,70.0,1,66.1,66.16
fold3_room22_mix007.wav,60.0,70.0,7,69.2,
fold3_room22_mix007.wav,60.0,70.0,8,60.0,60.0
fold3_room22_mix007.wav,70.0,80.0,7,70.0,
fold3_room22_mix007.wav,70.0,80.0,8,70.0,70.0
fold3_room22_mix007.wav,80.0,90.0,8,80.0,88.88
fold3_room22_mix007.wav,90.0,100.0,8,90.0,90.0
fold3_room22_mix007.wav,100.0,110.0,8,100.0,101.64
fold3_room22_mix007.wav,110.0,120.0,8,110.0,110.0
fold3_room22_mix008.wav,10.0,20.0,0,18.0,18.240000000000002
fold3_room22_mix008.wav,10.0,20.0,1,16.2,16.16
fold3_room22_mix008.wav,10.0,20.0,7,17.2,
fold3_room22_mix008.wav,10.0,20.0,12,14.7,14.68
fold3_room22_mix008.wav,20.0,30.0,5,20.5,
fold3_room22_mix008.wav,20.0,30.0,7,23.3,
fold3_room22_mix008.wav,30.0,40.0,5,30.0,
fold3_room22_mix008.wav,40.0,50.0,4,48.9,49.4
fold3_room22_mix008.wav,40.0,50.0,5,40.0,
fold3_room22_mix008.wav,50.0,60.0,4,59.7,
fold3_room22_mix008.wav,50.0,60.0,5,50.0,
fold3_room22_mix008.wav,50.0,60.0,6,50.9,
fold3_room22_mix008.wav,60.0,70.0,4,60.0,60.52
fold3_room22_mix008.wav,70.0,80.0,4,71.7,71.8
fold3_room22_mix008.wav,70.0,80.0,5,73.9,
fold3_room22_mix008.wav,80.0,90.0,5,80.0,
fold3_room22_mix009.wav,0.0,10.0,0,2.1,2.0
fold3_room22_mix009.wav,0.0,10.0,1,0.0,0.0
fold3_room22_mix009.wav,0.0,10.0,6,0.0,
fold3_room22_mix009.wav,10.0,20.0,0,15.2,15.24
fold3_room22_mix009.wav,10.0,20.0,1,11.7,11.64
fold3_room22_mix009.wav,10.0,20.0,4,16.9,17.0
fold3_room22_mix009.wav,20.0,30.0,0,23.2,21.52
fold3_room22_mix009.wav,20.0,30.0,1,25.0,25.12
fold3_room22_mix009.wav,20.0,30.0,4,20.0,20.0
fold3_room22_mix009.wav,30.0,40.0,0,36.5,30.0
fold3_room22_mix009.wav,30.0,40.0,4,30.1,30.0
fold3_room22_mix009.wav,40.0,50.0,0,40.0,40.36
fold3_room22_mix009.wav,40.0,50.0,1,40.9,41.0
fold3_room22_mix009.wav,40.0,50.0,4,40.1,40.0
fold3_room22_mix009.wav,50.0,60.0,0,52.8,52.76
fold3_room22_mix009.wav,50.0,60.0,1,52.7,52.68
fold3_room22_mix009.wav,60.0,70.0,0,69.8,
fold3_room22_mix009.wav,60.0,70.0,1,63.2,60.0
fold3_room22_mix009.wav,70.0,80.0,0,70.0,77.0
fold3_room22_mix009.wav,70.0,80.0,1,70.0,70.0
fold3_room22_mix009.wav,70.0,80.0,4,72.0,70.0
fold3_room22_mix010.wav,0.0,10.0,0,4.2,4.2
fold3_room22_mix010.wav,0.0,10.0,1,5.9,5.92
fold3_room22_mix010.wav,0.0,10.0,6,3.0,
fold3_room22_mix010.wav,0.0,10.0,10,7.7,7.8
fold3_room22_mix010.wav,10.0,20.0,6,12.7,
fold3_room22_mix010.wav,10.0,20.0,10,10.0,
fold3_room22_mix010.wav,20.0,30.0,1,29.9,
