file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix008.wav,0.0,20.0,0,18.0,18.24
fold3_room22_mix008.wav,0.0,20.0,1,16.2,16.16
fold3_room22_mix008.wav,0.0,20.0,7,17.2,
fold3_room22_mix008.wav,0.0,20.0,12,14.7,14.68
fold3_room22_mix008.wav,20.0,40.0,5,20.5,
fold3_room22_mix008.wav,20.0,40.0,7,23.3,
fold3_room22_mix008.wav,40.0,60.0,4,48.9,49.4
fold3_room22_mix008.wav,40.0,60.0,5,40.0,
fold3_room22_mix008.wav,40.0,60.0,6,50.9,
fold3_room22_mix008.wav,60.0,80.0,4,60.0,60.52
fold3_room22_mix008.wav,60.0,80.0,5,73.9,
fold3_room22_mix009.wav,0.0,20.0,0,2.1,2.0
fold3_room22_mix009.wav,0.0,20.0,1,0.0,0.0
fold3_room22_mix009.wav,0.0,20.0,4,16.9,17.0
fold3_room22_mix009.wav,0.0,20.0,6,0.0,
fold3_room22_mix009.wav,20.0,40.0,0,23.2,21.52
fold3_room22_mix009.wav,20.0,40.0,1,25.0,25.12
fold3_room22_mix009.wav,20.0,40.0,4,20.0,20.0
fold3_room22_mix009.wav,40.0,60.0,0,40.0,40.36
fold3_room22_mix009.wav,40.0,60.0,1,40.9,41.0
fold3_room22_mix009.wav,40.0,60.0,4,40.1,40.0
fold3_room22_mix009.wav,60.0,80.0,0,69.8,77.0
fold3_room22_mix009.wav,60.0,80.0,1,63.2,60.0
fold3_room22_mix009.wav,60.0,80.0,4,72.0,70.0
fold3_room22_mix010.wav,0.0,20.0,0,4.2,4.2
fold3_room22_mix010.wav,0.0,20.0,1,5.9,5.92
fold3_room22_mix010.wav,0.0,20.0,6,3.0,
fold3_room22_mix010.wav,0.0,20.0,10,7.7,7.8
fold3_room22_mix010.wav,20.0,40.0,0,34.2,34.2
fold3_room22_mix010.wav,20.0,40.0,1,29.9,30.0
fold3_room22_mix010.wav,20.0,40.0,4,33.1,33.08
fold3_room22_mix010.wav,40.0,60.0,1,52.7,52.76
fold3_room22_mix010.wav,40.0,60.0,4,40.0,
fold3_room22_mix010.wav,60.0,80.0,0,66.8,
fold3_room22_mix010.wav,60.0,80.0,1,60.0,60.0
fold3_room22_mix010.wav,60.0,80.0,4,60.0,60.0
fold3_room22_mix010.wav,80.0,100.0,0,86.2,86.2
fold3_room22_mix010.wav,80.0,100.0,1,80.0,80.0
fold3_room22_mix010.wav,80.0,100.0,4,80.8,80.8
fold3_room22_mix010.wav,100.0,120.0,0,106.0,106.0
fold3_room22_mix010.wav,100.0,120.0,1,100.2,100.2
fold3_room22_mix010.wav,100.0,120.0,4,103.7,106.68
fold3_room22_mix010.wav,120.0,140.0,1,120.2,120.16
fold3_room22_mix010.wav,140.0,160.0,0,152.1,152.16
fold3_room22_mix010.wav,140.0,160.0,1,146.7,146.68
fold3_room22_mix010.wav,140.0,160.0,4,147.3,149.44
fold3_room22_mix010.wav,160.0,180.0,0,160.0,160.6
fold3_room22_mix010.wav,160.0,180.0,1,161.1,161.12
fold3_room22_mix010.wav,160.0,180.0,4,162.2,162.32
fold3_room22_mix010.wav,180.0,200.0,0,181.1,188.92
fold3_room22_mix010.wav,180.0,200.0,1,180.0,180.0
fold3_room22_mix010.wav,180.0,200.0,4,182.3,182.28
fold3_room22_mix010.wav,200.0,220.0,0,200.5,204.72
fold3_room22_mix010.wav,200.0,220.0,1,202.9,202.84
fold3_room22_mix010.wav,200.0,220.0,4,205.5,205.4
fold3_room22_mix011.wav,0.0,20.0,0,12.2,12.28
fold3_room22_mix011.wav,0.0,20.0,1,7.1,7.12
fold3_room22_mix011.wav,0.0,20.0,6,4.5,
fold3_room22_mix011.wav,20.0,40.0,0,20.0,20.0
fold3_room22_mix011.wav,20.0,40.0,1,20.0,
fold3_room22_mix011.wav,40.0,60.0,0,45.3,
fold3_room22_mix011.wav,40.0,60.0,1,41.3,41.28
fold3_room22_mix011.wav,40.0,60.0,4,43.1,43.12
fold3_room22_mix011.wav,60.0,80.0,0,60.0,60.0
fold3_room22_mix011.wav,60.0,80.0,1,61.0,61.12
fold3_room22_mix011.wav,60.0,80.0,4,60.0,62.92
fold3_room22_mix011.wav,80.0,100.0,0,80.1,86.96
fold3_room22_mix011.wav,80.0,100.0,1,80.0,80.0
fold3_room22_mix011.wav,80.0,100.0,4,80.5,80.0
fold3_room22_mix011.wav,100.0,120.0,1,102.3,102.28
fold3_room22_mix011.wav,100.0,120.0,4,107.9,
fold3_room22_mix011.wav,120.0,140.0,0,120.2,
fold3_room22_mix011.wav,120.0,140.0,1,120.1,120.2
fold3_room22_mix011.wav,120.0,140.0,4,138.6,
fold3_room22_mix011.wav,140.0,160.0,0,142.1,142.0
fold3_room22_mix011.wav,140.0,160.0,1,141.3,147.0
fold3_room22_mix011.wav,140.0,160.0,4,140.8,153.4
fold3_room22_mix011.wav,160.0,180.0,0,160.0,160.0
fold3_room22_mix011.wav,160.0,180.0,1,160.0,160.0
fold3_room22_mix011.wav,160.0,180.0,4,164.6,164.64
