file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room22_mix004.wav,80.0,100.0,1,84.3,81.0,-3.3
fold3_room22_mix004.wav,80.0,100.0,4,89.8,81.0,-8.8
fold3_room22_mix005.wav,0.0,20.0,4,4.9,1.0,-3.9
fold3_room22_mix005.wav,0.0,20.0,1,6.4,1.0,-5.4
fold3_room22_mix005.wav,0.0,20.0,0,2.9,1.0,-1.9
fold3_room22_mix005.wav,0.0,20.0,8,0.0,1.0,1.0
fold3_room22_mix005.wav,20.0,40.0,0,21.8,,
fold3_room22_mix005.wav,20.0,40.0,1,20.0,,
fold3_room22_mix005.wav,20.0,40.0,8,20.0,,
fold3_room22_mix005.wav,20.0,40.0,10,36.2,,
fold3_room22_mix005.wav,40.0,60.0,0,44.6,41.0,-3.6
fold3_room22_mix005.wav,40.0,60.0,1,40.0,41.0,1.0
fold3_room22_mix005.wav,40.0,60.0,8,40.0,41.0,1.0
fold3_room22_mix005.wav,40.0,60.0,10,40.0,,
fold3_room22_mix005.wav,60.0,80.0,0,61.2,61.5,0.3
fold3_room22_mix005.wav,60.0,80.0,10,60.0,,
fold3_room22_mix005.wav,60.0,80.0,8,60.0,70.5,10.5
fold3_room22_mix005.wav,60.0,80.0,6,75.2,62.5,-12.7
fold3_room22_mix005.wav,80.0,100.0,0,83.7,81.0,-2.7
fold3_room22_mix005.wav,80.0,100.0,1,89.4,81.0,-8.4
fold3_room22_mix005.wav,80.0,100.0,4,90.8,81.0,-9.8
fold3_room22_mix005.wav,80.0,100.0,8,80.0,81.0,1.0
fold3_room22_mix005.wav,100.0,120.0,0,102.1,101.4,-0.7
fold3_room22_mix005.wav,100.0,120.0,1,100.0,101.7,1.7
fold3_room22_mix005.wav,100.0,120.0,4,117.2,102.1,-15.1
fold3_room22_mix005.wav,100.0,120.0,8,100.0,101.8,1.8
fold3_room22_mix006.wav,0.0,20.0,0,5.5,1.0,-4.5
fold3_room22_mix006.wav,0.0,20.0,1,1.5,1.0,-0.5
fold3_room22_mix006.wav,0.0,20.0,8,0.0,,
fold3_room22_mix006.wav,20.0,40.0,0,20.0,21.0,1.0
fold3_room22_mix006.wav,20.0,40.0,1,25.3,23.0,-2.3
fold3_room22_mix006.wav,20.0,40.0,4,22.9,24.0,1.1
fold3_room22_mix006.wav,20.0,40.0,8,20.0,25.0,5.0
fold3_room22_mix006.wav,40.0,60.0,0,40.0,41.7,1.7
fold3_room22_mix006.wav,40.0,60.0,1,43.2,41.7,-1.5
fold3_room22_mix006.wav,40.0,60.0,8,40.0,,
fold3_room22_mix007.wav,0.0,20.0,12,9.4,,
fold3_room22_mix007.wav,0.0,20.0,1,10.8,1.0,-9.8
fold3_room22_mix007.wav,0.0,20.0,0,14.9,1.0,-13.9
fold3_room22_mix007.wav,0.0,20.0,7,12.1,1.0,-11.1
fold3_room22_mix007.wav,20.0,40.0,8,29.5,,
fold3_room22_mix007.wav,40.0,60.0,8,40.0,,
fold3_room22_mix007.wav,60.0,80.0,1,66.1,61.7,-4.4
fold3_room22_mix007.wav,60.0,80.0,7,69.2,61.7,-7.5
fold3_room22_mix007.wav,60.0,80.0,8,60.0,,
fold3_room22_mix007.wav,80.0,100.0,8,80.0,81.5,1.5
fold3_room22_mix007.wav,100.0,120.0,8,100.0,,
fold3_room22_mix008.wav,0.0,20.0,0,18.0,1.0,-17.0
fold3_room22_mix008.wav,0.0,20.0,1,16.2,1.0,-15.2
fold3_room22_mix008.wav,0.0,20.0,7,17.2,1.0,-16.2
fold3_room22_mix008.wav,0.0,20.0,12,14.7,,
fold3_room22_mix008.wav,20.0,40.0,5,20.5,,
fold3_room22_mix008.wav,20.0,40.0,7,23.3,,
fold3_room22_mix008.wav,40.0,60.0,4,48.9,41.7,-7.2
fold3_room22_mix008.wav,40.0,60.0,5,40.0,44.7,4.7
fold3_room22_mix008.wav,40.0,60.0,6,50.9,51.7,0.8
fold3_room22_mix008.wav,60.0,80.0,4,60.0,,
fold3_room22_mix008.wav,60.0,80.0,5,73.9,,
fold3_room22_mix009.wav,0.0,20.0,0,2.1,0.0,-2.1
fold3_room22_mix009.wav,0.0,20.0,1,0.0,1.0,1.0
fold3_room22_mix009.wav,0.0,20.0,4,16.9,1.0,-15.9
fold3_room22_mix009.wav,0.0,20.0,6,0.0,1.0,1.0
fold3_room22_mix009.wav,20.0,40.0,0,23.2,21.0,-2.2
fold3_room22_mix009.wav,20.0,40.0,1,25.0,21.0,-4.0
fold3_room22_mix009.wav,20.0,40.0,4,20.0,21.0,1.0
fold3_room22_mix009.wav,40.0,60.0,0,40.0,41.0,1.0
fold3_room22_mix009.wav,40.0,60.0,1,40.9,43.0,2.1
fold3_room22_mix009.wav,40.0,60.0,4,40.1,47.0,6.9
fold3_room22_mix009.wav,60.0,80.0,0,69.8,61.0,-8.8
fold3_room22_mix009.wav,60.0,80.0,1,63.2,61.0,-2.2
fold3_room22_mix009.wav,60.0,80.0,4,72.0,61.0,-11.0
fold3_room22_mix010.wav,0.0,20.0,0,4.2,1.5,-2.7
fold3_room22_mix010.wav,0.0,20.0,1,5.9,1.5,-4.4
fold3_room22_mix010.wav,0.0,20.0,6,3.0,1.5,-1.5
fold3_room22_mix010.wav,0.0,20.0,10,7.7,,
fold3_room22_mix010.wav,20.0,40.0,0,34.2,21.0,-13.2
fold3_room22_mix010.wav,20.0,40.0,1,29.9,21.0,-8.9
fold3_room22_mix010.wav,20.0,40.0,4,33.1,21.0,-12.1
fold3_room22_mix010.wav,40.0,60.0,1,52.7,41.0,-11.7
fold3_room22_mix010.wav,40.0,60.0,4,40.0,41.0,1.0
fold3_room22_mix010.wav,60.0,80.0,0,66.8,61.0,-5.8
fold3_room22_mix010.wav,60.0,80.0,1,60.0,61.0,1.0
fold3_room22_mix010.wav,60.0,80.0,4,60.0,61.0,1.0
fold3_room22_mix010.wav,80.0,100.0,0,86.2,81.75,-4.45
fold3_room22_mix010.wav,80.0,100.0,1,80.0,85.5,5.5
fold3_room22_mix010.wav,80.0,100.0,4,80.8,90.5,9.7
fold3_room22_mix010.wav,100.0,120.0,0,106.0,101.0,-5.0
fold3_room22_mix010.wav,100.0,120.0,1,100.2,101.0,0.8
fold3_room22_mix010.wav,100.0,120.0,4,103.7,101.0,-2.7
fold3_room22_mix010.wav,120.0,140.0,1,120.2,121.5,1.3
fold3_room22_mix010.wav,140.0,160.0,0,152.1,141.0,-11.1
fold3_room22_mix010.wav,140.0,160.0,1,146.7,141.0,-5.7
fold3_room22_mix010.wav,140.0,160.0,4,147.3,141.0,-6.3
fold3_room22_mix010.wav,160.0,180.0,0,160.0,161.8,1.8
fold3_room22_mix010.wav,160.0,180.0,1,161.1,163.9,2.8
fold3_room22_mix010.wav,160.0,180.0,4,162.2,170.6,8.4
fold3_room22_mix010.wav,180.0,200.0,0,181.1,181.2,0.1
fold3_room22_mix010.wav,180.0,200.0,1,180.0,181.6,1.6
fold3_room22_mix010.wav,180.0,200.0,4,182.3,181.8,-0.5
fold3_room22_mix010.wav,200.0,220.0,0,200.5,201.7,1.2
fold3_room22_mix010.wav,200.0,220.0,1,202.9,203.5,0.6
fold3_room22_mix010.wav,200.0,220.0,4,205.5,201.8,-3.7
fold3_room22_mix011.wav,0.0,20.0,0,12.2,1.0,-11.2
fold3_room22_mix011.wav,0.0,20.0,1,7.1,4.0,-3.1
fold3_room22_mix011.wav,0.0,20.0,6,4.5,1.0,-3.5
fold3_room22_mix011.wav,20.0,40.0,0,20.0,21.8,1.8
fold3_room22_mix011.wav,20.0,40.0,1,20.0,21.8,1.8
fold3_room22_mix011.wav,40.0,60.0,0,45.3,41.16,-4.14
fold3_room22_mix011.wav,40.0,60.0,1,41.3,41.8,0.5
fold3_room22_mix011.wav,40.0,60.0,4,43.1,41.8,-1.3
fold3_room22_mix011.wav,60.0,80.0,0,60.0,61.7,1.7
fold3_room22_mix011.wav,60.0,80.0,1,61.0,61.8,0.8
fold3_room22_mix011.wav,60.0,80.0,4,60.0,61.8,1.8
fold3_room22_mix011.wav,80.0,100.0,0,80.1,81.5,1.4
fold3_room22_mix011.wav,80.0,100.0,1,80.0,81.5,1.5
fold3_room22_mix011.wav,80.0,100.0,4,80.5,81.5,1.0
fold3_room22_mix011.wav,100.0,120.0,1,102.3,101.7,-0.6
fold3_room22_mix011.wav,100.0,120.0,4,107.9,101.8,-6.1
fold3_room22_mix011.wav,120.0,140.0,0,120.2,121.14,0.94
fold3_room22_mix011.wav,120.0,140.0,1,120.1,121.55,1.45
fold3_room22_mix011.wav,120.0,140.0,4,138.6,121.65,-16.95
fold3_room22_mix011.wav,140.0,160.0,0,142.1,141.0,-1.1
fold3_room22_mix011.wav,140.0,160.0,1,141.3,143.0,1.7
fold3_room22_mix011.wav,140.0,160.0,4,140.8,141.0,0.2
fold3_room22_mix011.wav,160.0,180.0,0,160.0,161.0,1.0
fold3_room22_mix011.wav,160.0,180.0,1,160.0,161.0,1.0
fold3_room22_mix011.wav,160.0,180.0,4,164.6,161.0,-3.6
