file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room6_mix007.wav,60.0,70.0,5,60.0,,
fold3_room6_mix007.wav,70.0,80.0,1,70.9,,
fold3_room6_mix007.wav,70.0,80.0,5,70.0,,
fold3_room6_mix007.wav,80.0,90.0,1,80.0,80.0,0.0
fold3_room6_mix007.wav,80.0,90.0,5,80.0,,
fold3_room6_mix007.wav,90.0,100.0,5,90.0,90.0,0.0
fold3_room6_mix007.wav,90.0,100.0,8,98.4,,
fold3_room6_mix007.wav,100.0,110.0,5,100.0,100.0,0.0
fold3_room6_mix007.wav,100.0,110.0,8,100.0,,
fold3_room6_mix007.wav,110.0,120.0,5,110.0,112.75,2.75
fold3_room6_mix007.wav,110.0,120.0,8,110.0,113.75,3.75
fold3_room6_mix007.wav,120.0,130.0,5,120.0,120.0,0.0
fold3_room6_mix007.wav,120.0,130.0,8,120.0,,
fold3_room6_mix007.wav,130.0,140.0,5,130.0,137.6,7.6
fold3_room6_mix007.wav,130.0,140.0,8,130.0,137.6,7.6
fold3_room6_mix007.wav,140.0,150.0,8,140.0,140.0,0.0
fold3_room6_mix007.wav,150.0,160.0,8,150.0,150.0,0.0
fold3_room6_mix007.wav,160.0,170.0,1,165.9,160.0,-5.9
fold3_room6_mix007.wav,170.0,180.0,1,172.4,,
fold3_room6_mix007.wav,180.0,190.0,1,180.0,185.0,5.0
fold3_room6_mix007.wav,190.0,200.0,1,190.9,197.75,6.85
fold3_room6_mix007.wav,200.0,210.0,1,202.4,209.0,6.6
fold3_room7_mix001.wav,0.0,10.0,1,4.4,0.0,-4.4
fold3_room7_mix001.wav,10.0,20.0,1,10.0,17.7,7.7
fold3_room7_mix001.wav,20.0,30.0,1,20.0,27.7,7.7
fold3_room7_mix001.wav,30.0,40.0,1,30.0,37.7,7.7
fold3_room7_mix001.wav,40.0,50.0,1,40.0,47.7,7.7
fold3_room7_mix001.wav,50.0,60.0,1,50.0,52.75,2.75
fold3_room7_mix001.wav,60.0,70.0,1,60.0,63.5,3.5
fold3_room7_mix001.wav,60.0,70.0,4,64.9,68.7,3.8
fold3_room7_mix001.wav,70.0,80.0,1,70.0,77.7,7.7
fold3_room7_mix001.wav,80.0,90.0,1,80.0,80.0,0.0
fold3_room7_mix001.wav,80.0,90.0,4,81.4,80.0,-1.4
fold3_room7_mix001.wav,90.0,100.0,1,90.0,97.75,7.75
fold3_room7_mix001.wav,90.0,100.0,3,92.9,97.8,4.9
fold3_room7_mix001.wav,100.0,110.0,1,100.0,107.7,7.7
fold3_room7_mix001.wav,110.0,120.0,1,111.4,117.7,6.3
fold3_room7_mix001.wav,120.0,130.0,1,120.4,127.7,7.3
fold3_room7_mix001.wav,130.0,140.0,1,130.0,130.0,0.0
fold3_room7_mix001.wav,130.0,140.0,6,137.4,,
fold3_room7_mix001.wav,140.0,150.0,6,140.0,140.0,0.0
fold3_room7_mix001.wav,140.0,150.0,7,142.4,140.0,-2.4
fold3_room7_mix002.wav,0.0,10.0,1,3.4,7.7,4.3
fold3_room7_mix002.wav,10.0,20.0,1,10.0,17.7,7.7
fold3_room7_mix002.wav,20.0,30.0,1,20.0,27.75,7.75
fold3_room7_mix002.wav,20.0,30.0,4,21.9,28.1,6.2
fold3_room7_mix002.wav,30.0,40.0,1,30.0,37.75,7.75
fold3_room7_mix002.wav,40.0,50.0,1,40.0,47.7,7.7
fold3_room7_mix002.wav,50.0,60.0,1,50.0,57.7,7.7
fold3_room7_mix002.wav,60.0,70.0,1,60.0,67.7,7.7
fold3_room7_mix002.wav,70.0,80.0,1,70.0,77.7,7.7
fold3_room7_mix002.wav,80.0,90.0,1,80.0,87.7,7.7
fold3_room7_mix002.wav,90.0,100.0,1,90.0,94.75,4.75
fold3_room7_mix002.wav,100.0,110.0,1,100.0,100.0,0.0
fold3_room7_mix002.wav,100.0,110.0,4,102.4,100.0,-2.4
fold3_room7_mix002.wav,110.0,120.0,1,110.0,,
fold3_room7_mix002.wav,120.0,130.0,1,120.0,127.7,7.7
fold3_room7_mix002.wav,130.0,140.0,1,130.0,137.5,7.5
fold3_room7_mix002.wav,140.0,150.0,1,140.0,147.7,7.7
fold3_room7_mix002.wav,150.0,160.0,1,150.0,152.16666666666666,2.17
fold3_room7_mix002.wav,150.0,160.0,4,150.4,155.83333333333334,5.43
fold3_room7_mix002.wav,160.0,170.0,1,160.0,167.7,7.7
fold3_room7_mix002.wav,170.0,180.0,1,170.9,177.5,6.6
fold3_room7_mix002.wav,180.0,190.0,1,180.0,180.0,0.0
fold3_room7_mix002.wav,180.0,190.0,3,189.9,180.0,-9.9
fold3_room7_mix002.wav,180.0,190.0,4,183.4,,
fold3_room7_mix002.wav,190.0,200.0,1,190.9,197.75,6.85
fold3_room7_mix002.wav,190.0,200.0,3,190.0,197.75,7.75
fold3_room7_mix002.wav,200.0,210.0,1,200.0,207.7,7.7
fold3_room7_mix002.wav,210.0,220.0,1,210.0,217.7,7.7
fold3_room7_mix002.wav,220.0,230.0,1,220.0,220.0,0.0
fold3_room7_mix002.wav,230.0,240.0,1,230.0,237.7,7.7
fold3_room7_mix002.wav,240.0,250.0,1,240.0,247.5,7.5
fold3_room7_mix002.wav,250.0,260.0,1,250.0,252.0,2.0
fold3_room7_mix002.wav,260.0,270.0,1,260.0,260.0,0.0
fold3_room7_mix002.wav,270.0,280.0,1,270.0,270.0,0.0
fold3_room7_mix002.wav,280.0,290.0,1,280.0,286.5,6.5
fold3_room7_mix002.wav,290.0,300.0,1,291.9,297.7,5.8
fold3_room7_mix002.wav,300.0,310.0,1,300.0,307.7,7.7
fold3_room7_mix002.wav,310.0,320.0,1,310.0,313.25,3.25
fold3_room7_mix002.wav,310.0,320.0,6,311.9,314.75,2.85
fold3_room7_mix002.wav,310.0,320.0,7,315.9,,
fold3_room7_mix003.wav,0.0,10.0,1,2.9,0.0,-2.9
fold3_room7_mix003.wav,10.0,20.0,1,10.0,15.6,5.6
fold3_room7_mix003.wav,10.0,20.0,8,13.4,10.0,-3.4
fold3_room7_mix003.wav,20.0,30.0,1,20.0,,
fold3_room7_mix003.wav,20.0,30.0,8,20.0,,
fold3_room7_mix003.wav,30.0,40.0,1,32.9,35.5,2.6
fold3_room7_mix003.wav,30.0,40.0,8,30.0,35.5,5.5
fold3_room7_mix003.wav,40.0,50.0,1,40.0,,
fold3_room7_mix003.wav,40.0,50.0,8,40.0,,
fold3_room7_mix003.wav,50.0,60.0,1,50.0,53.0,3.0
fold3_room7_mix003.wav,50.0,60.0,6,57.4,54.0,-3.4
fold3_room7_mix003.wav,50.0,60.0,8,50.0,,
fold3_room7_mix003.wav,60.0,70.0,1,60.0,65.65,5.65
fold3_room7_mix003.wav,60.0,70.0,8,60.0,60.0,0.0
fold3_room7_mix003.wav,70.0,80.0,1,70.0,72.0,2.0
fold3_room7_mix003.wav,70.0,80.0,6,77.9,73.0,-4.9
fold3_room7_mix003.wav,70.0,80.0,8,70.0,,
fold3_room7_mix003.wav,80.0,90.0,1,80.0,82.75,2.75
fold3_room7_mix003.wav,80.0,90.0,8,80.0,85.4,5.4
fold3_room7_mix003.wav,90.0,100.0,1,90.0,97.5,7.5
fold3_room7_mix003.wav,90.0,100.0,8,90.0,,
fold3_room7_mix003.wav,100.0,110.0,1,100.0,,
fold3_room7_mix003.wav,100.0,110.0,4,102.9,,
fold3_room7_mix003.wav,100.0,110.0,8,100.0,,
fold3_room7_mix003.wav,110.0,120.0,1,110.0,,
fold3_room7_mix003.wav,110.0,120.0,8,110.0,,
fold3_room7_mix003.wav,120.0,130.0,1,120.0,125.67,5.67
fold3_room7_mix003.wav,120.0,130.0,8,120.0,125.67,5.67
fold3_room7_mix003.wav,130.0,140.0,1,130.0,,
fold3_room7_mix003.wav,130.0,140.0,8,130.0,,
fold3_room7_mix003.wav,140.0,150.0,1,140.4,,
fold3_room7_mix003.wav,140.0,150.0,8,140.0,,
fold3_room7_mix003.wav,150.0,160.0,1,150.0,157.75,7.75
fold3_room7_mix003.wav,150.0,160.0,8,150.0,,
fold3_room7_mix003.wav,160.0,170.0,1,160.0,160.0,0.0
fold3_room7_mix003.wav,160.0,170.0,8,160.0,,
fold3_room7_mix003.wav,170.0,180.0,1,170.0,173.65,3.65
fold3_room7_mix003.wav,170.0,180.0,8,170.0,,
fold3_room7_mix003.wav,180.0,190.0,1,180.0,187.75,7.75
fold3_room7_mix003.wav,180.0,190.0,8,180.0,188.125,8.12
fold3_room7_mix003.wav,190.0,200.0,1,190.0,197.75,7.75
fold3_room7_mix003.wav,190.0,200.0,8,190.0,198.8,8.8
fold3_room7_mix003.wav,200.0,210.0,1,200.0,207.75,7.75
fold3_room7_mix003.wav,200.0,210.0,8,200.0,,
fold3_room7_mix004.wav,0.0,10.0,0,7.9,0.0,-7.9
fold3_room7_mix004.wav,10.0,20.0,0,10.0,15.0,5.0
fold3_room7_mix004.wav,20.0,30.0,0,20.0,22.5,2.5
fold3_room7_mix004.wav,20.0,30.0,4,25.9,26.5,0.6
fold3_room7_mix004.wav,30.0,40.0,0,30.0,37.75,7.75
fold3_room7_mix004.wav,40.0,50.0,0,40.0,41.0,1.0
fold3_room7_mix004.wav,40.0,50.0,4,49.9,41.0,-8.9
fold3_room7_mix004.wav,50.0,60.0,0,50.9,57.75,6.85
fold3_room7_mix004.wav,50.0,60.0,4,50.0,58.0,8.0
fold3_room7_mix004.wav,60.0,70.0,0,60.0,67.7,7.7
fold3_room7_mix004.wav,70.0,80.0,0,70.0,77.7,7.7
fold3_room7_mix004.wav,80.0,90.0,0,80.0,87.7,7.7
fold3_room7_mix004.wav,80.0,90.0,4,84.4,88.7,4.3
fold3_room7_mix004.wav,90.0,100.0,0,90.0,97.7,7.7
fold3_room7_mix004.wav,100.0,110.0,0,100.0,100.0,0.0
fold3_room7_mix004.wav,110.0,120.0,0,110.0,110.0,0.0
fold3_room7_mix004.wav,120.0,130.0,0,120.0,125.6,5.6
fold3_room7_mix004.wav,130.0,140.0,0,130.0,137.7,7.7
fold3_room7_mix004.wav,140.0,150.0,0,140.0,147.75,7.75
fold3_room7_mix004.wav,140.0,150.0,4,143.9,148.4,4.5
fold3_room7_mix004.wav,150.0,160.0,0,150.4,157.75,7.35
fold3_room7_mix004.wav,160.0,170.0,0,160.0,167.7,7.7
fold3_room7_mix004.wav,170.0,180.0,0,170.0,177.6,7.6
fold3_room7_mix004.wav,180.0,190.0,0,180.0,183.6,3.6
fold3_room7_mix004.wav,180.0,190.0,4,181.9,187.7,5.8
fold3_room7_mix004.wav,190.0,200.0,0,190.0,190.0,0.0
fold3_room7_mix004.wav,190.0,200.0,2,197.9,190.0,-7.9
fold3_room7_mix004.wav,190.0,200.0,4,190.9,190.0,-0.9
fold3_room7_mix004.wav,200.0,210.0,0,200.0,207.7,7.7
fold3_room7_mix004.wav,210.0,220.0,0,210.0,217.7,7.7
fold3_room7_mix004.wav,220.0,230.0,0,220.0,222.0,2.0
fold3_room7_mix004.wav,230.0,240.0,0,230.0,232.14,2.14
fold3_room7_mix004.wav,230.0,240.0,4,233.4,233.4,0.0
fold3_room7_mix004.wav,240.0,250.0,0,240.0,247.675,7.68
fold3_room7_mix004.wav,240.0,250.0,4,245.4,248.1875,2.79
fold3_room7_mix004.wav,250.0,260.0,0,250.0,257.75,7.75
fold3_room7_mix004.wav,250.0,260.0,4,258.9,258.1,-0.8
fold3_room7_mix004.wav,260.0,270.0,0,260.0,262.0,2.0
fold3_room7_mix004.wav,260.0,270.0,4,264.9,267.0,2.1
fold3_room7_mix004.wav,270.0,280.0,0,270.0,270.0,0.0
fold3_room7_mix004.wav,280.0,290.0,3,284.4,287.5,3.1
fold3_room7_mix004.wav,290.0,300.0,0,293.9,290.0,-3.9
fold3_room7_mix004.wav,290.0,300.0,3,290.0,290.0,0.0
fold3_room7_mix004.wav,300.0,310.0,0,300.0,300.0,0.0
fold3_room7_mix004.wav,310.0,320.0,0,310.0,,
fold3_room7_mix004.wav,310.0,320.0,6,312.4,312.0,-0.4
fold3_room7_mix004.wav,310.0,320.0,7,317.9,315.0,-2.9
fold3_room7_mix005.wav,0.0,10.0,0,4.9,0.0,-4.9
fold3_room7_mix005.wav,10.0,20.0,0,10.0,17.7,7.7
fold3_room7_mix005.wav,20.0,30.0,0,20.0,27.7,7.7
fold3_room7_mix005.wav,30.0,40.0,0,30.0,35.75,5.75
fold3_room7_mix005.wav,40.0,50.0,0,40.0,,
fold3_room7_mix005.wav,50.0,60.0,0,50.0,52.7,2.7
fold3_room7_mix005.wav,60.0,70.0,0,60.0,65.6,5.6
fold3_room7_mix005.wav,70.0,80.0,0,70.0,72.5,2.5
fold3_room7_mix005.wav,80.0,90.0,0,80.0,87.7,7.7
fold3_room7_mix005.wav,90.0,100.0,0,90.0,97.7,7.7
fold3_room7_mix005.wav,90.0,100.0,4,97.4,98.0,0.6
fold3_room7_mix005.wav,100.0,110.0,0,100.0,103.0,3.0
fold3_room7_mix005.wav,110.0,120.0,0,110.0,111.0,1.0
fold3_room7_mix005.wav,110.0,120.0,4,119.4,113.0,-6.4
fold3_room7_mix005.wav,120.0,130.0,0,120.0,,
fold3_room7_mix005.wav,120.0,130.0,4,120.0,,
fold3_room7_mix005.wav,130.0,140.0,0,130.0,132.1,2.1
fold3_room7_mix005.wav,130.0,140.0,4,134.9,136.9,2.0
fold3_room7_mix005.wav,140.0,150.0,0,140.9,145.65,4.75
fold3_room7_mix005.wav,140.0,150.0,4,140.0,146.25,6.25
fold3_room7_mix005.wav,150.0,160.0,0,150.0,152.75,2.75
fold3_room7_mix005.wav,160.0,170.0,0,160.0,167.75,7.75
fold3_room7_mix005.wav,170.0,180.0,0,170.0,172.75,2.75
fold3_room7_mix005.wav,170.0,180.0,4,174.4,177.25,2.85
fold3_room7_mix005.wav,180.0,190.0,0,180.0,182.75,2.75
fold3_room7_mix005.wav,180.0,190.0,4,182.4,184.5,2.1
fold3_room7_mix005.wav,190.0,200.0,0,190.0,192.0,2.0
fold3_room7_mix005.wav,190.0,200.0,4,199.4,196.0,-3.4
fold3_room7_mix005.wav,200.0,210.0,0,200.0,202.0,2.0
fold3_room7_mix005.wav,200.0,210.0,4,200.0,204.0,4.0
fold3_room7_mix005.wav,210.0,220.0,3,212.4,217.7,5.3
fold3_room7_mix005.wav,220.0,230.0,0,223.4,,
fold3_room7_mix005.wav,220.0,230.0,3,220.0,,
fold3_room7_mix005.wav,230.0,240.0,0,230.0,238.75,8.75
fold3_room7_mix005.wav,240.0,250.0,0,240.0,247.5,7.5
fold3_room7_mix005.wav,240.0,250.0,6,245.9,247.5,1.6
fold3_room7_mix005.wav,240.0,250.0,7,249.9,,
fold3_room7_mix005.wav,250.0,260.0,7,250.0,,
fold3_room7_mix006.wav,0.0,10.0,0,3.9,0.0,-3.9
fold3_room7_mix006.wav,10.0,20.0,0,10.0,17.75,7.75
fold3_room7_mix006.wav,20.0,30.0,0,20.0,26.66667,6.67
fold3_room7_mix006.wav,30.0,40.0,0,30.0,37.75,7.75
fold3_room7_mix006.wav,40.0,50.0,0,40.0,40.0,0.0
fold3_room7_mix006.wav,50.0,60.0,0,50.0,57.7,7.7
fold3_room7_mix006.wav,60.0,70.0,0,60.0,67.0,7.0
fold3_room7_mix006.wav,60.0,70.0,8,64.4,,
fold3_room7_mix006.wav,70.0,80.0,0,70.0,72.67,2.67
fold3_room7_mix006.wav,70.0,80.0,4,70.9,73.75,2.85
fold3_room7_mix006.wav,70.0,80.0,8,70.0,,
fold3_room7_mix006.wav,80.0,90.0,0,80.0,,
fold3_room7_mix006.wav,80.0,90.0,8,80.0,,
fold3_room7_mix006.wav,90.0,100.0,0,90.4,90.0,-0.4
fold3_room7_mix006.wav,90.0,100.0,8,90.0,90.0,0.0
fold3_room7_mix006.wav,100.0,110.0,0,100.9,105.12,4.22
fold3_room7_mix006.wav,100.0,110.0,4,106.4,106.5,0.1
fold3_room7_mix006.wav,100.0,110.0,8,100.0,,
fold3_room7_mix006.wav,110.0,120.0,0,110.4,,
fold3_room7_mix006.wav,110.0,120.0,2,110.9,114.0,3.1
fold3_room7_mix006.wav,110.0,120.0,8,110.0,,
fold3_room7_mix006.wav,120.0,130.0,0,120.0,120.0,0.0
fold3_room7_mix006.wav,120.0,130.0,8,120.0,120.0,0.0
fold3_room7_mix006.wav,130.0,140.0,0,130.9,130.0,-0.9
fold3_room7_mix006.wav,130.0,140.0,8,130.0,130.0,0.0
fold3_room7_mix006.wav,140.0,150.0,0,143.4,142.3,-1.1
fold3_room7_mix006.wav,140.0,150.0,8,140.0,146.5,6.5
fold3_room7_mix006.wav,150.0,160.0,0,150.0,155.6,5.6
fold3_room7_mix006.wav,150.0,160.0,4,157.9,156.6,-1.3
fold3_room7_mix006.wav,150.0,160.0,8,150.0,,
fold3_room7_mix006.wav,160.0,170.0,0,160.0,162.0,2.0
fold3_room7_mix006.wav,160.0,170.0,4,163.4,162.0,-1.4
fold3_room7_mix006.wav,160.0,170.0,8,160.0,162.0,2.0
fold3_room7_mix006.wav,170.0,180.0,0,170.4,170.0,-0.4
fold3_room7_mix006.wav,170.0,180.0,8,170.0,,
fold3_room7_mix006.wav,180.0,190.0,0,180.0,185.5,5.5
fold3_room7_mix006.wav,180.0,190.0,8,180.0,180.5,0.5
fold3_room7_mix006.wav,190.0,200.0,0,190.0,190.0,0.0
fold3_room7_mix006.wav,190.0,200.0,8,190.0,,
fold3_room7_mix006.wav,200.0,210.0,0,200.0,204.75,4.75
fold3_room7_mix006.wav,200.0,210.0,4,207.9,205.75,-2.15
fold3_room7_mix006.wav,200.0,210.0,8,200.0,206.75,6.75
fold3_room7_mix006.wav,210.0,220.0,0,210.0,210.0,0.0
fold3_room7_mix006.wav,210.0,220.0,8,210.0,,
fold3_room7_mix006.wav,220.0,230.0,0,220.0,,
fold3_room7_mix006.wav,220.0,230.0,8,220.0,,
fold3_room7_mix006.wav,230.0,240.0,0,230.0,230.0,0.0
fold3_room7_mix006.wav,230.0,240.0,8,230.0,230.0,0.0
fold3_room7_mix006.wav,240.0,250.0,0,240.0,247.0,7.0
fold3_room7_mix006.wav,240.0,250.0,4,240.4,248.0,7.6
fold3_room7_mix006.wav,240.0,250.0,8,240.0,,
fold3_room7_mix006.wav,250.0,260.0,0,250.0,250.0,0.0
fold3_room7_mix006.wav,250.0,260.0,8,250.0,250.0,0.0
fold3_room7_mix006.wav,260.0,270.0,0,261.4,260.0,-1.4
fold3_room7_mix006.wav,260.0,270.0,8,260.0,260.0,0.0
fold3_room7_mix006.wav,270.0,280.0,0,270.9,272.5,1.6
fold3_room7_mix006.wav,270.0,280.0,4,276.4,274.5,-1.9
fold3_room7_mix006.wav,270.0,280.0,8,270.0,,
fold3_room7_mix006.wav,280.0,290.0,0,280.0,287.5,7.5
fold3_room7_mix006.wav,280.0,290.0,4,288.9,287.7,-1.2
fold3_room7_mix006.wav,290.0,300.0,0,290.0,292.0,2.0
fold3_room7_mix006.wav,290.0,300.0,4,290.0,297.0,7.0
fold3_room7_mix006.wav,300.0,310.0,0,300.0,307.0,7.0
fold3_room7_mix006.wav,310.0,320.0,0,310.0,310.0,0.0
fold3_room7_mix006.wav,320.0,330.0,0,320.0,320.0,0.0
fold3_room9_mix001.wav,0.0,10.0,0,4.4,,
fold3_room9_mix001.wav,10.0,20.0,0,10.0,,
fold3_room9_mix001.wav,20.0,30.0,0,20.0,,
fold3_room9_mix001.wav,30.0,40.0,0,30.4,37.75,7.35
fold3_room9_mix001.wav,40.0,50.0,0,40.0,45.6,5.6
fold3_room9_mix001.wav,50.0,60.0,0,50.0,50.0,0.0
fold3_room9_mix001.wav,60.0,70.0,0,60.0,60.0,0.0
fold3_room9_mix001.wav,70.0,80.0,0,70.0,75.5,5.5
fold3_room9_mix001.wav,80.0,90.0,0,81.4,80.0,-1.4
fold3_room9_mix001.wav,90.0,100.0,0,90.0,,
fold3_room9_mix001.wav,100.0,110.0,0,100.0,,
fold3_room9_mix001.wav,110.0,120.0,0,110.0,110.0,0.0
fold3_room9_mix001.wav,120.0,130.0,0,120.0,125.1,5.1
fold3_room9_mix001.wav,130.0,140.0,6,137.9,137.6,-0.3
fold3_room9_mix001.wav,140.0,150.0,3,142.4,147.75,5.35
fold3_room9_mix001.wav,140.0,150.0,6,140.0,148.0,8.0
fold3_room9_mix001.wav,150.0,160.0,0,151.9,,
fold3_room9_mix001.wav,160.0,170.0,0,160.0,,
fold3_room9_mix001.wav,170.0,180.0,0,170.4,177.7,7.3
fold3_room9_mix002.wav,0.0,10.0,0,3.9,0.0,-3.9
fold3_room9_mix002.wav,10.0,20.0,0,10.0,10.0,0.0
fold3_room9_mix002.wav,20.0,30.0,0,20.0,20.0,0.0
fold3_room9_mix002.wav,30.0,40.0,0,30.0,30.0,0.0
fold3_room9_mix002.wav,40.0,50.0,0,40.0,40.0,0.0
fold3_room9_mix002.wav,50.0,60.0,0,50.0,50.0,0.0
fold3_room9_mix002.wav,60.0,70.0,0,60.0,,
fold3_room9_mix002.wav,80.0,90.0,3,87.9,87.7,-0.2
fold3_room9_mix002.wav,90.0,100.0,0,95.9,95.75,-0.15
fold3_room9_mix002.wav,90.0,100.0,3,90.0,97.25,7.25
fold3_room9_mix002.wav,100.0,110.0,0,100.0,107.75,7.75
fold3_room9_mix002.wav,110.0,120.0,0,110.4,110.0,-0.4
fold3_room9_mix002.wav,120.0,130.0,0,120.9,127.7,6.8
fold3_room9_mix002.wav,130.0,140.0,0,130.9,,
fold3_room9_mix002.wav,140.0,150.0,0,140.0,140.0,0.0
fold3_room9_mix002.wav,150.0,160.0,0,150.0,155.25,5.25
fold3_room9_mix002.wav,150.0,160.0,6,152.4,155.25,2.85
fold3_room9_mix002.wav,160.0,170.0,0,160.4,160.0,-0.4
fold3_room9_mix002.wav,160.0,170.0,6,160.0,160.0,0.0
fold3_room9_mix003.wav,0.0,10.0,0,4.4,0.0,-4.4
fold3_room9_mix003.wav,10.0,20.0,0,10.0,12.4,2.4
fold3_room9_mix003.wav,20.0,30.0,0,20.0,,
fold3_room9_mix003.wav,20.0,30.0,6,24.9,,
fold3_room9_mix003.wav,30.0,40.0,0,39.9,30.0,-9.9
fold3_room9_mix003.wav,30.0,40.0,6,31.9,30.0,-1.9
fold3_room9_mix003.wav,40.0,50.0,0,40.0,47.7,7.7
fold3_room9_mix003.wav,50.0,60.0,0,52.9,51.0,-1.9
fold3_room9_mix003.wav,60.0,70.0,0,60.0,60.0,0.0
fold3_room9_mix003.wav,70.0,80.0,0,70.9,,
fold3_room9_mix003.wav,80.0,90.0,0,87.4,87.75,0.35
fold3_room9_mix003.wav,90.0,100.0,0,90.0,,
fold3_room9_mix003.wav,100.0,110.0,0,100.0,105.5,5.5
fold3_room9_mix003.wav,110.0,120.0,0,112.9,110.0,-2.9
fold3_room9_mix003.wav,120.0,130.0,0,120.0,121.0,1.0
fold3_room9_mix003.wav,140.0,150.0,0,141.4,147.9,6.5
fold3_room9_mix003.wav,150.0,160.0,0,154.4,,
fold3_room9_mix003.wav,150.0,160.0,2,157.9,,
fold3_room9_mix004.wav,0.0,10.0,0,4.4,0.0,-4.4
fold3_room9_mix004.wav,10.0,20.0,0,10.0,10.0,0.0
fold3_room9_mix004.wav,20.0,30.0,0,20.0,26.75,6.75
fold3_room9_mix004.wav,30.0,40.0,0,30.0,37.75,7.75
fold3_room9_mix004.wav,40.0,50.0,0,40.0,40.0,0.0
fold3_room9_mix004.wav,50.0,60.0,0,50.0,50.0,0.0
fold3_room9_mix004.wav,60.0,70.0,0,60.0,62.75,2.75
fold3_room9_mix004.wav,60.0,70.0,2,68.9,66.5,-2.4
fold3_room9_mix004.wav,70.0,80.0,0,70.9,,
fold3_room9_mix004.wav,70.0,80.0,2,70.0,,
fold3_room9_mix004.wav,80.0,90.0,0,85.9,84.4,-1.5
fold3_room9_mix004.wav,80.0,90.0,2,80.0,84.6,4.6
fold3_room9_mix004.wav,90.0,100.0,0,90.0,97.75,7.75
fold3_room9_mix004.wav,100.0,110.0,0,100.0,104.75,4.75
fold3_room9_mix004.wav,100.0,110.0,2,107.4,107.25,-0.15
fold3_room9_mix004.wav,110.0,120.0,0,110.4,110.0,-0.4
fold3_room9_mix004.wav,110.0,120.0,2,110.0,112.0,2.0
fold3_room9_mix004.wav,120.0,130.0,0,120.9,,
fold3_room9_mix004.wav,120.0,130.0,2,120.0,,
fold3_room9_mix004.wav,130.0,140.0,0,130.0,130.0,0.0
fold3_room9_mix005.wav,0.0,10.0,0,2.4,0.0,-2.4
fold3_room9_mix005.wav,0.0,10.0,1,1.9,0.0,-1.9
fold3_room9_mix005.wav,10.0,20.0,1,10.0,17.7,7.7
fold3_room9_mix005.wav,20.0,30.0,0,28.4,25.75,-2.65
fold3_room9_mix005.wav,20.0,30.0,1,20.0,25.8,5.8
fold3_room9_mix005.wav,30.0,40.0,0,30.0,32.75,2.75
fold3_room9_mix005.wav,30.0,40.0,1,36.9,33.5,-3.4
fold3_room9_mix005.wav,30.0,40.0,6,33.9,34.5,0.6
fold3_room9_mix005.wav,40.0,50.0,0,47.4,42.0,-5.4
fold3_room9_mix005.wav,40.0,50.0,1,40.0,44.0,4.0
fold3_room9_mix005.wav,50.0,60.0,0,53.4,52.0,-1.4
fold3_room9_mix005.wav,50.0,60.0,1,50.0,52.0,2.0
fold3_room9_mix005.wav,50.0,60.0,6,56.4,52.0,-4.4
fold3_room9_mix005.wav,60.0,70.0,0,60.0,60.0,0.0
fold3_room9_mix005.wav,70.0,80.0,0,70.0,75.6,5.6
fold3_room9_mix005.wav,80.0,90.0,0,81.9,83.0,1.1
fold3_room9_mix005.wav,80.0,90.0,1,86.4,87.0,0.6
fold3_room9_mix005.wav,90.0,100.0,0,90.0,97.75,7.75
fold3_room9_mix005.wav,100.0,110.0,0,100.0,105.0,5.0
fold3_room9_mix005.wav,100.0,110.0,1,106.9,106.0,-0.9
fold3_room9_mix005.wav,110.0,120.0,0,110.4,117.75,7.35
fold3_room9_mix005.wav,120.0,130.0,0,120.0,127.7,7.7
fold3_room9_mix005.wav,120.0,130.0,1,122.4,128.8,6.4
fold3_room9_mix005.wav,130.0,140.0,0,130.0,130.0,0.0
fold3_room9_mix005.wav,140.0,150.0,0,140.0,147.75,7.75
fold3_room9_mix005.wav,140.0,150.0,1,148.4,148.0,-0.4
fold3_room9_mix005.wav,150.0,160.0,0,150.0,157.75,7.75
fold3_room9_mix005.wav,150.0,160.0,3,154.9,157.8,2.9
fold3_room9_mix005.wav,160.0,170.0,1,168.9,,
fold3_room9_mix005.wav,160.0,170.0,3,163.4,,
fold3_room9_mix005.wav,170.0,180.0,1,170.4,170.0,-0.4
fold3_room9_mix005.wav,180.0,190.0,1,181.4,188.5,7.1
fold3_room9_mix005.wav,190.0,200.0,1,190.0,199.8,9.8
fold3_room9_mix005.wav,200.0,210.0,1,200.0,208.75,8.75
fold3_room9_mix005.wav,210.0,220.0,1,213.4,217.5,4.1
fold3_room9_mix006.wav,10.0,20.0,3,17.4,,
fold3_room9_mix006.wav,20.0,30.0,1,22.9,,
fold3_room9_mix006.wav,20.0,30.0,3,20.0,,
fold3_room9_mix006.wav,30.0,40.0,1,30.0,37.75,7.75
fold3_room9_mix006.wav,40.0,50.0,1,40.0,,
fold3_room9_mix006.wav,50.0,60.0,1,50.0,57.7,7.7
fold3_room9_mix006.wav,60.0,70.0,1,60.0,67.7,7.7
fold3_room9_mix006.wav,70.0,80.0,0,74.9,74.0,-0.9
fold3_room9_mix006.wav,70.0,80.0,1,70.0,77.0,7.0
fold3_room9_mix006.wav,70.0,80.0,6,76.9,,
fold3_room9_mix006.wav,80.0,90.0,0,80.0,87.75,7.75
fold3_room9_mix006.wav,80.0,90.0,1,80.9,88.5,7.6
