file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix015.wav,25.0,30.0,1,25.0,27.0
fold3_room21_mix015.wav,25.0,30.0,8,25.0,29.0
fold3_room21_mix015.wav,30.0,35.0,1,30.0,30.0
fold3_room21_mix015.wav,30.0,35.0,8,30.0,
fold3_room21_mix015.wav,35.0,40.0,1,35.0,39.75
fold3_room21_mix015.wav,35.0,40.0,8,35.0,
fold3_room21_mix015.wav,40.0,45.0,1,40.0,40.0
fold3_room21_mix015.wav,40.0,45.0,8,40.0,
fold3_room21_mix015.wav,45.0,50.0,1,45.0,45.0
fold3_room21_mix015.wav,45.0,50.0,8,45.0,
fold3_room21_mix015.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix015.wav,50.0,55.0,8,50.0,
fold3_room21_mix015.wav,55.0,60.0,1,55.0,59.0
fold3_room21_mix015.wav,55.0,60.0,8,55.0,
fold3_room21_mix015.wav,60.0,65.0,1,60.0,64.625
fold3_room21_mix015.wav,60.0,65.0,8,60.0,
fold3_room21_mix015.wav,65.0,70.0,1,65.1,69.0
fold3_room21_mix015.wav,70.0,75.0,1,70.0,70.0
fold3_room21_mix015.wav,70.0,75.0,8,72.5,
fold3_room21_mix015.wav,75.0,80.0,1,75.0,79.0
fold3_room21_mix015.wav,75.0,80.0,4,79.4,79.0
fold3_room21_mix015.wav,75.0,80.0,8,75.0,
fold3_room21_mix015.wav,80.0,85.0,1,80.0,82.5
fold3_room21_mix015.wav,80.0,85.0,8,80.0,
fold3_room21_mix015.wav,85.0,90.0,1,85.0,89.75
fold3_room21_mix015.wav,85.0,90.0,3,89.4,89.75
fold3_room21_mix015.wav,85.0,90.0,8,85.0,
fold3_room21_mix015.wav,90.0,95.0,1,90.0,94.0
fold3_room21_mix015.wav,90.0,95.0,3,90.0,
fold3_room21_mix015.wav,90.0,95.0,8,90.0,
fold3_room21_mix015.wav,95.0,100.0,1,96.5,99.5
fold3_room21_mix015.wav,95.0,100.0,3,95.0,
fold3_room21_mix015.wav,95.0,100.0,8,95.0,
fold3_room21_mix015.wav,100.0,105.0,1,100.0,100.0
fold3_room21_mix015.wav,100.0,105.0,3,100.0,100.0
fold3_room21_mix015.wav,100.0,105.0,8,100.0,
fold3_room21_mix015.wav,105.0,110.0,1,106.4,105.0
fold3_room21_mix015.wav,105.0,110.0,8,105.0,
fold3_room21_mix016.wav,0.0,5.0,1,0.0,4.5
fold3_room21_mix016.wav,5.0,10.0,1,5.0,9.5
fold3_room21_mix016.wav,10.0,15.0,1,10.0,14.75
fold3_room21_mix016.wav,15.0,20.0,1,15.8,19.2
fold3_room21_mix016.wav,20.0,25.0,1,20.0,24.0
fold3_room21_mix016.wav,25.0,30.0,1,25.0,29.1
fold3_room21_mix016.wav,30.0,35.0,1,30.0,34.0
fold3_room21_mix016.wav,30.0,35.0,3,33.5,
fold3_room21_mix016.wav,35.0,40.0,1,35.0,39.0
fold3_room21_mix016.wav,35.0,40.0,3,35.0,
fold3_room21_mix016.wav,40.0,45.0,1,40.0,40.0
fold3_room21_mix016.wav,40.0,45.0,3,40.0,
fold3_room21_mix016.wav,45.0,50.0,1,48.1,49.0
fold3_room21_mix016.wav,45.0,50.0,3,45.0,
fold3_room21_mix016.wav,50.0,55.0,1,50.6,54.5
fold3_room21_mix016.wav,55.0,60.0,1,55.2,59.0
fold3_room21_mix016.wav,60.0,65.0,1,60.0,64.0
fold3_room21_mix016.wav,70.0,75.0,1,71.0,74.0
fold3_room21_mix017.wav,0.0,5.0,1,0.3,0.0
fold3_room21_mix017.wav,0.0,5.0,8,0.0,
fold3_room21_mix017.wav,5.0,10.0,1,5.0,9.75
fold3_room21_mix017.wav,10.0,15.0,1,10.0,14.75
fold3_room21_mix017.wav,15.0,20.0,1,15.0,15.0
fold3_room21_mix017.wav,15.0,20.0,8,19.9,
fold3_room21_mix017.wav,20.0,25.0,1,20.0,24.5
fold3_room21_mix017.wav,20.0,25.0,8,20.0,
fold3_room21_mix017.wav,25.0,30.0,1,25.0,29.5
fold3_room21_mix017.wav,25.0,30.0,8,25.0,
fold3_room21_mix017.wav,30.0,35.0,1,30.0,32.5
fold3_room21_mix017.wav,30.0,35.0,8,30.0,33.7
fold3_room21_mix017.wav,35.0,40.0,1,35.0,35.0
fold3_room21_mix017.wav,35.0,40.0,8,35.0,
fold3_room21_mix017.wav,40.0,45.0,1,40.4,42.15
fold3_room21_mix017.wav,40.0,45.0,8,40.0,44.4
fold3_room21_mix017.wav,45.0,50.0,1,45.0,49.5
fold3_room21_mix017.wav,45.0,50.0,8,45.0,
fold3_room21_mix017.wav,50.0,55.0,1,50.0,52.0
fold3_room21_mix017.wav,50.0,55.0,8,50.0,54.0
fold3_room21_mix017.wav,55.0,60.0,1,55.0,59.666666666666664
fold3_room21_mix017.wav,55.0,60.0,8,55.0,
fold3_room21_mix017.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix017.wav,60.0,65.0,8,60.0,
fold3_room21_mix017.wav,65.0,70.0,1,65.8,65.0
fold3_room21_mix017.wav,65.0,70.0,8,65.0,
fold3_room21_mix017.wav,70.0,75.0,1,70.0,74.65
fold3_room21_mix017.wav,70.0,75.0,8,70.0,
fold3_room21_mix017.wav,75.0,80.0,1,75.0,75.0
fold3_room21_mix017.wav,75.0,80.0,8,75.0,
fold3_room21_mix017.wav,80.0,85.0,1,81.0,84.5
fold3_room21_mix017.wav,80.0,85.0,3,83.3,
fold3_room21_mix017.wav,80.0,85.0,8,80.0,
fold3_room21_mix017.wav,85.0,90.0,1,85.0,89.17
fold3_room21_mix017.wav,85.0,90.0,3,85.0,89.27
fold3_room21_mix017.wav,85.0,90.0,8,85.0,
fold3_room21_mix017.wav,90.0,95.0,3,90.0,90.0
fold3_room21_mix017.wav,90.0,95.0,8,90.0,90.0
fold3_room21_mix017.wav,95.0,100.0,1,95.7,95.0
fold3_room21_mix017.wav,95.0,100.0,8,95.0,
fold3_room21_mix017.wav,100.0,105.0,1,100.0,104.5
fold3_room21_mix017.wav,100.0,105.0,8,100.0,
fold3_room21_mix017.wav,105.0,110.0,1,105.0,105.0
fold3_room21_mix017.wav,105.0,110.0,8,105.0,
fold3_room21_mix017.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix017.wav,110.0,115.0,8,110.0,
fold3_room21_mix017.wav,115.0,120.0,1,119.5,119.75
fold3_room21_mix017.wav,120.0,125.0,1,120.0,124.5
fold3_room21_mix017.wav,125.0,130.0,1,125.0,125.0
fold3_room21_mix017.wav,125.0,130.0,8,125.7,
fold3_room21_mix018.wav,0.0,5.0,5,0.0,4.0
fold3_room21_mix018.wav,0.0,5.0,7,3.6,4.0
fold3_room21_mix018.wav,0.0,5.0,12,0.8,
fold3_room21_mix018.wav,5.0,10.0,5,5.0,9.25
fold3_room21_mix018.wav,5.0,10.0,7,8.2,9.5
fold3_room21_mix018.wav,10.0,15.0,1,11.4,14.5
fold3_room21_mix018.wav,10.0,15.0,5,10.0,14.5
fold3_room21_mix018.wav,15.0,20.0,1,16.6,15.0
fold3_room21_mix018.wav,15.0,20.0,5,15.0,
fold3_room21_mix018.wav,20.0,25.0,1,20.1,24.75
fold3_room21_mix018.wav,20.0,25.0,5,20.0,24.5
fold3_room21_mix018.wav,25.0,30.0,1,25.0,25.0
fold3_room21_mix018.wav,25.0,30.0,5,25.0,
fold3_room21_mix018.wav,30.0,35.0,5,30.0,30.0
fold3_room21_mix018.wav,35.0,40.0,1,39.1,35.0
fold3_room21_mix018.wav,35.0,40.0,5,35.0,35.0
fold3_room21_mix018.wav,40.0,45.0,1,40.0,44.5
fold3_room21_mix018.wav,40.0,45.0,5,40.0,
fold3_room21_mix018.wav,45.0,50.0,1,47.4,49.175
fold3_room21_mix018.wav,45.0,50.0,5,45.0,49.25
fold3_room21_mix018.wav,50.0,55.0,1,50.0,54.75
fold3_room21_mix018.wav,50.0,55.0,5,50.0,54.0
fold3_room21_mix018.wav,55.0,60.0,1,55.0,57.25
fold3_room21_mix018.wav,55.0,60.0,4,56.1,58.45
fold3_room21_mix018.wav,55.0,60.0,5,55.0,
fold3_room21_mix018.wav,60.0,65.0,1,60.0,64.4
fold3_room21_mix018.wav,60.0,65.0,5,60.0,64.5
fold3_room21_mix018.wav,65.0,70.0,5,65.0,69.6
fold3_room21_mix018.wav,70.0,75.0,1,74.9,70.0
fold3_room21_mix018.wav,70.0,75.0,5,70.0,70.0
fold3_room21_mix018.wav,75.0,80.0,1,75.0,79.45
fold3_room21_mix018.wav,75.0,80.0,5,75.0,
fold3_room21_mix018.wav,80.0,85.0,1,80.6,80.0
fold3_room21_mix018.wav,80.0,85.0,5,80.0,
fold3_room21_mix018.wav,85.0,90.0,1,85.0,89.45
fold3_room21_mix018.wav,85.0,90.0,5,85.0,
fold3_room21_mix018.wav,90.0,95.0,1,90.0,94.0
fold3_room21_mix018.wav,90.0,95.0,5,90.0,
fold3_room21_mix018.wav,95.0,100.0,1,98.3,95.0
fold3_room21_mix018.wav,95.0,100.0,5,95.0,95.0
fold3_room21_mix018.wav,100.0,105.0,1,101.0,104.0
fold3_room21_mix018.wav,100.0,105.0,5,100.0,
fold3_room21_mix018.wav,105.0,110.0,1,105.0,105.0
fold3_room21_mix018.wav,105.0,110.0,5,105.0,
fold3_room21_mix018.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix018.wav,110.0,115.0,5,110.0,110.0
fold3_room21_mix018.wav,115.0,120.0,1,118.3,119.75
fold3_room21_mix018.wav,115.0,120.0,5,115.0,119.8
fold3_room21_mix018.wav,120.0,125.0,1,120.0,124.5
fold3_room21_mix018.wav,120.0,125.0,5,120.0,
fold3_room21_mix018.wav,125.0,130.0,1,125.0,129.5
fold3_room21_mix018.wav,125.0,130.0,5,125.0,
fold3_room21_mix019.wav,0.0,5.0,1,0.8,4.0
fold3_room21_mix019.wav,0.0,5.0,5,0.0,
fold3_room21_mix019.wav,5.0,10.0,1,5.0,9.0
fold3_room21_mix019.wav,5.0,10.0,5,5.0,
fold3_room21_mix019.wav,10.0,15.0,1,10.0,14.0
fold3_room21_mix019.wav,10.0,15.0,5,10.0,
fold3_room21_mix019.wav,15.0,20.0,1,15.0,19.5
fold3_room21_mix019.wav,15.0,20.0,5,15.0,
fold3_room21_mix019.wav,20.0,25.0,1,20.0,24.5
fold3_room21_mix019.wav,20.0,25.0,5,20.0,24.0
fold3_room21_mix019.wav,25.0,30.0,1,25.0,29.0
fold3_room21_mix019.wav,25.0,30.0,5,25.0,
fold3_room21_mix019.wav,30.0,35.0,1,31.6,30.0
fold3_room21_mix019.wav,30.0,35.0,5,30.0,
fold3_room21_mix019.wav,35.0,40.0,1,38.4,39.0
fold3_room21_mix019.wav,35.0,40.0,5,35.0,
fold3_room21_mix019.wav,40.0,45.0,1,40.0,44.65
fold3_room21_mix019.wav,40.0,45.0,5,40.0,44.8
fold3_room21_mix020.wav,0.0,5.0,5,1.1,4.4
fold3_room21_mix020.wav,5.0,10.0,5,5.0,9.5
fold3_room21_mix020.wav,10.0,15.0,5,10.0,14.0
fold3_room21_mix020.wav,15.0,20.0,1,16.1,19.0
fold3_room21_mix020.wav,15.0,20.0,5,15.0,
fold3_room21_mix020.wav,15.0,20.0,7,17.7,19.0
fold3_room21_mix020.wav,15.0,20.0,12,15.2,19.0
fold3_room21_mix020.wav,20.0,25.0,1,22.6,24.0
fold3_room21_mix020.wav,20.0,25.0,7,20.0,
fold3_room21_mix020.wav,25.0,30.0,1,25.0,29.0
fold3_room21_mix020.wav,30.0,35.0,1,30.0,34.5
fold3_room21_mix020.wav,30.0,35.0,5,31.8,
fold3_room21_mix020.wav,35.0,40.0,5,37.6,39.75
fold3_room21_mix020.wav,40.0,45.0,5,40.0,44.0
fold3_room21_mix020.wav,45.0,50.0,5,45.0,49.75
fold3_room21_mix020.wav,50.0,55.0,5,50.0,54.0
fold3_room21_mix020.wav,55.0,60.0,5,55.0,59.6
fold3_room21_mix020.wav,60.0,65.0,5,60.0,64.75
fold3_room21_mix020.wav,65.0,70.0,5,65.0,69.0
fold3_room21_mix020.wav,100.0,105.0,5,100.0,104.5
fold3_room21_mix020.wav,105.0,110.0,5,105.0,109.0
fold3_room21_mix020.wav,110.0,115.0,5,110.0,114.5
fold3_room21_mix020.wav,115.0,120.0,5,115.2,119.5
fold3_room21_mix020.wav,120.0,125.0,5,120.0,124.0
fold3_room21_mix021.wav,0.0,5.0,1,0.3,0.0
fold3_room21_mix021.wav,0.0,5.0,8,0.0,
fold3_room21_mix021.wav,5.0,10.0,8,5.0,5.0
fold3_room21_mix021.wav,10.0,15.0,8,10.0,10.0
fold3_room21_mix021.wav,15.0,20.0,8,15.0,19.0
fold3_room21_mix021.wav,20.0,25.0,8,20.0,24.0
fold3_room21_mix021.wav,25.0,30.0,8,25.0,25.0
fold3_room21_mix021.wav,30.0,35.0,8,30.0,30.0
fold3_room21_mix021.wav,35.0,40.0,1,38.9,35.0
fold3_room21_mix021.wav,35.0,40.0,8,35.0,
fold3_room21_mix021.wav,40.0,45.0,5,40.6,40.0
fold3_room21_mix021.wav,40.0,45.0,8,40.0,40.0
fold3_room21_mix021.wav,45.0,50.0,5,45.0,45.0
fold3_room21_mix021.wav,45.0,50.0,8,45.0,
fold3_room21_mix021.wav,50.0,55.0,5,50.0,50.0
fold3_room21_mix021.wav,50.0,55.0,8,50.0,
fold3_room21_mix021.wav,55.0,60.0,5,55.0,59.5
fold3_room21_mix021.wav,55.0,60.0,8,55.0,
fold3_room21_mix021.wav,60.0,65.0,5,60.0,64.0
fold3_room21_mix021.wav,60.0,65.0,7,61.6,64.0
fold3_room21_mix021.wav,60.0,65.0,8,60.0,
fold3_room21_mix021.wav,65.0,70.0,5,65.3,69.5
fold3_room21_mix021.wav,65.0,70.0,7,65.0,69.5
fold3_room21_mix021.wav,65.0,70.0,8,65.0,
fold3_room21_mix021.wav,70.0,75.0,5,70.0,70.0
fold3_room21_mix021.wav,70.0,75.0,8,70.0,
fold3_room21_mix021.wav,75.0,80.0,5,78.3,75.0
fold3_room21_mix021.wav,75.0,80.0,8,75.0,
fold3_room21_mix021.wav,80.0,85.0,5,80.8,84.0
fold3_room21_mix021.wav,80.0,85.0,8,80.0,
fold3_room21_mix021.wav,85.0,90.0,5,85.0,85.0
fold3_room21_mix021.wav,85.0,90.0,7,88.2,85.0
fold3_room21_mix021.wav,85.0,90.0,8,85.0,
fold3_room21_mix021.wav,90.0,95.0,5,90.0,
fold3_room21_mix021.wav,90.0,95.0,7,92.4,
fold3_room21_mix021.wav,90.0,95.0,8,90.0,
fold3_room21_mix021.wav,95.0,100.0,5,95.0,99.4
fold3_room21_mix021.wav,95.0,100.0,8,95.0,
fold3_room21_mix021.wav,100.0,105.0,5,101.3,104.75
fold3_room21_mix021.wav,105.0,110.0,5,105.0,109.5
fold3_room21_mix021.wav,105.0,110.0,8,107.0,
fold3_room21_mix021.wav,110.0,115.0,5,110.0,114.5
fold3_room21_mix021.wav,110.0,115.0,8,110.0,
fold3_room21_mix021.wav,115.0,120.0,5,117.0,119.0
fold3_room21_mix021.wav,115.0,120.0,8,115.0,
fold3_room21_mix021.wav,120.0,125.0,5,120.0,120.0
fold3_room21_mix021.wav,120.0,125.0,8,120.0,
fold3_room21_mix021.wav,125.0,130.0,5,125.0,129.75
fold3_room21_mix021.wav,125.0,130.0,8,125.0,129.8
fold3_room21_mix022.wav,0.0,5.0,1,0.2,4.0
fold3_room21_mix022.wav,5.0,10.0,1,5.0,9.0
fold3_room21_mix022.wav,10.0,15.0,1,10.1,14.5
fold3_room21_mix022.wav,15.0,20.0,1,15.0,17.5
fold3_room21_mix022.wav,15.0,20.0,4,19.9,19.25
fold3_room21_mix022.wav,20.0,25.0,1,24.6,22.0
fold3_room21_mix022.wav,20.0,25.0,4,20.0,23.0
fold3_room21_mix022.wav,25.0,30.0,1,27.5,29.2
fold3_room21_mix022.wav,30.0,35.0,1,30.0,34.5
fold3_room21_mix022.wav,30.0,35.0,4,32.4,34.8
fold3_room21_mix022.wav,35.0,40.0,1,36.9,39.5
fold3_room21_mix022.wav,40.0,45.0,1,44.4,44.0
fold3_room21_mix022.wav,40.0,45.0,4,43.4,44.0
fold3_room21_mix022.wav,45.0,50.0,1,45.0,45.0
fold3_room21_mix022.wav,50.0,55.0,1,50.0,54.75
fold3_room21_mix022.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix022.wav,65.0,70.0,1,65.4,69.0
fold3_room21_mix022.wav,65.0,70.0,2,69.2,69.0
fold3_room21_mix022.wav,70.0,75.0,1,70.0,74.0
fold3_room21_mix022.wav,70.0,75.0,2,70.0,74.0
fold3_room21_mix022.wav,75.0,80.0,1,75.0,79.0
fold3_room21_mix022.wav,85.0,90.0,1,88.8,89.0
fold3_room21_mix022.wav,85.0,90.0,3,86.7,
fold3_room21_mix022.wav,90.0,95.0,1,90.0,94.0
fold3_room21_mix022.wav,90.0,95.0,3,90.0,
fold3_room21_mix022.wav,95.0,100.0,3,95.0,99.0
fold3_room21_mix022.wav,100.0,105.0,1,103.7,104.0
fold3_room21_mix022.wav,100.0,105.0,3,100.0,
fold3_room21_mix022.wav,105.0,110.0,1,105.0,109.5
fold3_room21_mix022.wav,110.0,115.0,1,110.0,114.75
fold3_room21_mix022.wav,115.0,120.0,1,115.0,119.0
fold3_room21_mix022.wav,120.0,125.0,1,123.2,
fold3_room21_mix022.wav,125.0,130.0,1,125.0,129.75
fold3_room21_mix022.wav,130.0,135.0,1,130.0,130.0
fold3_room21_mix022.wav,135.0,140.0,1,135.8,139.0
fold3_room21_mix022.wav,135.0,140.0,4,136.5,139.0
fold3_room21_mix022.wav,140.0,145.0,1,140.0,140.0
fold3_room21_mix022.wav,140.0,145.0,2,143.9,
fold3_room21_mix022.wav,140.0,145.0,4,141.2,144.0
fold3_room21_mix022.wav,145.0,150.0,1,145.5,149.75
fold3_room21_mix022.wav,150.0,155.0,1,150.9,154.0
fold3_room21_mix022.wav,160.0,165.0,1,160.0,164.0
fold3_room21_mix022.wav,160.0,165.0,2,164.8,164.0
fold3_room21_mix022.wav,165.0,170.0,1,165.0,169.5
fold3_room21_mix022.wav,165.0,170.0,2,165.0,169.7
fold3_room21_mix022.wav,170.0,175.0,1,170.0,174.5
fold3_room21_mix023.wav,0.0,5.0,5,0.6,4.0
fold3_room21_mix023.wav,5.0,10.0,5,5.0,9.5
fold3_room21_mix023.wav,10.0,15.0,5,10.0,14.5
fold3_room21_mix023.wav,15.0,20.0,5,15.1,19.75
fold3_room21_mix023.wav,20.0,25.0,5,20.0,24.666666666666668
fold3_room21_mix023.wav,25.0,30.0,5,25.0,29.5
fold3_room21_mix023.wav,30.0,35.0,5,32.7,34.75
fold3_room21_mix023.wav,35.0,40.0,5,35.0,39.6
fold3_room21_mix023.wav,40.0,45.0,5,40.0,44.5
fold3_room21_mix023.wav,45.0,50.0,5,45.0,49.0
fold3_room21_mix023.wav,50.0,55.0,5,50.0,54.5
fold3_room21_mix023.wav,55.0,60.0,3,58.2,59.0
fold3_room21_mix023.wav,55.0,60.0,5,55.0,
fold3_room21_mix023.wav,60.0,65.0,1,64.8,64.75
fold3_room21_mix023.wav,60.0,65.0,3,60.0,64.75
fold3_room21_mix023.wav,60.0,65.0,5,60.0,
fold3_room21_mix023.wav,65.0,70.0,1,65.0,69.5
fold3_room21_mix023.wav,65.0,70.0,5,65.0,
fold3_room21_mix023.wav,70.0,75.0,1,70.0,74.75
fold3_room21_mix023.wav,70.0,75.0,5,70.0,74.8
fold3_room21_mix023.wav,75.0,80.0,1,75.4,79.66666666666667
fold3_room21_mix023.wav,75.0,80.0,5,75.0,79.66666666666667
fold3_room21_mix023.wav,80.0,85.0,1,80.0,84.0
fold3_room21_mix023.wav,80.0,85.0,5,81.0,
fold3_room21_mix023.wav,85.0,90.0,1,85.0,88.0
fold3_room21_mix023.wav,85.0,90.0,5,85.0,
fold3_room21_mix023.wav,90.0,95.0,1,91.0,94.0
fold3_room21_mix023.wav,90.0,95.0,5,90.0,94.0
fold3_room21_mix023.wav,95.0,100.0,1,95.0,99.5
fold3_room21_mix023.wav,95.0,100.0,5,95.0,
fold3_room21_mix023.wav,100.0,105.0,1,100.6,104.75
fold3_room21_mix023.wav,100.0,105.0,5,102.7,104.8
fold3_room21_mix024.wav,0.0,5.0,5,0.5,4.2
fold3_room21_mix024.wav,5.0,10.0,5,5.0,9.2
fold3_room21_mix024.wav,10.0,15.0,5,10.0,14.5
fold3_room21_mix024.wav,15.0,20.0,5,15.0,19.75
fold3_room21_mix024.wav,20.0,25.0,5,20.0,24.5
fold3_room21_mix024.wav,25.0,30.0,5,25.0,29.75
fold3_room21_mix024.wav,30.0,35.0,5,30.0,34.5
fold3_room21_mix024.wav,35.0,40.0,5,35.0,39.75
fold3_room21_mix024.wav,40.0,45.0,5,42.9,
fold3_room21_mix024.wav,45.0,50.0,5,45.0,49.75
fold3_room21_mix024.wav,50.0,55.0,3,50.4,54.0
fold3_room21_mix024.wav,50.0,55.0,5,50.0,
fold3_room21_mix024.wav,55.0,60.0,3,55.0,59.0
fold3_room21_mix024.wav,55.0,60.0,5,55.0,
fold3_room21_mix024.wav,60.0,65.0,1,61.8,64.0
fold3_room21_mix024.wav,60.0,65.0,5,60.0,
fold3_room21_mix024.wav,65.0,70.0,1,65.0,69.4
fold3_room21_mix024.wav,65.0,70.0,5,65.0,69.4
fold3_room21_mix024.wav,70.0,75.0,1,70.1,74.0
fold3_room21_mix024.wav,70.0,75.0,5,70.0,
fold3_room21_mix024.wav,75.0,80.0,1,75.0,79.0
fold3_room21_mix024.wav,75.0,80.0,5,75.0,
fold3_room21_mix025.wav,0.0,5.0,1,0.5,0.0
fold3_room21_mix025.wav,0.0,5.0,5,0.0,
fold3_room21_mix025.wav,0.0,5.0,8,0.0,
fold3_room21_mix025.wav,5.0,10.0,1,6.5,9.475
fold3_room21_mix025.wav,5.0,10.0,5,5.0,9.5
fold3_room21_mix025.wav,5.0,10.0,8,5.0,
fold3_room21_mix025.wav,10.0,15.0,1,10.0,14.5
fold3_room21_mix025.wav,10.0,15.0,5,10.0,
fold3_room21_mix025.wav,10.0,15.0,8,10.0,
fold3_room21_mix025.wav,15.0,20.0,1,15.0,15.0
fold3_room21_mix025.wav,15.0,20.0,5,15.0,15.0
fold3_room21_mix025.wav,15.0,20.0,8,15.0,
fold3_room21_mix025.wav,20.0,25.0,1,20.0,20.0
fold3_room21_mix025.wav,20.0,25.0,5,20.0,
fold3_room21_mix025.wav,25.0,30.0,1,25.0,29.25
fold3_room21_mix025.wav,25.0,30.0,5,25.0,29.3
fold3_room21_mix025.wav,25.0,30.0,8,27.9,
fold3_room21_mix025.wav,30.0,35.0,5,30.0,34.5
fold3_room21_mix025.wav,30.0,35.0,8,30.0,
fold3_room21_mix025.wav,35.0,40.0,5,35.0,39.5
fold3_room21_mix025.wav,35.0,40.0,8,35.0,
fold3_room21_mix025.wav,40.0,45.0,5,40.0,40.0
fold3_room21_mix025.wav,40.0,45.0,8,40.0,40.0
fold3_room21_mix025.wav,45.0,50.0,1,45.3,47.0
fold3_room21_mix025.wav,45.0,50.0,5,45.0,47.0
fold3_room21_mix025.wav,45.0,50.0,8,45.0,
fold3_room21_mix025.wav,50.0,55.0,1,50.0,54.45
fold3_room21_mix025.wav,50.0,55.0,4,52.1,54.65
fold3_room21_mix025.wav,50.0,55.0,5,50.0,
fold3_room21_mix025.wav,50.0,55.0,8,50.0,
fold3_room21_mix025.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix025.wav,55.0,60.0,4,55.0,57.5
fold3_room21_mix025.wav,55.0,60.0,5,55.0,
fold3_room21_mix025.wav,55.0,60.0,8,55.0,
fold3_room21_mix025.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix025.wav,60.0,65.0,5,60.0,
fold3_room21_mix025.wav,60.0,65.0,8,60.0,
fold3_room21_mix025.wav,65.0,70.0,1,65.0,65.0
fold3_room21_mix025.wav,65.0,70.0,5,65.0,65.0
fold3_room21_mix025.wav,65.0,70.0,8,65.0,
fold3_room21_mix025.wav,70.0,75.0,1,70.0,72.5
fold3_room21_mix025.wav,70.0,75.0,5,70.0,73.5
fold3_room21_mix025.wav,70.0,75.0,8,70.0,
fold3_room21_mix025.wav,75.0,80.0,5,75.0,79.5
fold3_room21_mix025.wav,75.0,80.0,8,75.0,
fold3_room21_mix025.wav,80.0,85.0,5,80.0,80.0
fold3_room21_mix025.wav,80.0,85.0,8,80.0,
fold3_room21_mix025.wav,85.0,90.0,5,85.0,89.0
fold3_room21_mix025.wav,85.0,90.0,8,85.0,
fold3_room21_mix025.wav,90.0,95.0,5,90.0,90.0
fold3_room21_mix025.wav,90.0,95.0,8,90.0,
fold3_room21_mix025.wav,95.0,100.0,5,95.0,99.0
fold3_room21_mix025.wav,95.0,100.0,8,95.0,
fold3_room21_mix025.wav,100.0,105.0,5,100.0,100.0
fold3_room21_mix025.wav,100.0,105.0,8,100.0,
fold3_room21_mix025.wav,105.0,110.0,1,108.4,109.8
fold3_room21_mix025.wav,105.0,110.0,5,105.0,109.9
fold3_room21_mix025.wav,105.0,110.0,8,105.0,
fold3_room21_mix025.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix025.wav,110.0,115.0,5,110.0,110.0
fold3_room21_mix025.wav,110.0,115.0,8,110.0,
fold3_room21_mix025.wav,115.0,120.0,1,115.9,119.64
fold3_room21_mix025.wav,115.0,120.0,5,115.0,119.64
fold3_room21_mix025.wav,115.0,120.0,8,115.0,
fold3_room21_mix025.wav,120.0,125.0,1,120.3,124.0
fold3_room21_mix025.wav,120.0,125.0,5,120.0,
fold3_room21_mix025.wav,120.0,125.0,8,120.0,
fold3_room21_mix025.wav,125.0,130.0,1,125.0,125.0
fold3_room21_mix025.wav,125.0,130.0,5,125.0,125.0
fold3_room21_mix025.wav,125.0,130.0,8,125.0,
fold3_room21_mix025.wav,130.0,135.0,1,130.0,134.5
fold3_room21_mix025.wav,130.0,135.0,5,130.0,
fold3_room21_mix025.wav,130.0,135.0,8,130.0,
fold3_room21_mix025.wav,135.0,140.0,1,139.6,135.0
fold3_room21_mix025.wav,135.0,140.0,5,135.0,135.0
fold3_room21_mix025.wav,135.0,140.0,8,135.0,
fold3_room21_mix025.wav,140.0,145.0,5,140.0,144.75
fold3_room21_mix025.wav,140.0,145.0,8,140.0,
fold3_room21_mix025.wav,145.0,150.0,5,145.0,145.0
fold3_room21_mix025.wav,145.0,150.0,8,145.0,
fold3_room21_mix025.wav,150.0,155.0,4,151.7,154.4
fold3_room21_mix025.wav,150.0,155.0,5,150.0,154.5
fold3_room21_mix025.wav,150.0,155.0,8,150.0,
fold3_room21_mix025.wav,155.0,160.0,1,155.6,155.0
fold3_room21_mix025.wav,155.0,160.0,4,158.3,155.0
fold3_room21_mix025.wav,155.0,160.0,5,155.0,
fold3_room21_mix025.wav,155.0,160.0,8,155.0,
fold3_room21_mix025.wav,160.0,165.0,1,161.2,160.0
fold3_room21_mix025.wav,160.0,165.0,5,160.0,
fold3_room21_mix025.wav,160.0,165.0,8,160.0,
fold3_room21_mix025.wav,165.0,170.0,4,167.3,168.0
fold3_room21_mix025.wav,165.0,170.0,5,165.0,
fold3_room21_mix025.wav,165.0,170.0,8,165.0,
fold3_room21_mix025.wav,170.0,175.0,1,172.4,170.0
fold3_room21_mix025.wav,170.0,175.0,4,172.7,172.0
fold3_room21_mix025.wav,170.0,175.0,5,170.0,
fold3_room21_mix025.wav,170.0,175.0,8,170.0,
fold3_room21_mix025.wav,175.0,180.0,1,175.0,177.0
fold3_room21_mix025.wav,175.0,180.0,5,175.0,177.0
fold3_room21_mix025.wav,175.0,180.0,8,175.0,
