file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room6_mix006.wav,90.0,100.0,7,90.0,95.4,5.4
fold3_room6_mix007.wav,0.0,10.0,1,6.4,3.98,-2.42
fold3_room6_mix007.wav,10.0,20.0,1,11.4,12.46,1.06
fold3_room6_mix007.wav,20.0,30.0,1,22.9,23.98,1.08
fold3_room6_mix007.wav,30.0,40.0,1,34.9,33.98,-0.92
fold3_room6_mix007.wav,40.0,50.0,1,40.4,43.98,3.58
fold3_room6_mix007.wav,50.0,60.0,1,51.4,53.26,1.86
fold3_room6_mix007.wav,50.0,60.0,5,53.9,59.74,5.84
fold3_room6_mix007.wav,60.0,70.0,1,60.0,62.86,2.86
fold3_room6_mix007.wav,60.0,70.0,5,60.0,69.47,9.47
fold3_room6_mix007.wav,70.0,80.0,1,70.9,72.98,2.08
fold3_room6_mix007.wav,70.0,80.0,5,70.0,77.46,7.46
fold3_room6_mix007.wav,80.0,90.0,1,80.0,80.86,0.86
fold3_room6_mix007.wav,80.0,90.0,5,80.0,80.0,0.0
fold3_room6_mix007.wav,90.0,100.0,5,90.0,90.0,0.0
fold3_room6_mix007.wav,90.0,100.0,8,98.4,96.29,-2.11
fold3_room6_mix007.wav,100.0,110.0,5,100.0,100.0,0.0
fold3_room6_mix007.wav,100.0,110.0,8,100.0,100.0,0.0
fold3_room6_mix007.wav,110.0,120.0,5,110.0,110.24,0.24
fold3_room6_mix007.wav,110.0,120.0,8,110.0,110.24,0.24
fold3_room6_mix007.wav,120.0,130.0,5,120.0,120.0,0.0
fold3_room6_mix007.wav,120.0,130.0,8,120.0,123.26,3.26
fold3_room6_mix007.wav,130.0,140.0,5,130.0,130.0,0.0
fold3_room6_mix007.wav,130.0,140.0,8,130.0,132.64,2.64
fold3_room6_mix007.wav,140.0,150.0,8,140.0,142.64,2.64
fold3_room6_mix007.wav,150.0,160.0,8,150.0,152.64,2.64
fold3_room6_mix007.wav,160.0,170.0,1,165.9,163.98,-1.92
fold3_room6_mix007.wav,170.0,180.0,1,172.4,173.26,0.86
fold3_room6_mix007.wav,180.0,190.0,1,180.0,180.78,0.78
fold3_room6_mix007.wav,190.0,200.0,1,190.9,192.86,1.96
fold3_room6_mix007.wav,200.0,210.0,1,202.4,203.28,0.88
fold3_room7_mix001.wav,0.0,10.0,1,4.4,2.48,-1.92
fold3_room7_mix001.wav,10.0,20.0,1,10.0,10.28,0.28
fold3_room7_mix001.wav,20.0,30.0,1,20.0,22.38,2.38
fold3_room7_mix001.wav,30.0,40.0,1,30.0,30.46,0.46
fold3_room7_mix001.wav,40.0,50.0,1,40.0,40.86,0.86
fold3_room7_mix001.wav,50.0,60.0,1,50.0,50.86,0.86
fold3_room7_mix001.wav,60.0,70.0,1,60.0,60.68,0.68
fold3_room7_mix001.wav,60.0,70.0,4,64.9,63.25,-1.65
fold3_room7_mix001.wav,70.0,80.0,1,70.0,70.62,0.62
fold3_room7_mix001.wav,80.0,90.0,1,80.0,80.68,0.68
fold3_room7_mix001.wav,80.0,90.0,4,81.4,85.23,3.83
fold3_room7_mix001.wav,90.0,100.0,1,90.0,92.86,2.86
fold3_room7_mix001.wav,90.0,100.0,3,92.9,99.54,6.64
fold3_room7_mix001.wav,100.0,110.0,1,100.0,102.86,2.86
fold3_room7_mix001.wav,110.0,120.0,1,111.4,110.28,-1.12
fold3_room7_mix001.wav,120.0,130.0,1,120.4,123.28,2.88
fold3_room7_mix001.wav,130.0,140.0,1,130.0,130.74,0.74
fold3_room7_mix001.wav,130.0,140.0,6,137.4,130.28,-7.12
fold3_room7_mix001.wav,140.0,150.0,6,140.0,140.8,0.8
fold3_room7_mix001.wav,140.0,150.0,7,142.4,143.2,0.8
fold3_room7_mix002.wav,0.0,10.0,1,3.4,2.48,-0.92
fold3_room7_mix002.wav,10.0,20.0,1,10.0,12.46,2.46
fold3_room7_mix002.wav,20.0,30.0,1,20.0,20.68,0.68
fold3_room7_mix002.wav,20.0,30.0,4,21.9,23.25,1.35
fold3_room7_mix002.wav,30.0,40.0,1,30.0,30.38,0.38
fold3_room7_mix002.wav,40.0,50.0,1,40.0,40.48,0.48
fold3_room7_mix002.wav,50.0,60.0,1,50.0,50.68,0.68
fold3_room7_mix002.wav,60.0,70.0,1,60.0,62.68,2.68
fold3_room7_mix002.wav,70.0,80.0,1,70.0,70.72,0.72
fold3_room7_mix002.wav,80.0,90.0,1,80.0,82.68,2.68
fold3_room7_mix002.wav,90.0,100.0,1,90.0,90.0,0.0
fold3_room7_mix002.wav,100.0,110.0,1,100.0,100.28,0.28
fold3_room7_mix002.wav,100.0,110.0,4,102.4,103.69,1.29
fold3_room7_mix002.wav,110.0,120.0,1,110.0,110.38,0.38
fold3_room7_mix002.wav,120.0,130.0,1,120.0,120.54,0.54
fold3_room7_mix002.wav,130.0,140.0,1,130.0,130.54,0.54
fold3_room7_mix002.wav,140.0,150.0,1,140.0,140.83,0.83
fold3_room7_mix002.wav,150.0,160.0,1,150.0,150.86,0.86
fold3_room7_mix002.wav,150.0,160.0,4,150.4,152.79,2.39
fold3_room7_mix002.wav,160.0,170.0,1,160.0,160.0,0.0
fold3_room7_mix002.wav,170.0,180.0,1,170.9,170.38,-0.52
fold3_room7_mix002.wav,180.0,190.0,1,180.0,180.68,0.68
fold3_room7_mix002.wav,180.0,190.0,3,189.9,182.98,-6.92
fold3_room7_mix002.wav,180.0,190.0,4,183.4,185.79,2.39
fold3_room7_mix002.wav,190.0,200.0,1,190.9,192.86,1.96
fold3_room7_mix002.wav,190.0,200.0,3,190.0,199.47,9.47
fold3_room7_mix002.wav,200.0,210.0,1,200.0,200.64,0.64
fold3_room7_mix002.wav,210.0,220.0,1,210.0,210.49,0.49
fold3_room7_mix002.wav,220.0,230.0,1,220.0,223.46,3.46
fold3_room7_mix002.wav,230.0,240.0,1,230.0,230.59,0.59
fold3_room7_mix002.wav,240.0,250.0,1,240.0,240.0,0.0
fold3_room7_mix002.wav,250.0,260.0,1,250.0,250.47,0.47
fold3_room7_mix002.wav,260.0,270.0,1,260.0,260.89,0.89
fold3_room7_mix002.wav,270.0,280.0,1,270.0,270.54,0.54
fold3_room7_mix002.wav,280.0,290.0,1,280.0,280.86,0.86
fold3_room7_mix002.wav,290.0,300.0,1,291.9,292.86,0.96
fold3_room7_mix002.wav,300.0,310.0,1,300.0,302.86,2.86
fold3_room7_mix002.wav,310.0,320.0,1,310.0,310.38,0.38
fold3_room7_mix002.wav,310.0,320.0,6,311.9,,
fold3_room7_mix002.wav,310.0,320.0,7,315.9,319.45,3.55
fold3_room7_mix003.wav,0.0,10.0,1,2.9,2.46,-0.44
fold3_room7_mix003.wav,10.0,20.0,1,10.0,12.46,2.46
fold3_room7_mix003.wav,10.0,20.0,8,13.4,10.0,-3.4
fold3_room7_mix003.wav,20.0,30.0,1,20.0,20.64,0.64
fold3_room7_mix003.wav,20.0,30.0,8,20.0,22.39,2.39
fold3_room7_mix003.wav,30.0,40.0,1,32.9,32.56,-0.34
fold3_room7_mix003.wav,30.0,40.0,8,30.0,30.0,0.0
fold3_room7_mix003.wav,40.0,50.0,1,40.0,40.43,0.43
fold3_room7_mix003.wav,40.0,50.0,8,40.0,42.69,2.69
fold3_room7_mix003.wav,50.0,60.0,1,50.0,52.43,2.43
fold3_room7_mix003.wav,50.0,60.0,6,57.4,,
fold3_room7_mix003.wav,50.0,60.0,8,50.0,55.97,5.97
fold3_room7_mix003.wav,60.0,70.0,1,60.0,60.74,0.74
fold3_room7_mix003.wav,60.0,70.0,8,60.0,62.36,2.36
fold3_room7_mix003.wav,70.0,80.0,1,70.0,73.94,3.94
fold3_room7_mix003.wav,70.0,80.0,6,77.9,72.75,-5.15
fold3_room7_mix003.wav,70.0,80.0,8,70.0,70.0,0.0
fold3_room7_mix003.wav,80.0,90.0,1,80.0,80.64,0.64
fold3_room7_mix003.wav,80.0,90.0,8,80.0,82.79,2.79
fold3_room7_mix003.wav,90.0,100.0,1,90.0,90.0,0.0
fold3_room7_mix003.wav,90.0,100.0,8,90.0,96.29,6.29
fold3_room7_mix003.wav,100.0,110.0,1,100.0,100.79,0.79
fold3_room7_mix003.wav,100.0,110.0,4,102.9,102.63,-0.27
fold3_room7_mix003.wav,100.0,110.0,8,100.0,105.28,5.28
fold3_room7_mix003.wav,110.0,120.0,1,110.0,110.64,0.64
fold3_room7_mix003.wav,110.0,120.0,8,110.0,112.39,2.39
fold3_room7_mix003.wav,120.0,130.0,1,120.0,122.96,2.96
fold3_room7_mix003.wav,120.0,130.0,8,120.0,123.45,3.45
fold3_room7_mix003.wav,130.0,140.0,1,130.0,130.64,0.64
fold3_room7_mix003.wav,130.0,140.0,8,130.0,135.29,5.29
fold3_room7_mix003.wav,140.0,150.0,1,140.4,140.54,0.14
fold3_room7_mix003.wav,140.0,150.0,8,140.0,142.69,2.69
fold3_room7_mix003.wav,150.0,160.0,1,150.0,150.49,0.49
fold3_room7_mix003.wav,150.0,160.0,8,150.0,156.23,6.23
fold3_room7_mix003.wav,160.0,170.0,1,160.0,160.54,0.54
fold3_room7_mix003.wav,160.0,170.0,8,160.0,162.36,2.36
fold3_room7_mix003.wav,170.0,180.0,1,170.0,172.64,2.64
fold3_room7_mix003.wav,170.0,180.0,8,170.0,175.39,5.39
fold3_room7_mix003.wav,180.0,190.0,1,180.0,180.54,0.54
fold3_room7_mix003.wav,180.0,190.0,8,180.0,182.36,2.36
fold3_room7_mix003.wav,190.0,200.0,1,190.0,190.46,0.46
fold3_room7_mix003.wav,190.0,200.0,8,190.0,192.79,2.79
fold3_room7_mix003.wav,200.0,210.0,1,200.0,200.64,0.64
fold3_room7_mix003.wav,200.0,210.0,8,200.0,203.29,3.29
fold3_room7_mix004.wav,0.0,10.0,0,7.9,4.28,-3.62
fold3_room7_mix004.wav,10.0,20.0,0,10.0,,
fold3_room7_mix004.wav,20.0,30.0,0,20.0,23.26,3.26
fold3_room7_mix004.wav,20.0,30.0,4,25.9,25.98,0.08
fold3_room7_mix004.wav,30.0,40.0,0,30.0,30.49,0.49
fold3_room7_mix004.wav,40.0,50.0,0,40.0,40.38,0.38
fold3_room7_mix004.wav,40.0,50.0,4,49.9,46.29,-3.61
fold3_room7_mix004.wav,50.0,60.0,0,50.9,52.68,1.78
fold3_room7_mix004.wav,50.0,60.0,4,50.0,53.59,3.59
fold3_room7_mix004.wav,60.0,70.0,0,60.0,60.28,0.28
fold3_room7_mix004.wav,70.0,80.0,0,70.0,72.68,2.68
fold3_room7_mix004.wav,80.0,90.0,0,80.0,80.0,0.0
fold3_room7_mix004.wav,80.0,90.0,4,84.4,85.28,0.88
fold3_room7_mix004.wav,90.0,100.0,0,90.0,90.29,0.29
fold3_room7_mix004.wav,100.0,110.0,0,100.0,100.0,0.0
fold3_room7_mix004.wav,110.0,120.0,0,110.0,110.23,0.23
fold3_room7_mix004.wav,120.0,130.0,0,120.0,122.38,2.38
fold3_room7_mix004.wav,130.0,140.0,0,130.0,,
fold3_room7_mix004.wav,140.0,150.0,0,140.0,142.78,2.78
fold3_room7_mix004.wav,140.0,150.0,4,143.9,145.39,1.49
fold3_room7_mix004.wav,150.0,160.0,0,150.4,150.0,-0.4
fold3_room7_mix004.wav,160.0,170.0,0,160.0,168.09,8.09
fold3_room7_mix004.wav,170.0,180.0,0,170.0,170.0,0.0
fold3_room7_mix004.wav,180.0,190.0,0,180.0,180.59,0.59
fold3_room7_mix004.wav,180.0,190.0,4,181.9,182.68,0.78
fold3_room7_mix004.wav,190.0,200.0,0,190.0,190.86,0.86
fold3_room7_mix004.wav,190.0,200.0,2,197.9,190.59,-7.31
fold3_room7_mix004.wav,190.0,200.0,4,190.9,193.78,2.88
fold3_room7_mix004.wav,200.0,210.0,0,200.0,200.28,0.28
fold3_room7_mix004.wav,210.0,220.0,0,210.0,210.0,0.0
fold3_room7_mix004.wav,220.0,230.0,0,220.0,220.0,0.0
fold3_room7_mix004.wav,230.0,240.0,0,230.0,230.72,0.72
fold3_room7_mix004.wav,230.0,240.0,4,233.4,233.56,0.16
fold3_room7_mix004.wav,240.0,250.0,0,240.0,240.0,0.0
fold3_room7_mix004.wav,240.0,250.0,4,245.4,243.98,-1.42
fold3_room7_mix004.wav,250.0,260.0,0,250.0,250.56,0.56
fold3_room7_mix004.wav,250.0,260.0,4,258.9,258.23,-0.67
fold3_room7_mix004.wav,260.0,270.0,0,260.0,260.38,0.38
fold3_room7_mix004.wav,260.0,270.0,4,264.9,265.29,0.39
fold3_room7_mix004.wav,270.0,280.0,0,270.0,270.28,0.28
fold3_room7_mix004.wav,280.0,290.0,3,284.4,,
fold3_room7_mix004.wav,290.0,300.0,0,293.9,290.98,-2.92
fold3_room7_mix004.wav,290.0,300.0,3,290.0,290.57,0.57
fold3_room7_mix004.wav,300.0,310.0,0,300.0,300.43,0.43
fold3_room7_mix004.wav,310.0,320.0,0,310.0,310.34,0.34
fold3_room7_mix004.wav,310.0,320.0,6,312.4,312.89,0.49
fold3_room7_mix004.wav,310.0,320.0,7,317.9,319.54,1.64
fold3_room7_mix005.wav,0.0,10.0,0,4.9,4.86,-0.04
fold3_room7_mix005.wav,10.0,20.0,0,10.0,10.0,0.0
fold3_room7_mix005.wav,20.0,30.0,0,20.0,20.28,0.28
fold3_room7_mix005.wav,30.0,40.0,0,30.0,30.0,0.0
fold3_room7_mix005.wav,40.0,50.0,0,40.0,43.68,3.68
fold3_room7_mix005.wav,50.0,60.0,0,50.0,50.72,0.72
fold3_room7_mix005.wav,60.0,70.0,0,60.0,60.0,0.0
fold3_room7_mix005.wav,70.0,80.0,0,70.0,70.0,0.0
fold3_room7_mix005.wav,80.0,90.0,0,80.0,80.0,0.0
fold3_room7_mix005.wav,90.0,100.0,0,90.0,90.78,0.78
fold3_room7_mix005.wav,90.0,100.0,4,97.4,96.29,-1.11
fold3_room7_mix005.wav,100.0,110.0,0,100.0,103.69,3.69
fold3_room7_mix005.wav,110.0,120.0,0,110.0,110.78,0.78
fold3_room7_mix005.wav,110.0,120.0,4,119.4,116.29,-3.11
fold3_room7_mix005.wav,120.0,130.0,0,120.0,120.28,0.28
fold3_room7_mix005.wav,120.0,130.0,4,120.0,120.76,0.76
fold3_room7_mix005.wav,130.0,140.0,0,130.0,130.0,0.0
fold3_room7_mix005.wav,130.0,140.0,4,134.9,135.28,0.38
fold3_room7_mix005.wav,140.0,150.0,0,140.9,140.38,-0.52
fold3_room7_mix005.wav,140.0,150.0,4,140.0,142.9,2.9
fold3_room7_mix005.wav,150.0,160.0,0,150.0,152.38,2.38
fold3_room7_mix005.wav,160.0,170.0,0,160.0,160.46,0.46
fold3_room7_mix005.wav,170.0,180.0,0,170.0,170.68,0.68
fold3_room7_mix005.wav,170.0,180.0,4,174.4,175.29,0.89
fold3_room7_mix005.wav,180.0,190.0,0,180.0,180.78,0.78
fold3_room7_mix005.wav,180.0,190.0,4,182.4,183.29,0.89
fold3_room7_mix005.wav,190.0,200.0,0,190.0,190.0,0.0
fold3_room7_mix005.wav,190.0,200.0,4,199.4,198.23,-1.17
fold3_room7_mix005.wav,200.0,210.0,0,200.0,200.0,0.0
fold3_room7_mix005.wav,200.0,210.0,4,200.0,202.98,2.98
fold3_room7_mix005.wav,210.0,220.0,3,212.4,,
fold3_room7_mix005.wav,220.0,230.0,0,223.4,222.86,-0.54
fold3_room7_mix005.wav,220.0,230.0,3,220.0,220.54,0.54
fold3_room7_mix005.wav,230.0,240.0,0,230.0,230.0,0.0
fold3_room7_mix005.wav,240.0,250.0,0,240.0,240.0,0.0
fold3_room7_mix005.wav,240.0,250.0,6,245.9,243.28,-2.62
fold3_room7_mix005.wav,240.0,250.0,7,249.9,249.45,-0.45
fold3_room7_mix005.wav,250.0,260.0,7,250.0,255.49,5.49
fold3_room7_mix006.wav,0.0,10.0,0,3.9,2.46,-1.44
fold3_room7_mix006.wav,10.0,20.0,0,10.0,13.68,3.68
fold3_room7_mix006.wav,20.0,30.0,0,20.0,20.0,0.0
fold3_room7_mix006.wav,30.0,40.0,0,30.0,30.0,0.0
fold3_room7_mix006.wav,40.0,50.0,0,40.0,40.0,0.0
fold3_room7_mix006.wav,50.0,60.0,0,50.0,50.28,0.28
fold3_room7_mix006.wav,60.0,70.0,0,60.0,60.0,0.0
fold3_room7_mix006.wav,60.0,70.0,8,64.4,66.23,1.83
fold3_room7_mix006.wav,70.0,80.0,0,70.0,70.0,0.0
fold3_room7_mix006.wav,70.0,80.0,4,70.9,72.56,1.66
fold3_room7_mix006.wav,70.0,80.0,8,70.0,77.93,7.93
fold3_room7_mix006.wav,80.0,90.0,0,80.0,80.0,0.0
fold3_room7_mix006.wav,80.0,90.0,8,80.0,80.0,0.0
fold3_room7_mix006.wav,90.0,100.0,0,90.4,90.0,-0.4
fold3_room7_mix006.wav,90.0,100.0,8,90.0,92.64,2.64
fold3_room7_mix006.wav,100.0,110.0,0,100.9,102.76,1.86
fold3_room7_mix006.wav,100.0,110.0,4,106.4,105.93,-0.47
fold3_room7_mix006.wav,100.0,110.0,8,100.0,109.29,9.29
fold3_room7_mix006.wav,110.0,120.0,0,110.4,110.54,0.14
fold3_room7_mix006.wav,110.0,120.0,2,110.9,110.79,-0.11
fold3_room7_mix006.wav,110.0,120.0,8,110.0,116.3,6.3
fold3_room7_mix006.wav,120.0,130.0,0,120.0,120.0,0.0
fold3_room7_mix006.wav,120.0,130.0,8,120.0,122.46,2.46
fold3_room7_mix006.wav,130.0,140.0,0,130.9,130.0,-0.9
fold3_room7_mix006.wav,130.0,140.0,8,130.0,132.74,2.74
fold3_room7_mix006.wav,140.0,150.0,0,143.4,140.0,-3.4
fold3_room7_mix006.wav,140.0,150.0,8,140.0,142.34,2.34
fold3_room7_mix006.wav,150.0,160.0,0,150.0,150.0,0.0
fold3_room7_mix006.wav,150.0,160.0,4,157.9,156.23,-1.67
fold3_room7_mix006.wav,150.0,160.0,8,150.0,157.59,7.59
fold3_room7_mix006.wav,160.0,170.0,0,160.0,160.0,0.0
fold3_room7_mix006.wav,160.0,170.0,4,163.4,162.65,-0.75
fold3_room7_mix006.wav,160.0,170.0,8,160.0,167.39,7.39
fold3_room7_mix006.wav,170.0,180.0,0,170.4,170.54,0.14
fold3_room7_mix006.wav,170.0,180.0,8,170.0,176.29,6.29
fold3_room7_mix006.wav,180.0,190.0,0,180.0,180.79,0.79
fold3_room7_mix006.wav,180.0,190.0,8,180.0,182.64,2.64
fold3_room7_mix006.wav,190.0,200.0,0,190.0,190.63,0.63
fold3_room7_mix006.wav,190.0,200.0,8,190.0,194.27,4.27
fold3_room7_mix006.wav,200.0,210.0,0,200.0,202.69,2.69
fold3_room7_mix006.wav,200.0,210.0,4,207.9,207.53,-0.37
fold3_room7_mix006.wav,200.0,210.0,8,200.0,209.49,9.49
fold3_room7_mix006.wav,210.0,220.0,0,210.0,210.26,0.26
fold3_room7_mix006.wav,210.0,220.0,8,210.0,217.43,7.43
fold3_room7_mix006.wav,220.0,230.0,0,220.0,220.0,0.0
fold3_room7_mix006.wav,220.0,230.0,8,220.0,222.64,2.64
fold3_room7_mix006.wav,230.0,240.0,0,230.0,230.0,0.0
fold3_room7_mix006.wav,230.0,240.0,8,230.0,236.23,6.23
fold3_room7_mix006.wav,240.0,250.0,0,240.0,240.57,0.57
fold3_room7_mix006.wav,240.0,250.0,4,240.4,242.69,2.29
fold3_room7_mix006.wav,240.0,250.0,8,240.0,249.3,9.3
fold3_room7_mix006.wav,250.0,260.0,0,250.0,250.0,0.0
fold3_room7_mix006.wav,250.0,260.0,8,250.0,254.27,4.27
fold3_room7_mix006.wav,260.0,270.0,0,261.4,260.0,-1.4
fold3_room7_mix006.wav,260.0,270.0,8,260.0,262.64,2.64
fold3_room7_mix006.wav,270.0,280.0,0,270.9,272.76,1.86
fold3_room7_mix006.wav,270.0,280.0,4,276.4,275.93,-0.47
fold3_room7_mix006.wav,270.0,280.0,8,270.0,,
fold3_room7_mix006.wav,280.0,290.0,0,280.0,282.86,2.86
fold3_room7_mix006.wav,280.0,290.0,4,288.9,287.59,-1.31
fold3_room7_mix006.wav,290.0,300.0,0,290.0,290.28,0.28
fold3_room7_mix006.wav,290.0,300.0,4,290.0,296.59,6.59
fold3_room7_mix006.wav,300.0,310.0,0,300.0,300.0,0.0
fold3_room7_mix006.wav,310.0,320.0,0,310.0,310.0,0.0
fold3_room7_mix006.wav,320.0,330.0,0,320.0,322.68,2.68
fold3_room9_mix001.wav,0.0,10.0,0,4.4,4.57,0.17
fold3_room9_mix001.wav,10.0,20.0,0,10.0,13.68,3.68
fold3_room9_mix001.wav,20.0,30.0,0,20.0,20.83,0.83
fold3_room9_mix001.wav,30.0,40.0,0,30.4,32.76,2.36
fold3_room9_mix001.wav,40.0,50.0,0,40.0,43.64,3.64
fold3_room9_mix001.wav,50.0,60.0,0,50.0,52.86,2.86
fold3_room9_mix001.wav,60.0,70.0,0,60.0,62.78,2.78
fold3_room9_mix001.wav,70.0,80.0,0,70.0,70.84,0.84
fold3_room9_mix001.wav,80.0,90.0,0,81.4,84.58,3.18
fold3_room9_mix001.wav,90.0,100.0,0,90.0,98.21,8.21
fold3_room9_mix001.wav,100.0,110.0,0,100.0,103.68,3.68
fold3_room9_mix001.wav,110.0,120.0,0,110.0,115.26,5.26
fold3_room9_mix001.wav,120.0,130.0,0,120.0,122.86,2.86
fold3_room9_mix001.wav,130.0,140.0,6,137.9,,
fold3_room9_mix001.wav,140.0,150.0,3,142.4,140.84,-1.56
fold3_room9_mix001.wav,140.0,150.0,6,140.0,147.25,7.25
fold3_room9_mix001.wav,150.0,160.0,0,151.9,152.78,0.88
fold3_room9_mix001.wav,160.0,170.0,0,160.0,160.26,0.26
fold3_room9_mix001.wav,170.0,180.0,0,170.4,170.78,0.38
fold3_room9_mix002.wav,0.0,10.0,0,3.9,5.42,1.52
fold3_room9_mix002.wav,10.0,20.0,0,10.0,12.36,2.36
fold3_room9_mix002.wav,20.0,30.0,0,20.0,20.86,0.86
fold3_room9_mix002.wav,30.0,40.0,0,30.0,32.78,2.78
fold3_room9_mix002.wav,40.0,50.0,0,40.0,42.64,2.64
fold3_room9_mix002.wav,50.0,60.0,0,50.0,52.76,2.76
fold3_room9_mix002.wav,60.0,70.0,0,60.0,62.86,2.86
fold3_room9_mix002.wav,80.0,90.0,3,87.9,,
fold3_room9_mix002.wav,90.0,100.0,0,95.9,92.78,-3.12
fold3_room9_mix002.wav,90.0,100.0,3,90.0,99.46,9.46
fold3_room9_mix002.wav,100.0,110.0,0,100.0,103.68,3.68
fold3_room9_mix002.wav,110.0,120.0,0,110.4,110.0,-0.4
fold3_room9_mix002.wav,120.0,130.0,0,120.9,120.74,-0.16
fold3_room9_mix002.wav,130.0,140.0,0,130.9,132.86,1.96
fold3_room9_mix002.wav,140.0,150.0,0,140.0,140.84,0.84
fold3_room9_mix002.wav,150.0,160.0,0,150.0,150.48,0.48
fold3_room9_mix002.wav,150.0,160.0,6,152.4,157.29,4.89
fold3_room9_mix002.wav,160.0,170.0,0,160.4,162.98,2.58
fold3_room9_mix002.wav,160.0,170.0,6,160.0,164.37,4.37
fold3_room9_mix003.wav,0.0,10.0,0,4.4,3.98,-0.42
fold3_room9_mix003.wav,10.0,20.0,0,10.0,14.35,4.35
fold3_room9_mix003.wav,20.0,30.0,0,20.0,22.84,2.84
fold3_room9_mix003.wav,20.0,30.0,6,24.9,29.57,4.67
fold3_room9_mix003.wav,30.0,40.0,0,39.9,33.98,-5.92
fold3_room9_mix003.wav,30.0,40.0,6,31.9,30.2,-1.7
fold3_room9_mix003.wav,40.0,50.0,0,40.0,40.29,0.29
fold3_room9_mix003.wav,50.0,60.0,0,52.9,52.86,-0.04
fold3_room9_mix003.wav,60.0,70.0,0,60.0,62.49,2.49
fold3_room9_mix003.wav,70.0,80.0,0,70.9,70.83,-0.07
fold3_room9_mix003.wav,80.0,90.0,0,87.4,89.72,2.32
fold3_room9_mix003.wav,90.0,100.0,0,90.0,92.86,2.86
fold3_room9_mix003.wav,100.0,110.0,0,100.0,100.78,0.78
fold3_room9_mix003.wav,110.0,120.0,0,112.9,112.98,0.08
fold3_room9_mix003.wav,120.0,130.0,0,120.0,123.98,3.98
fold3_room9_mix003.wav,140.0,150.0,0,141.4,142.86,1.46
fold3_room9_mix003.wav,150.0,160.0,0,154.4,153.98,-0.42
fold3_room9_mix003.wav,150.0,160.0,2,157.9,159.57,1.67
fold3_room9_mix004.wav,0.0,10.0,0,4.4,3.98,-0.42
fold3_room9_mix004.wav,10.0,20.0,0,10.0,12.46,2.46
fold3_room9_mix004.wav,20.0,30.0,0,20.0,20.86,0.86
fold3_room9_mix004.wav,30.0,40.0,0,30.0,30.0,0.0
fold3_room9_mix004.wav,40.0,50.0,0,40.0,40.02,0.02
fold3_room9_mix004.wav,50.0,60.0,0,50.0,52.86,2.86
fold3_room9_mix004.wav,60.0,70.0,0,60.0,60.38,0.38
fold3_room9_mix004.wav,60.0,70.0,2,68.9,69.67,0.77
fold3_room9_mix004.wav,70.0,80.0,0,70.9,73.98,3.08
fold3_room9_mix004.wav,70.0,80.0,2,70.0,70.56,0.56
fold3_room9_mix004.wav,80.0,90.0,0,85.9,86.49,0.59
fold3_room9_mix004.wav,80.0,90.0,2,80.0,83.87,3.87
fold3_room9_mix004.wav,90.0,100.0,0,90.0,92.68,2.68
fold3_room9_mix004.wav,100.0,110.0,0,100.0,100.86,0.86
fold3_room9_mix004.wav,100.0,110.0,2,107.4,109.43,2.03
fold3_room9_mix004.wav,110.0,120.0,0,110.4,110.86,0.46
fold3_room9_mix004.wav,110.0,120.0,2,110.0,119.45,9.45
fold3_room9_mix004.wav,120.0,130.0,0,120.9,123.98,3.08
fold3_room9_mix004.wav,120.0,130.0,2,120.0,120.46,0.46
fold3_room9_mix004.wav,130.0,140.0,0,130.0,134.98,4.98
fold3_room9_mix005.wav,0.0,10.0,0,2.4,3.96,1.56
fold3_room9_mix005.wav,0.0,10.0,1,1.9,7.28,5.38
fold3_room9_mix005.wav,10.0,20.0,1,10.0,10.26,0.26
fold3_room9_mix005.wav,20.0,30.0,0,28.4,23.96,-4.44
fold3_room9_mix005.wav,20.0,30.0,1,20.0,27.28,7.28
fold3_room9_mix005.wav,30.0,40.0,0,30.0,30.74,0.74
fold3_room9_mix005.wav,30.0,40.0,1,36.9,32.89,-4.01
fold3_room9_mix005.wav,30.0,40.0,6,33.9,39.53,5.63
fold3_room9_mix005.wav,40.0,50.0,0,47.4,43.28,-4.12
fold3_room9_mix005.wav,40.0,50.0,1,40.0,46.59,6.59
fold3_room9_mix005.wav,50.0,60.0,0,53.4,53.98,0.58
fold3_room9_mix005.wav,50.0,60.0,1,50.0,57.25,7.25
fold3_room9_mix005.wav,50.0,60.0,6,56.4,,
fold3_room9_mix005.wav,60.0,70.0,0,60.0,60.38,0.38
fold3_room9_mix005.wav,70.0,80.0,0,70.0,70.28,0.28
fold3_room9_mix005.wav,80.0,90.0,0,81.9,80.86,-1.04
fold3_room9_mix005.wav,80.0,90.0,1,86.4,85.29,-1.11
fold3_room9_mix005.wav,90.0,100.0,0,90.0,90.46,0.46
fold3_room9_mix005.wav,100.0,110.0,0,100.0,100.84,0.84
fold3_room9_mix005.wav,100.0,110.0,1,106.9,106.29,-0.61
fold3_room9_mix005.wav,110.0,120.0,0,110.4,110.0,-0.4
fold3_room9_mix005.wav,120.0,130.0,0,120.0,120.28,0.28
fold3_room9_mix005.wav,120.0,130.0,1,122.4,124.96,2.56
fold3_room9_mix005.wav,130.0,140.0,0,130.0,130.0,0.0
fold3_room9_mix005.wav,140.0,150.0,0,140.0,140.0,0.0
fold3_room9_mix005.wav,140.0,150.0,1,148.4,146.84,-1.56
fold3_room9_mix005.wav,150.0,160.0,0,150.0,152.98,2.98
