file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix024.wav,70.0,80.0,5,70.0,70.38
fold3_room21_mix025.wav,0.0,10.0,1,0.5,3.94
fold3_room21_mix025.wav,0.0,10.0,5,0.0,2.76
fold3_room21_mix025.wav,0.0,10.0,8,0.0,6.28
fold3_room21_mix025.wav,10.0,20.0,1,10.0,12.46
fold3_room21_mix025.wav,10.0,20.0,5,10.0,13.27
fold3_room21_mix025.wav,10.0,20.0,8,10.0,19.42
fold3_room21_mix025.wav,20.0,30.0,1,20.0,20.36
fold3_room21_mix025.wav,20.0,30.0,5,20.0,24.27
fold3_room21_mix025.wav,20.0,30.0,8,27.9,29.439999999999998
fold3_room21_mix025.wav,30.0,40.0,5,30.0,30.2
fold3_room21_mix025.wav,30.0,40.0,8,30.0,30.2
fold3_room21_mix025.wav,40.0,50.0,1,45.3,42.46
fold3_room21_mix025.wav,40.0,50.0,5,40.0,40.0
fold3_room21_mix025.wav,40.0,50.0,8,40.0,42.46
fold3_room21_mix025.wav,50.0,60.0,1,50.0,52.96
fold3_room21_mix025.wav,50.0,60.0,4,52.1,53.78
fold3_room21_mix025.wav,50.0,60.0,5,50.0,
fold3_room21_mix025.wav,50.0,60.0,8,50.0,59.28
fold3_room21_mix025.wav,60.0,70.0,1,60.0,60.69
fold3_room21_mix025.wav,60.0,70.0,5,60.0,60.73
fold3_room21_mix025.wav,60.0,70.0,8,60.0,66.24
fold3_room21_mix025.wav,70.0,80.0,1,70.0,70.26
fold3_room21_mix025.wav,70.0,80.0,5,70.0,74.97
fold3_room21_mix025.wav,70.0,80.0,8,70.0,76.33
fold3_room21_mix025.wav,80.0,90.0,5,80.0,80.2
fold3_room21_mix025.wav,80.0,90.0,8,80.0,80.3
fold3_room21_mix025.wav,90.0,100.0,5,90.0,90.0
fold3_room21_mix025.wav,90.0,100.0,8,90.0,94.26
fold3_room21_mix025.wav,100.0,110.0,1,108.4,109.72
fold3_room21_mix025.wav,100.0,110.0,5,100.0,100.0
fold3_room21_mix025.wav,100.0,110.0,8,100.0,106.34
fold3_room21_mix025.wav,110.0,120.0,1,110.0,110.63
fold3_room21_mix025.wav,110.0,120.0,5,110.0,112.79
fold3_room21_mix025.wav,110.0,120.0,8,110.0,118.44
fold3_room21_mix025.wav,120.0,130.0,1,120.3,120.64
fold3_room21_mix025.wav,120.0,130.0,5,120.0,122.79
fold3_room21_mix025.wav,120.0,130.0,8,120.0,125.36
fold3_room21_mix025.wav,130.0,140.0,1,130.0,130.63
fold3_room21_mix025.wav,130.0,140.0,5,130.0,130.0
fold3_room21_mix025.wav,130.0,140.0,8,130.0,137.29
fold3_room21_mix025.wav,140.0,150.0,5,140.0,140.0
fold3_room21_mix025.wav,140.0,150.0,8,140.0,146.29
fold3_room21_mix025.wav,150.0,160.0,1,155.6,152.76
fold3_room21_mix025.wav,150.0,160.0,4,151.7,155.39
fold3_room21_mix025.wav,150.0,160.0,5,150.0,150.0
fold3_room21_mix025.wav,150.0,160.0,8,150.0,159.02
fold3_room21_mix025.wav,160.0,170.0,1,161.2,163.96
fold3_room21_mix025.wav,160.0,170.0,4,167.3,167.28
fold3_room21_mix025.wav,160.0,170.0,5,160.0,
fold3_room21_mix025.wav,160.0,170.0,8,160.0,
fold3_room21_mix025.wav,170.0,180.0,1,172.4,172.63
fold3_room21_mix025.wav,170.0,180.0,4,172.7,174.29
fold3_room21_mix025.wav,170.0,180.0,5,170.0,177.08
fold3_room21_mix025.wav,170.0,180.0,8,170.0,
fold3_room21_mix025.wav,180.0,190.0,1,184.6,183.96
fold3_room21_mix025.wav,180.0,190.0,5,180.0,187.42
fold3_room21_mix025.wav,180.0,190.0,8,180.0,189.64
fold3_room21_mix025.wav,190.0,200.0,1,190.0,190.24
fold3_room21_mix025.wav,190.0,200.0,5,190.0,197.63
fold3_room21_mix025.wav,190.0,200.0,8,192.8,199.22
fold3_room21_mix025.wav,200.0,210.0,1,200.0,202.76
fold3_room21_mix025.wav,200.0,210.0,4,204.1,203.98
fold3_room21_mix025.wav,200.0,210.0,5,200.0,205.28
fold3_room21_mix025.wav,200.0,210.0,8,200.0,209.02
fold3_room21_mix025.wav,210.0,220.0,1,210.0,213.46
fold3_room21_mix025.wav,210.0,220.0,2,218.4,219.79
fold3_room21_mix025.wav,210.0,220.0,5,210.0,210.0
fold3_room21_mix025.wav,210.0,220.0,8,210.0,219.79
fold3_room21_mix025.wav,220.0,230.0,1,221.7,222.63
fold3_room21_mix025.wav,220.0,230.0,4,223.6,223.79
fold3_room21_mix025.wav,220.0,230.0,5,220.0,226.26
fold3_room21_mix025.wav,220.0,230.0,8,220.0,
fold3_room21_mix025.wav,230.0,240.0,1,230.0,233.26
fold3_room21_mix025.wav,230.0,240.0,4,234.1,236.09
fold3_room21_mix025.wav,230.0,240.0,5,230.0,235.78
fold3_room21_mix025.wav,230.0,240.0,8,230.0,238.0
fold3_room21_mix026.wav,0.0,10.0,1,0.6,0.52
fold3_room21_mix026.wav,0.0,10.0,8,0.0,0.0
fold3_room21_mix026.wav,10.0,20.0,1,10.0,10.54
fold3_room21_mix026.wav,10.0,20.0,8,10.0,10.0
fold3_room21_mix026.wav,20.0,30.0,8,20.0,22.36
fold3_room21_mix026.wav,30.0,40.0,8,30.0,32.46
fold3_room21_mix026.wav,40.0,50.0,5,45.3,40.2
fold3_room21_mix026.wav,40.0,50.0,8,40.0,46.3
fold3_room21_mix026.wav,50.0,60.0,5,50.0,50.2
fold3_room21_mix026.wav,50.0,60.0,8,54.4,54.3
fold3_room21_mix026.wav,60.0,70.0,5,60.0,60.0
fold3_room21_mix026.wav,60.0,70.0,8,60.0,64.36
fold3_room21_mix026.wav,70.0,80.0,1,71.2,73.26
fold3_room21_mix026.wav,70.0,80.0,4,73.4,73.79
fold3_room21_mix026.wav,70.0,80.0,5,70.0,76.29
fold3_room21_mix026.wav,70.0,80.0,8,70.0,79.34
fold3_room21_mix026.wav,80.0,90.0,1,80.0,82.63
fold3_room21_mix026.wav,80.0,90.0,4,80.8,84.29
fold3_room21_mix026.wav,80.0,90.0,5,80.0,87.02
fold3_room21_mix026.wav,80.0,90.0,8,80.0,88.28
fold3_room21_mix026.wav,90.0,100.0,4,90.0,
fold3_room21_mix026.wav,90.0,100.0,5,90.0,
fold3_room21_mix026.wav,90.0,100.0,8,90.0,
fold3_room21_mix026.wav,100.0,110.0,5,100.0,100.0
fold3_room21_mix026.wav,100.0,110.0,8,100.0,104.36
fold3_room21_mix026.wav,110.0,120.0,1,116.4,113.96
fold3_room21_mix026.wav,110.0,120.0,4,117.9,117.28
fold3_room21_mix026.wav,110.0,120.0,5,110.0,119.09
fold3_room21_mix026.wav,110.0,120.0,8,110.0,
fold3_room21_mix026.wav,120.0,130.0,1,121.3,122.64
fold3_room21_mix026.wav,120.0,130.0,5,120.0,127.39
fold3_room21_mix026.wav,120.0,130.0,8,120.0,128.0
fold3_room21_mix026.wav,130.0,140.0,1,130.0,133.26
fold3_room21_mix026.wav,130.0,140.0,4,134.5,137.29
fold3_room21_mix026.wav,130.0,140.0,5,130.0,130.0
fold3_room21_mix026.wav,130.0,140.0,8,130.0,138.28
fold3_room21_mix026.wav,140.0,150.0,1,140.0,140.74
fold3_room21_mix026.wav,140.0,150.0,5,140.0,142.63
fold3_room21_mix026.wav,140.0,150.0,8,140.0,149.32
fold3_room21_mix026.wav,150.0,160.0,5,150.0,150.0
fold3_room21_mix026.wav,150.0,160.0,8,159.5,159.0
fold3_room21_mix026.wav,160.0,170.0,5,160.0,160.0
fold3_room21_mix026.wav,160.0,170.0,8,160.0,160.0
fold3_room21_mix026.wav,170.0,180.0,5,170.0,170.0
fold3_room21_mix026.wav,170.0,180.0,8,170.0,174.29
fold3_room21_mix026.wav,180.0,190.0,5,180.0,180.0
fold3_room21_mix026.wav,180.0,190.0,8,180.0,184.29
fold3_room21_mix026.wav,190.0,200.0,8,190.0,
fold3_room21_mix026.wav,200.0,210.0,8,200.0,202.36
fold3_room21_mix026.wav,210.0,220.0,8,210.0,212.36
fold3_room21_mix026.wav,220.0,230.0,1,221.7,222.46
fold3_room21_mix026.wav,220.0,230.0,8,220.0,220.0
fold3_room21_mix026.wav,230.0,240.0,8,230.0,232.36
fold3_room21_mix026.wav,240.0,250.0,1,244.3,243.26
fold3_room21_mix026.wav,240.0,250.0,4,242.4,242.97
fold3_room21_mix026.wav,240.0,250.0,8,240.0,245.28
fold3_room21_mix027.wav,0.0,10.0,5,0.0,0.28
fold3_room21_mix027.wav,0.0,10.0,11,0.0,9.46
fold3_room21_mix027.wav,10.0,20.0,12,13.2,
fold3_room21_mix027.wav,10.0,20.0,5,10.0,10.0
fold3_room21_mix027.wav,10.0,20.0,6,18.1,19.72
fold3_room21_mix027.wav,10.0,20.0,1,15.0,14.83
fold3_room21_mix027.wav,20.0,30.0,1,28.0,23.98
fold3_room21_mix027.wav,20.0,30.0,5,20.0,22.46
fold3_room21_mix027.wav,20.0,30.0,7,21.4,22.88
fold3_room21_mix027.wav,30.0,40.0,1,30.0,39.84
fold3_room21_mix027.wav,30.0,40.0,5,30.0,30.0
fold3_room21_mix027.wav,30.0,40.0,11,36.2,39.67
fold3_room21_mix027.wav,40.0,50.0,5,40.0,40.24
fold3_room21_mix027.wav,40.0,50.0,11,46.2,46.83
fold3_room21_mix027.wav,50.0,60.0,5,50.0,50.2
fold3_room21_mix027.wav,50.0,60.0,11,51.0,54.9
fold3_room21_mix027.wav,60.0,70.0,5,60.0,60.0
fold3_room21_mix027.wav,60.0,70.0,11,60.0,69.72
fold3_room21_mix027.wav,70.0,80.0,5,70.0,70.28
fold3_room21_mix027.wav,70.0,80.0,11,75.4,79.46000000000001
fold3_room21_mix027.wav,80.0,90.0,5,80.0,80.2
fold3_room21_mix027.wav,80.0,90.0,11,80.7,83.9
fold3_room21_mix027.wav,90.0,100.0,5,90.0,90.83
fold3_room21_mix027.wav,90.0,100.0,11,97.6,99.46000000000001
fold3_room21_mix027.wav,100.0,110.0,5,100.0,100.0
fold3_room21_mix027.wav,100.0,110.0,11,105.3,108.26
fold3_room21_mix028.wav,0.0,10.0,5,0.0,0.84
fold3_room21_mix028.wav,0.0,10.0,11,1.7,6.39
fold3_room21_mix028.wav,0.0,10.0,12,8.2,9.37
fold3_room21_mix028.wav,10.0,20.0,1,10.3,10.84
fold3_room21_mix028.wav,10.0,20.0,5,10.0,10.0
fold3_room21_mix028.wav,10.0,20.0,7,11.2,13.26
fold3_room21_mix028.wav,10.0,20.0,11,10.0,19.68
fold3_room21_mix028.wav,20.0,30.0,1,21.4,22.84
fold3_room21_mix028.wav,20.0,30.0,5,20.0,27.93
fold3_room21_mix028.wav,20.0,30.0,11,20.0,29.259999999999998
fold3_room21_mix028.wav,30.0,40.0,5,30.0,30.84
fold3_room21_mix028.wav,30.0,40.0,11,32.4,36.29
fold3_room21_mix028.wav,40.0,50.0,5,40.0,40.38
fold3_room21_mix028.wav,40.0,50.0,11,40.2,49.42
fold3_room21_mix028.wav,50.0,60.0,5,50.0,50.38
fold3_room21_mix028.wav,50.0,60.0,11,50.0,59.42
fold3_room21_mix028.wav,60.0,70.0,5,60.0,60.24
fold3_room21_mix028.wav,60.0,70.0,11,62.3,60.98
fold3_room21_mix028.wav,70.0,80.0,5,70.0,70.83
fold3_room21_mix028.wav,70.0,80.0,11,70.0,79.27
fold3_room21_mix028.wav,80.0,90.0,5,80.0,80.38
fold3_room21_mix028.wav,80.0,90.0,11,80.0,89.46000000000001
fold3_room21_mix028.wav,90.0,100.0,5,90.0,90.28
fold3_room21_mix028.wav,90.0,100.0,7,95.4,93.94
fold3_room21_mix028.wav,90.0,100.0,11,93.1,96.26
fold3_room21_mix029.wav,0.0,10.0,1,0.0,0.64
fold3_room21_mix029.wav,0.0,10.0,5,0.0,
fold3_room21_mix029.wav,0.0,10.0,8,0.0,7.29
fold3_room21_mix029.wav,10.0,20.0,1,17.0,13.26
fold3_room21_mix029.wav,10.0,20.0,4,12.6,12.98
fold3_room21_mix029.wav,10.0,20.0,5,10.0,17.08
fold3_room21_mix029.wav,10.0,20.0,8,10.0,19.22
fold3_room21_mix029.wav,20.0,30.0,1,21.5,23.96
fold3_room21_mix029.wav,20.0,30.0,4,29.4,27.28
fold3_room21_mix029.wav,20.0,30.0,5,20.0,20.0
fold3_room21_mix029.wav,20.0,30.0,8,20.0,28.0
fold3_room21_mix029.wav,30.0,40.0,1,30.5,32.36
fold3_room21_mix029.wav,30.0,40.0,4,30.0,30.97
fold3_room21_mix029.wav,30.0,40.0,5,30.0,37.46
fold3_room21_mix029.wav,30.0,40.0,8,30.0,38.28
fold3_room21_mix029.wav,40.0,50.0,1,41.9,42.63
fold3_room21_mix029.wav,40.0,50.0,4,46.2,47.09
fold3_room21_mix029.wav,40.0,50.0,5,40.0,40.0
fold3_room21_mix029.wav,40.0,50.0,8,40.0,48.28
fold3_room21_mix029.wav,50.0,60.0,1,50.0,52.63
fold3_room21_mix029.wav,50.0,60.0,4,54.0,54.29
fold3_room21_mix029.wav,50.0,60.0,5,50.0,57.09
fold3_room21_mix029.wav,50.0,60.0,8,50.0,59.38
fold3_room21_mix029.wav,60.0,70.0,1,60.0,60.63
fold3_room21_mix029.wav,60.0,70.0,5,60.0,62.49
fold3_room21_mix029.wav,60.0,70.0,8,60.0,67.68
fold3_room21_mix029.wav,70.0,80.0,5,70.0,70.0
fold3_room21_mix029.wav,70.0,80.0,8,70.0,72.69
fold3_room21_mix029.wav,80.0,90.0,5,80.0,80.2
fold3_room21_mix029.wav,80.0,90.0,8,80.0,86.4
fold3_room21_mix029.wav,90.0,100.0,1,97.2,93.96
fold3_room21_mix029.wav,90.0,100.0,5,90.0,
fold3_room21_mix029.wav,90.0,100.0,8,90.0,97.24
fold3_room21_mix029.wav,100.0,110.0,1,100.0,103.96
fold3_room21_mix029.wav,100.0,110.0,5,100.0,100.0
fold3_room21_mix029.wav,100.0,110.0,8,100.0,107.24
fold3_room21_mix029.wav,110.0,120.0,1,110.0,110.34
fold3_room21_mix029.wav,110.0,120.0,5,110.0,112.79
fold3_room21_mix029.wav,110.0,120.0,8,110.0,116.13
fold3_room21_mix029.wav,120.0,130.0,1,123.7,120.96
fold3_room21_mix029.wav,120.0,130.0,4,121.8,122.37
fold3_room21_mix029.wav,120.0,130.0,5,120.0,129.47
fold3_room21_mix029.wav,120.0,130.0,8,120.0,
fold3_room21_mix029.wav,130.0,140.0,1,133.2,133.96
fold3_room21_mix029.wav,130.0,140.0,5,130.0,130.0
fold3_room21_mix029.wav,130.0,140.0,8,130.9,137.24
fold3_room21_mix029.wav,140.0,150.0,1,140.1,140.34
fold3_room21_mix029.wav,140.0,150.0,5,140.0,140.34
fold3_room21_mix029.wav,140.0,150.0,8,140.0,146.29
fold3_room21_mix029.wav,150.0,160.0,1,150.0,153.26
fold3_room21_mix029.wav,150.0,160.0,4,151.8,152.79
fold3_room21_mix029.wav,150.0,160.0,5,150.0,150.0
fold3_room21_mix029.wav,150.0,160.0,8,150.0,156.32
fold3_room21_mix029.wav,160.0,170.0,1,161.1,169.32
fold3_room21_mix029.wav,160.0,170.0,4,166.0,166.78
fold3_room21_mix029.wav,160.0,170.0,5,160.0,160.0
fold3_room21_mix029.wav,160.0,170.0,8,160.0,168.28
fold3_room21_mix029.wav,170.0,180.0,1,170.0,172.63
fold3_room21_mix029.wav,170.0,180.0,4,170.8,172.63
fold3_room21_mix029.wav,170.0,180.0,5,170.0,177.94
fold3_room21_mix029.wav,170.0,180.0,8,170.0,179.26
fold3_room21_mix029.wav,180.0,190.0,1,180.0,182.96
fold3_room21_mix029.wav,180.0,190.0,5,180.0,184.37
fold3_room21_mix029.wav,180.0,190.0,8,180.0,189.09
fold3_room21_mix029.wav,190.0,200.0,1,190.0,190.36
fold3_room21_mix029.wav,190.0,200.0,4,192.2,192.79
fold3_room21_mix029.wav,190.0,200.0,5,190.0,190.0
fold3_room21_mix029.wav,190.0,200.0,8,190.0,192.79
fold3_room22_mix001.wav,0.0,10.0,1,6.9,3.28
fold3_room22_mix001.wav,0.0,10.0,6,7.8,0.47
fold3_room22_mix001.wav,10.0,20.0,0,11.8,13.28
fold3_room22_mix001.wav,10.0,20.0,1,10.0,15.969999999999999
fold3_room22_mix001.wav,10.0,20.0,6,13.8,19.490000000000002
fold3_room22_mix001.wav,20.0,30.0,1,29.1,29.72
fold3_room22_mix001.wav,20.0,30.0,6,21.8,20.0
fold3_room22_mix001.wav,30.0,40.0,0,30.3,33.98
fold3_room22_mix001.wav,30.0,40.0,1,31.6,36.24
fold3_room22_mix001.wav,40.0,50.0,0,40.0,40.38
fold3_room22_mix001.wav,40.0,50.0,1,41.0,45.269999999999996
fold3_room22_mix001.wav,40.0,50.0,6,45.2,49.46
fold3_room22_mix001.wav,50.0,60.0,0,50.0,50.54
fold3_room22_mix001.wav,50.0,60.0,1,50.6,56.28
fold3_room22_mix001.wav,60.0,70.0,1,69.0,62.86
fold3_room22_mix002.wav,0.0,10.0,0,5.8,0.38
fold3_room22_mix002.wav,0.0,10.0,1,0.1,2.65
fold3_room22_mix002.wav,0.0,10.0,4,5.6,9.72
fold3_room22_mix002.wav,10.0,20.0,0,10.0,12.84
fold3_room22_mix002.wav,10.0,20.0,1,10.0,15.39
fold3_room22_mix002.wav,10.0,20.0,6,10.9,
fold3_room22_mix002.wav,20.0,30.0,0,23.5,22.78
fold3_room22_mix002.wav,20.0,30.0,1,23.1,25.39
fold3_room22_mix002.wav,20.0,30.0,6,20.9,20.46
fold3_room22_mix002.wav,30.0,40.0,1,30.0,30.83
fold3_room22_mix002.wav,40.0,50.0,1,40.8,44.35
fold3_room22_mix002.wav,50.0,60.0,0,57.3,52.68
fold3_room22_mix002.wav,50.0,60.0,1,50.0,55.39
fold3_room22_mix002.wav,50.0,60.0,4,50.3,
fold3_room22_mix002.wav,60.0,70.0,0,65.3,62.79
fold3_room22_mix002.wav,60.0,70.0,1,62.2,66.43
fold3_room22_mix002.wav,70.0,80.0,0,70.7,72.46
fold3_room22_mix002.wav,70.0,80.0,1,70.0,75.89
fold3_room22_mix002.wav,80.0,90.0,0,80.0,80.58
fold3_room22_mix002.wav,80.0,90.0,1,82.3,86.29
fold3_room22_mix002.wav,90.0,100.0,0,90.0,90.0
fold3_room22_mix002.wav,90.0,100.0,1,91.2,93.25
fold3_room22_mix002.wav,100.0,110.0,0,100.1,100.0
fold3_room22_mix002.wav,100.0,110.0,1,106.1,106.49
fold3_room22_mix003.wav,0.0,10.0,1,4.4,5.79
fold3_room22_mix003.wav,10.0,20.0,1,10.0,10.24
fold3_room22_mix003.wav,10.0,20.0,6,12.4,18.57
fold3_room22_mix003.wav,20.0,30.0,0,26.5,23.98
fold3_room22_mix003.wav,30.0,40.0,0,30.0,30.0
fold3_room22_mix003.wav,30.0,40.0,1,30.7,36.28
fold3_room22_mix003.wav,40.0,50.0,0,45.6,42.96
fold3_room22_mix003.wav,40.0,50.0,1,40.4,45.480000000000004
fold3_room22_mix003.wav,50.0,60.0,0,50.0,50.78
fold3_room22_mix003.wav,50.0,60.0,1,51.7,55.29
fold3_room22_mix004.wav,0.0,10.0,0,3.7,2.78
fold3_room22_mix004.wav,0.0,10.0,1,0.1,5.49
fold3_room22_mix004.wav,0.0,10.0,6,6.6,9.34
fold3_room22_mix004.wav,10.0,20.0,0,15.4,12.78
fold3_room22_mix004.wav,10.0,20.0,1,13.4,15.49
fold3_room22_mix004.wav,10.0,20.0,6,13.1,
fold3_room22_mix004.wav,20.0,30.0,0,20.0,22.68
fold3_room22_mix004.wav,20.0,30.0,1,20.0,25.39
fold3_room22_mix004.wav,20.0,30.0,4,26.1,28.78
fold3_room22_mix004.wav,30.0,40.0,0,32.0,32.76
fold3_room22_mix004.wav,30.0,40.0,1,30.0,35.39
fold3_room22_mix004.wav,30.0,40.0,4,35.4,
fold3_room22_mix004.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix004.wav,40.0,50.0,1,42.3,45.49
fold3_room22_mix004.wav,50.0,60.0,0,50.0,50.78
fold3_room22_mix004.wav,50.0,60.0,1,58.8,56.29
fold3_room22_mix004.wav,50.0,60.0,3,57.0,59.54
fold3_room22_mix004.wav,50.0,60.0,4,50.4,56.09
fold3_room22_mix004.wav,60.0,70.0,3,60.0,60.59
fold3_room22_mix004.wav,60.0,70.0,7,69.1,68.28999999999999
fold3_room22_mix004.wav,60.0,70.0,0,67.9,62.48
fold3_room22_mix004.wav,60.0,70.0,6,61.4,68.84
fold3_room22_mix004.wav,70.0,80.0,0,70.0,72.68
fold3_room22_mix004.wav,70.0,80.0,1,70.0,75.39
fold3_room22_mix004.wav,70.0,80.0,4,79.0,78.49
fold3_room22_mix004.wav,70.0,80.0,7,70.0,
fold3_room22_mix004.wav,80.0,90.0,0,80.0,80.0
fold3_room22_mix004.wav,80.0,90.0,1,84.3,
fold3_room22_mix004.wav,80.0,90.0,4,89.8,86.23
fold3_room22_mix004.wav,90.0,100.0,0,90.0,90.28
fold3_room22_mix004.wav,90.0,100.0,1,91.5,
fold3_room22_mix004.wav,90.0,100.0,4,90.0,96.53
fold3_room22_mix005.wav,0.0,10.0,4,4.9,8.08
fold3_room22_mix005.wav,0.0,10.0,1,6.4,5.97
fold3_room22_mix005.wav,0.0,10.0,0,2.9,2.36
fold3_room22_mix005.wav,0.0,10.0,8,0.0,
fold3_room22_mix005.wav,10.0,20.0,0,14.4,12.93
fold3_room22_mix005.wav,10.0,20.0,1,10.0,15.46
fold3_room22_mix005.wav,10.0,20.0,8,10.0,17.02
fold3_room22_mix005.wav,10.0,20.0,10,12.7,19.46
fold3_room22_mix005.wav,20.0,30.0,0,21.8,22.96
fold3_room22_mix005.wav,20.0,30.0,1,20.0,25.43
fold3_room22_mix005.wav,20.0,30.0,8,20.0,
fold3_room22_mix005.wav,30.0,40.0,0,30.0,30.24
fold3_room22_mix005.wav,30.0,40.0,1,37.1,36.59
fold3_room22_mix005.wav,30.0,40.0,8,30.0,37.32
fold3_room22_mix005.wav,30.0,40.0,10,36.2,39.94
fold3_room22_mix005.wav,40.0,50.0,0,44.6,42.46
fold3_room22_mix005.wav,40.0,50.0,1,40.0,
fold3_room22_mix005.wav,40.0,50.0,8,40.0,47.93
fold3_room22_mix005.wav,40.0,50.0,10,40.0,
fold3_room22_mix005.wav,50.0,60.0,0,50.0,50.29
fold3_room22_mix005.wav,50.0,60.0,1,54.1,
fold3_room22_mix005.wav,50.0,60.0,8,50.0,56.43
fold3_room22_mix005.wav,50.0,60.0,10,50.0,
fold3_room22_mix005.wav,60.0,70.0,0,61.2,62.74
fold3_room22_mix005.wav,60.0,70.0,1,60.0,66.59
fold3_room22_mix005.wav,60.0,70.0,8,60.0,60.0
fold3_room22_mix005.wav,60.0,70.0,10,60.0,69.36
fold3_room22_mix005.wav,70.0,80.0,0,70.0,70.29
fold3_room22_mix005.wav,70.0,80.0,1,70.0,73.45
fold3_room22_mix005.wav,70.0,80.0,6,75.2,70.74
fold3_room22_mix005.wav,70.0,80.0,8,70.0,73.45
fold3_room22_mix005.wav,80.0,90.0,0,83.7,82.94
fold3_room22_mix005.wav,80.0,90.0,1,89.4,86.37
fold3_room22_mix005.wav,80.0,90.0,8,80.0,
fold3_room22_mix005.wav,90.0,100.0,0,96.5,92.96
fold3_room22_mix005.wav,90.0,100.0,1,90.0,
fold3_room22_mix005.wav,90.0,100.0,4,90.8,90.57
fold3_room22_mix005.wav,90.0,100.0,8,90.0,93.28
fold3_room22_mix005.wav,100.0,110.0,0,102.1,100.54
fold3_room22_mix005.wav,100.0,110.0,1,100.0,103.26
fold3_room22_mix005.wav,100.0,110.0,8,100.0,
fold3_room22_mix005.wav,110.0,120.0,0,110.0,110.0
fold3_room22_mix005.wav,110.0,120.0,1,111.2,112.96
fold3_room22_mix005.wav,110.0,120.0,4,117.2,117.59
fold3_room22_mix005.wav,110.0,120.0,8,110.0,118.36
fold3_room22_mix005.wav,120.0,130.0,0,124.0,122.96
fold3_room22_mix005.wav,120.0,130.0,1,121.5,
fold3_room22_mix005.wav,120.0,130.0,4,120.0,123.75
fold3_room22_mix005.wav,120.0,130.0,8,120.0,129.29
fold3_room22_mix006.wav,0.0,10.0,0,5.5,2.79
fold3_room22_mix006.wav,0.0,10.0,1,1.5,6.35
fold3_room22_mix006.wav,0.0,10.0,8,0.0,
fold3_room22_mix006.wav,10.0,20.0,0,12.9,12.96
fold3_room22_mix006.wav,10.0,20.0,1,10.4,15.43
fold3_room22_mix006.wav,10.0,20.0,8,10.0,
fold3_room22_mix006.wav,20.0,30.0,0,20.0,22.63
fold3_room22_mix006.wav,20.0,30.0,1,25.3,25.97
fold3_room22_mix006.wav,20.0,30.0,4,22.9,24.29
fold3_room22_mix006.wav,20.0,30.0,8,20.0,28.0
fold3_room22_mix006.wav,30.0,40.0,0,33.0,32.94
fold3_room22_mix006.wav,30.0,40.0,1,30.0,35.36
fold3_room22_mix006.wav,30.0,40.0,8,30.0,
fold3_room22_mix006.wav,40.0,50.0,0,40.0,40.29
fold3_room22_mix006.wav,40.0,50.0,1,43.2,46.43
fold3_room22_mix006.wav,40.0,50.0,8,40.0,
fold3_room22_mix006.wav,50.0,60.0,0,50.0,52.64
fold3_room22_mix006.wav,50.0,60.0,1,50.0,55.39
fold3_room22_mix006.wav,50.0,60.0,8,50.0,
fold3_room22_mix007.wav,0.0,10.0,8,0.0,
fold3_room22_mix007.wav,0.0,10.0,12,9.4,
fold3_room22_mix007.wav,10.0,20.0,1,10.8,13.94
fold3_room22_mix007.wav,10.0,20.0,12,10.0,19.73
fold3_room22_mix007.wav,10.0,20.0,7,12.1,16.57
fold3_room22_mix007.wav,10.0,20.0,8,10.0,10.0
fold3_room22_mix007.wav,20.0,30.0,8,29.5,22.34
fold3_room22_mix007.wav,30.0,40.0,8,30.0,30.0
fold3_room22_mix007.wav,40.0,50.0,8,40.0,42.34
fold3_room22_mix007.wav,50.0,60.0,8,50.0,52.34
fold3_room22_mix007.wav,60.0,70.0,1,66.1,63.26
fold3_room22_mix007.wav,60.0,70.0,7,69.2,69.45
fold3_room22_mix007.wav,60.0,70.0,8,60.0,60.0
fold3_room22_mix007.wav,70.0,80.0,7,70.0,79.46000000000001
fold3_room22_mix007.wav,70.0,80.0,8,70.0,70.0
fold3_room22_mix007.wav,80.0,90.0,8,80.0,
fold3_room22_mix007.wav,90.0,100.0,8,90.0,92.34
fold3_room22_mix007.wav,100.0,110.0,8,100.0,102.64
fold3_room22_mix007.wav,110.0,120.0,8,110.0,112.46
fold3_room22_mix008.wav,10.0,20.0,0,18.0,13.98
fold3_room22_mix008.wav,10.0,20.0,1,16.2,16.45
fold3_room22_mix008.wav,10.0,20.0,7,17.2,
fold3_room22_mix008.wav,10.0,20.0,12,14.7,
fold3_room22_mix008.wav,20.0,30.0,5,20.5,20.2
fold3_room22_mix008.wav,20.0,30.0,7,23.3,24.8
fold3_room22_mix008.wav,30.0,40.0,5,30.0,30.89
fold3_room22_mix008.wav,40.0,50.0,4,48.9,
fold3_room22_mix008.wav,40.0,50.0,5,40.0,
fold3_room22_mix008.wav,50.0,60.0,4,59.7,
fold3_room22_mix008.wav,50.0,60.0,5,50.0,
fold3_room22_mix008.wav,50.0,60.0,6,50.9,
fold3_room22_mix008.wav,60.0,70.0,4,60.0,
fold3_room22_mix008.wav,70.0,80.0,4,71.7,
fold3_room22_mix008.wav,70.0,80.0,5,73.9,
fold3_room22_mix008.wav,80.0,90.0,5,80.0,80.0
fold3_room22_mix009.wav,0.0,10.0,0,2.1,2.84
fold3_room22_mix009.wav,0.0,10.0,1,0.0,5.39
fold3_room22_mix009.wav,0.0,10.0,6,0.0,9.07
fold3_room22_mix009.wav,10.0,20.0,0,15.2,13.26
