file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix014.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix014.wav,55.0,60.0,8,55.0,57.34
fold3_room21_mix014.wav,60.0,65.0,1,60.0,62.76
fold3_room21_mix014.wav,60.0,65.0,4,63.0,63.95
fold3_room21_mix014.wav,60.0,65.0,8,60.0,64.9
fold3_room21_mix015.wav,0.0,5.0,1,0.1,0.0
fold3_room21_mix015.wav,0.0,5.0,8,0.0,2.34
fold3_room21_mix015.wav,5.0,10.0,1,5.0,7.34
fold3_room21_mix015.wav,5.0,10.0,8,5.0,5.0
fold3_room21_mix015.wav,10.0,15.0,1,10.0,10.0
fold3_room21_mix015.wav,10.0,15.0,8,10.0,12.34
fold3_room21_mix015.wav,15.0,20.0,1,15.0,15.74
fold3_room21_mix015.wav,15.0,20.0,8,15.0,17.39
fold3_room21_mix015.wav,20.0,25.0,1,20.3,20.0
fold3_room21_mix015.wav,20.0,25.0,8,20.0,22.34
fold3_room21_mix015.wav,25.0,30.0,1,25.0,25.0
fold3_room21_mix015.wav,25.0,30.0,8,25.0,27.34
fold3_room21_mix015.wav,30.0,35.0,1,30.0,30.0
fold3_room21_mix015.wav,30.0,35.0,8,30.0,32.34
fold3_room21_mix015.wav,35.0,40.0,1,35.0,37.64
fold3_room21_mix015.wav,35.0,40.0,8,35.0,38.27
fold3_room21_mix015.wav,40.0,45.0,1,40.0,40.0
fold3_room21_mix015.wav,40.0,45.0,8,40.0,42.34
fold3_room21_mix015.wav,45.0,50.0,1,45.0,45.0
fold3_room21_mix015.wav,45.0,50.0,8,45.0,47.64
fold3_room21_mix015.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix015.wav,50.0,55.0,8,50.0,52.34
fold3_room21_mix015.wav,55.0,60.0,1,55.0,57.64
fold3_room21_mix015.wav,55.0,60.0,8,55.0,58.27
fold3_room21_mix015.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix015.wav,60.0,65.0,8,60.0,62.34
fold3_room21_mix015.wav,65.0,70.0,1,65.1,65.43
fold3_room21_mix015.wav,70.0,75.0,1,70.0,70.0
fold3_room21_mix015.wav,70.0,75.0,8,72.5,72.46
fold3_room21_mix015.wav,75.0,80.0,1,75.0,75.0
fold3_room21_mix015.wav,75.0,80.0,4,79.4,77.39
fold3_room21_mix015.wav,75.0,80.0,8,75.0,79.75
fold3_room21_mix015.wav,80.0,85.0,1,80.0,82.94
fold3_room21_mix015.wav,80.0,85.0,8,80.0,82.94
fold3_room21_mix015.wav,85.0,90.0,1,85.0,85.0
fold3_room21_mix015.wav,85.0,90.0,3,89.4,87.46
fold3_room21_mix015.wav,85.0,90.0,8,85.0,90.0
fold3_room21_mix015.wav,90.0,95.0,1,90.0,90.62
fold3_room21_mix015.wav,90.0,95.0,3,90.0,91.49
fold3_room21_mix015.wav,90.0,95.0,8,90.0,94.78
fold3_room21_mix015.wav,95.0,100.0,1,96.5,97.46
fold3_room21_mix015.wav,95.0,100.0,3,95.0,97.79
fold3_room21_mix015.wav,95.0,100.0,8,95.0,99.92
fold3_room21_mix015.wav,100.0,105.0,1,100.0,102.76
fold3_room21_mix015.wav,100.0,105.0,3,100.0,104.29
fold3_room21_mix015.wav,100.0,105.0,8,100.0,105.0
fold3_room21_mix015.wav,105.0,110.0,1,106.4,105.0
fold3_room21_mix015.wav,105.0,110.0,8,105.0,107.39
fold3_room21_mix016.wav,0.0,5.0,1,0.0,0.84
fold3_room21_mix016.wav,5.0,10.0,1,5.0,5.0
fold3_room21_mix016.wav,10.0,15.0,1,10.0,12.64
fold3_room21_mix016.wav,15.0,20.0,1,15.8,17.46
fold3_room21_mix016.wav,20.0,25.0,1,20.0,20.0
fold3_room21_mix016.wav,25.0,30.0,1,25.0,27.98
fold3_room21_mix016.wav,30.0,35.0,1,30.0,30.86
fold3_room21_mix016.wav,30.0,35.0,3,33.5,34.29
fold3_room21_mix016.wav,35.0,40.0,1,35.0,37.78
fold3_room21_mix016.wav,35.0,40.0,3,35.0,39.96
fold3_room21_mix016.wav,40.0,45.0,1,40.0,42.86
fold3_room21_mix016.wav,40.0,45.0,3,40.0,44.9
fold3_room21_mix016.wav,45.0,50.0,1,48.1,47.86
fold3_room21_mix016.wav,45.0,50.0,3,45.0,49.9
fold3_room21_mix016.wav,50.0,55.0,1,50.6,52.46
fold3_room21_mix016.wav,55.0,60.0,1,55.2,55.68
fold3_room21_mix016.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix016.wav,70.0,75.0,1,71.0,72.64
fold3_room21_mix017.wav,0.0,5.0,1,0.3,2.34
fold3_room21_mix017.wav,0.0,5.0,8,0.0,0.0
fold3_room21_mix017.wav,5.0,10.0,1,5.0,7.48
fold3_room21_mix017.wav,10.0,15.0,1,10.0,12.86
fold3_room21_mix017.wav,15.0,20.0,1,15.0,15.0
fold3_room21_mix017.wav,15.0,20.0,8,19.9,17.34
fold3_room21_mix017.wav,20.0,25.0,1,20.0,20.0
fold3_room21_mix017.wav,20.0,25.0,8,20.0,22.46
fold3_room21_mix017.wav,25.0,30.0,1,25.0,25.0
fold3_room21_mix017.wav,25.0,30.0,8,25.0,27.34
fold3_room21_mix017.wav,30.0,35.0,1,30.0,30.0
fold3_room21_mix017.wav,30.0,35.0,8,30.0,32.34
fold3_room21_mix017.wav,35.0,40.0,1,35.0,35.0
fold3_room21_mix017.wav,35.0,40.0,8,35.0,37.34
fold3_room21_mix017.wav,40.0,45.0,1,40.4,40.0
fold3_room21_mix017.wav,40.0,45.0,8,40.0,42.34
fold3_room21_mix017.wav,45.0,50.0,1,45.0,45.0
fold3_room21_mix017.wav,45.0,50.0,8,45.0,47.34
fold3_room21_mix017.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix017.wav,50.0,55.0,8,50.0,52.39
fold3_room21_mix017.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix017.wav,55.0,60.0,8,55.0,57.34
fold3_room21_mix017.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix017.wav,60.0,65.0,8,60.0,62.39
fold3_room21_mix017.wav,65.0,70.0,1,65.8,65.0
fold3_room21_mix017.wav,65.0,70.0,8,65.0,67.34
fold3_room21_mix017.wav,70.0,75.0,1,70.0,70.0
fold3_room21_mix017.wav,70.0,75.0,8,70.0,72.34
fold3_room21_mix017.wav,75.0,80.0,1,75.0,75.0
fold3_room21_mix017.wav,75.0,80.0,8,75.0,77.64
fold3_room21_mix017.wav,80.0,85.0,1,81.0,82.46
fold3_room21_mix017.wav,80.0,85.0,3,83.3,80.79
fold3_room21_mix017.wav,80.0,85.0,8,80.0,82.46
fold3_room21_mix017.wav,85.0,90.0,1,85.0,85.62
fold3_room21_mix017.wav,85.0,90.0,3,85.0,85.94
fold3_room21_mix017.wav,85.0,90.0,8,85.0,89.79
fold3_room21_mix017.wav,90.0,95.0,3,90.0,90.2
fold3_room21_mix017.wav,90.0,95.0,8,90.0,94.7
fold3_room21_mix017.wav,95.0,100.0,1,95.7,95.0
fold3_room21_mix017.wav,95.0,100.0,8,95.0,97.34
fold3_room21_mix017.wav,100.0,105.0,1,100.0,102.94
fold3_room21_mix017.wav,100.0,105.0,8,100.0,100.0
fold3_room21_mix017.wav,105.0,110.0,1,105.0,105.0
fold3_room21_mix017.wav,105.0,110.0,8,105.0,107.34
fold3_room21_mix017.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix017.wav,110.0,115.0,8,110.0,112.36
fold3_room21_mix017.wav,115.0,120.0,1,119.5,117.86
fold3_room21_mix017.wav,120.0,125.0,1,120.0,120.86
fold3_room21_mix017.wav,125.0,130.0,1,125.0,125.0
fold3_room21_mix017.wav,125.0,130.0,8,125.7,127.34
fold3_room21_mix018.wav,0.0,5.0,5,0.0,0.0
fold3_room21_mix018.wav,0.0,5.0,7,3.6,0.0
fold3_room21_mix018.wav,0.0,5.0,12,0.8,0.0
fold3_room21_mix018.wav,5.0,10.0,5,5.0,7.0
fold3_room21_mix018.wav,5.0,10.0,7,8.2,9.0
fold3_room21_mix018.wav,10.0,15.0,1,11.4,12.48
fold3_room21_mix018.wav,10.0,15.0,5,10.0,10.0
fold3_room21_mix018.wav,15.0,20.0,1,16.6,15.74
fold3_room21_mix018.wav,15.0,20.0,5,15.0,18.98
fold3_room21_mix018.wav,20.0,25.0,1,20.1,20.0
fold3_room21_mix018.wav,20.0,25.0,5,20.0,24.98
fold3_room21_mix018.wav,25.0,30.0,1,25.0,27.46
fold3_room21_mix018.wav,25.0,30.0,5,25.0,29.89
fold3_room21_mix018.wav,30.0,35.0,5,30.0,32.86
fold3_room21_mix018.wav,35.0,40.0,1,39.1,35.48
fold3_room21_mix018.wav,35.0,40.0,5,35.0,35.26
fold3_room21_mix018.wav,40.0,45.0,1,40.0,40.0
fold3_room21_mix018.wav,40.0,45.0,5,40.0,44.89
fold3_room21_mix018.wav,45.0,50.0,1,47.4,47.86
fold3_room21_mix018.wav,45.0,50.0,5,45.0,45.0
fold3_room21_mix018.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix018.wav,50.0,55.0,5,50.0,53.28
fold3_room21_mix018.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix018.wav,55.0,60.0,4,56.1,57.38
fold3_room21_mix018.wav,55.0,60.0,5,55.0,59.79
fold3_room21_mix018.wav,60.0,65.0,1,60.0,62.86
fold3_room21_mix018.wav,60.0,65.0,5,60.0,60.0
fold3_room21_mix018.wav,65.0,70.0,5,65.0,67.86
fold3_room21_mix018.wav,70.0,75.0,1,74.9,72.86
fold3_room21_mix018.wav,70.0,75.0,5,70.0,73.49
fold3_room21_mix018.wav,75.0,80.0,1,75.0,75.0
fold3_room21_mix018.wav,75.0,80.0,5,75.0,79.89
fold3_room21_mix018.wav,80.0,85.0,1,80.6,80.0
fold3_room21_mix018.wav,80.0,85.0,5,80.0,84.86
fold3_room21_mix018.wav,85.0,90.0,1,85.0,85.28
fold3_room21_mix018.wav,85.0,90.0,5,85.0,89.36
fold3_room21_mix018.wav,90.0,95.0,1,90.0,92.48
fold3_room21_mix018.wav,90.0,95.0,5,90.0,93.96
fold3_room21_mix018.wav,95.0,100.0,1,98.3,95.68
fold3_room21_mix018.wav,95.0,100.0,5,95.0,99.29
fold3_room21_mix018.wav,100.0,105.0,1,101.0,100.84
fold3_room21_mix018.wav,100.0,105.0,5,100.0,102.97
fold3_room21_mix018.wav,105.0,110.0,1,105.0,105.74
fold3_room21_mix018.wav,105.0,110.0,5,105.0,108.86
fold3_room21_mix018.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix018.wav,110.0,115.0,5,110.0,114.86
fold3_room21_mix018.wav,115.0,120.0,1,118.3,117.48
fold3_room21_mix018.wav,115.0,120.0,5,115.0,115.0
fold3_room21_mix018.wav,120.0,125.0,1,120.0,120.86
fold3_room21_mix018.wav,120.0,125.0,5,120.0,124.27
fold3_room21_mix018.wav,125.0,130.0,1,125.0,125.28
fold3_room21_mix018.wav,125.0,130.0,5,125.0,129.79
fold3_room21_mix019.wav,0.0,5.0,1,0.8,0.43
fold3_room21_mix019.wav,0.0,5.0,5,0.0,2.89
fold3_room21_mix019.wav,5.0,10.0,1,5.0,5.0
fold3_room21_mix019.wav,5.0,10.0,5,5.0,9.89
fold3_room21_mix019.wav,10.0,15.0,1,10.0,10.0
fold3_room21_mix019.wav,10.0,15.0,5,10.0,14.86
fold3_room21_mix019.wav,15.0,20.0,1,15.0,15.64
fold3_room21_mix019.wav,15.0,20.0,5,15.0,18.28
fold3_room21_mix019.wav,20.0,25.0,1,20.0,20.0
fold3_room21_mix019.wav,20.0,25.0,5,20.0,24.86
fold3_room21_mix019.wav,25.0,30.0,1,25.0,25.0
fold3_room21_mix019.wav,25.0,30.0,5,25.0,29.86
fold3_room21_mix019.wav,30.0,35.0,1,31.6,30.0
fold3_room21_mix019.wav,30.0,35.0,5,30.0,34.82
fold3_room21_mix019.wav,35.0,40.0,1,38.4,37.78
fold3_room21_mix019.wav,35.0,40.0,5,35.0,39.9
fold3_room21_mix019.wav,40.0,45.0,1,40.0,40.0
fold3_room21_mix019.wav,40.0,45.0,5,40.0,44.89
fold3_room21_mix020.wav,0.0,5.0,5,1.1,
fold3_room21_mix020.wav,5.0,10.0,5,5.0,7.859999999999999
fold3_room21_mix020.wav,10.0,15.0,5,10.0,12.86
fold3_room21_mix020.wav,15.0,20.0,1,16.1,15.0
fold3_room21_mix020.wav,15.0,20.0,5,15.0,18.84
fold3_room21_mix020.wav,15.0,20.0,7,17.7,19.69
fold3_room21_mix020.wav,15.0,20.0,12,15.2,19.82
fold3_room21_mix020.wav,20.0,25.0,1,22.6,22.86
fold3_room21_mix020.wav,20.0,25.0,7,20.0,24.3
fold3_room21_mix020.wav,25.0,30.0,1,25.0,27.68
fold3_room21_mix020.wav,30.0,35.0,1,30.0,30.0
fold3_room21_mix020.wav,30.0,35.0,5,31.8,34.86
fold3_room21_mix020.wav,35.0,40.0,5,37.6,37.86
fold3_room21_mix020.wav,40.0,45.0,5,40.0,42.86
fold3_room21_mix020.wav,45.0,50.0,5,45.0,
fold3_room21_mix020.wav,50.0,55.0,5,50.0,52.86
fold3_room21_mix020.wav,55.0,60.0,5,55.0,
fold3_room21_mix020.wav,60.0,65.0,5,60.0,
fold3_room21_mix020.wav,65.0,70.0,5,65.0,67.86
fold3_room21_mix020.wav,100.0,105.0,5,100.0,
fold3_room21_mix020.wav,105.0,110.0,5,105.0,107.86
fold3_room21_mix020.wav,110.0,115.0,5,110.0,112.86
fold3_room21_mix020.wav,115.0,120.0,5,115.2,117.86
fold3_room21_mix020.wav,120.0,125.0,5,120.0,122.86
fold3_room21_mix021.wav,0.0,5.0,1,0.3,0.0
fold3_room21_mix021.wav,0.0,5.0,8,0.0,2.34
fold3_room21_mix021.wav,5.0,10.0,8,5.0,7.46
fold3_room21_mix021.wav,10.0,15.0,8,10.0,12.34
fold3_room21_mix021.wav,15.0,20.0,8,15.0,17.46
fold3_room21_mix021.wav,20.0,25.0,8,20.0,22.36
fold3_room21_mix021.wav,25.0,30.0,8,25.0,27.46
fold3_room21_mix021.wav,30.0,35.0,8,30.0,32.34
fold3_room21_mix021.wav,35.0,40.0,1,38.9,37.94
fold3_room21_mix021.wav,35.0,40.0,8,35.0,35.0
fold3_room21_mix021.wav,40.0,45.0,5,40.6,42.47
fold3_room21_mix021.wav,40.0,45.0,8,40.0,43.69
fold3_room21_mix021.wav,45.0,50.0,5,45.0,45.0
fold3_room21_mix021.wav,45.0,50.0,8,45.0,48.0
fold3_room21_mix021.wav,50.0,55.0,5,50.0,50.0
fold3_room21_mix021.wav,50.0,55.0,8,50.0,52.46
fold3_room21_mix021.wav,55.0,60.0,5,55.0,57.0
fold3_room21_mix021.wav,55.0,60.0,8,55.0,58.0
fold3_room21_mix021.wav,60.0,65.0,5,60.0,60.0
fold3_room21_mix021.wav,60.0,65.0,7,61.6,63.46
fold3_room21_mix021.wav,60.0,65.0,8,60.0,63.46
fold3_room21_mix021.wav,65.0,70.0,5,65.3,65.0
fold3_room21_mix021.wav,65.0,70.0,7,65.0,67.43
fold3_room21_mix021.wav,65.0,70.0,8,65.0,67.69
fold3_room21_mix021.wav,70.0,75.0,5,70.0,72.43
fold3_room21_mix021.wav,70.0,75.0,8,70.0,72.43
fold3_room21_mix021.wav,75.0,80.0,5,78.3,77.47
fold3_room21_mix021.wav,75.0,80.0,8,75.0,78.69
fold3_room21_mix021.wav,80.0,85.0,5,80.8,82.46
fold3_room21_mix021.wav,80.0,85.0,8,80.0,83.29
fold3_room21_mix021.wav,85.0,90.0,5,85.0,85.0
fold3_room21_mix021.wav,85.0,90.0,7,88.2,88.26
fold3_room21_mix021.wav,85.0,90.0,8,85.0,88.26
fold3_room21_mix021.wav,90.0,95.0,5,90.0,92.94
fold3_room21_mix021.wav,90.0,95.0,7,92.4,93.63
fold3_room21_mix021.wav,90.0,95.0,8,90.0,94.25
fold3_room21_mix021.wav,95.0,100.0,5,95.0,97.0
fold3_room21_mix021.wav,95.0,100.0,8,95.0,99.0
fold3_room21_mix021.wav,100.0,105.0,5,101.3,102.86
fold3_room21_mix021.wav,105.0,110.0,5,105.0,107.0
fold3_room21_mix021.wav,105.0,110.0,8,107.0,108.0
fold3_room21_mix021.wav,110.0,115.0,5,110.0,112.0
fold3_room21_mix021.wav,110.0,115.0,8,110.0,113.0
fold3_room21_mix021.wav,115.0,120.0,5,117.0,115.0
fold3_room21_mix021.wav,115.0,120.0,8,115.0,118.42
fold3_room21_mix021.wav,120.0,125.0,5,120.0,122.49
fold3_room21_mix021.wav,120.0,125.0,8,120.0,123.67
fold3_room21_mix021.wav,125.0,130.0,5,125.0,127.0
fold3_room21_mix021.wav,125.0,130.0,8,125.0,128.0
fold3_room21_mix022.wav,0.0,5.0,1,0.2,0.86
fold3_room21_mix022.wav,5.0,10.0,1,5.0,7.859999999999999
fold3_room21_mix022.wav,10.0,15.0,1,10.1,10.38
fold3_room21_mix022.wav,15.0,20.0,1,15.0,17.78
fold3_room21_mix022.wav,15.0,20.0,4,19.9,18.96
fold3_room21_mix022.wav,20.0,25.0,1,24.6,22.86
fold3_room21_mix022.wav,20.0,25.0,4,20.0,23.97
fold3_room21_mix022.wav,25.0,30.0,1,27.5,27.78
fold3_room21_mix022.wav,30.0,35.0,1,30.0,32.86
fold3_room21_mix022.wav,30.0,35.0,4,32.4,33.9
fold3_room21_mix022.wav,35.0,40.0,1,36.9,37.86
fold3_room21_mix022.wav,40.0,45.0,1,44.4,42.68
fold3_room21_mix022.wav,40.0,45.0,4,43.4,43.98
fold3_room21_mix022.wav,45.0,50.0,1,45.0,47.86
fold3_room21_mix022.wav,50.0,55.0,1,50.0,52.78
fold3_room21_mix022.wav,55.0,60.0,1,55.0,55.86
fold3_room21_mix022.wav,65.0,70.0,1,65.4,65.0
fold3_room21_mix022.wav,65.0,70.0,2,69.2,69.38
fold3_room21_mix022.wav,70.0,75.0,1,70.0,70.84
fold3_room21_mix022.wav,70.0,75.0,2,70.0,70.96
fold3_room21_mix022.wav,75.0,80.0,1,75.0,75.84
fold3_room21_mix022.wav,85.0,90.0,1,88.8,87.68
fold3_room21_mix022.wav,85.0,90.0,3,86.7,89.97
fold3_room21_mix022.wav,90.0,95.0,1,90.0,90.86
fold3_room21_mix022.wav,90.0,95.0,3,90.0,92.74
fold3_room21_mix022.wav,95.0,100.0,3,95.0,97.78
fold3_room21_mix022.wav,100.0,105.0,1,103.7,102.86
fold3_room21_mix022.wav,100.0,105.0,3,100.0,104.79
fold3_room21_mix022.wav,105.0,110.0,1,105.0,107.28
fold3_room21_mix022.wav,110.0,115.0,1,110.0,110.49
fold3_room21_mix022.wav,115.0,120.0,1,115.0,115.0
fold3_room21_mix022.wav,120.0,125.0,1,123.2,122.46
fold3_room21_mix022.wav,125.0,130.0,1,125.0,125.84
fold3_room21_mix022.wav,130.0,135.0,1,130.0,132.48
fold3_room21_mix022.wav,135.0,140.0,1,135.8,137.38
fold3_room21_mix022.wav,135.0,140.0,4,136.5,138.67
fold3_room21_mix022.wav,140.0,145.0,1,140.0,140.68
fold3_room21_mix022.wav,140.0,145.0,2,143.9,140.97
fold3_room21_mix022.wav,140.0,145.0,4,141.2,143.28
fold3_room21_mix022.wav,145.0,150.0,1,145.5,147.48
fold3_room21_mix022.wav,150.0,155.0,1,150.9,150.86
fold3_room21_mix022.wav,160.0,165.0,1,160.0,160.46
fold3_room21_mix022.wav,160.0,165.0,2,164.8,164.78
fold3_room21_mix022.wav,165.0,170.0,1,165.0,165.86
fold3_room21_mix022.wav,165.0,170.0,2,165.0,165.0
fold3_room21_mix022.wav,170.0,175.0,1,170.0,170.78
fold3_room21_mix023.wav,0.0,5.0,5,0.6,
fold3_room21_mix023.wav,5.0,10.0,5,5.0,7.859999999999999
fold3_room21_mix023.wav,10.0,15.0,5,10.0,12.86
fold3_room21_mix023.wav,15.0,20.0,5,15.1,
fold3_room21_mix023.wav,20.0,25.0,5,20.0,
fold3_room21_mix023.wav,25.0,30.0,5,25.0,
fold3_room21_mix023.wav,30.0,35.0,5,32.7,32.86
fold3_room21_mix023.wav,35.0,40.0,5,35.0,
fold3_room21_mix023.wav,40.0,45.0,5,40.0,
fold3_room21_mix023.wav,45.0,50.0,5,45.0,47.86
fold3_room21_mix023.wav,50.0,55.0,5,50.0,
fold3_room21_mix023.wav,55.0,60.0,3,58.2,
fold3_room21_mix023.wav,55.0,60.0,5,55.0,
fold3_room21_mix023.wav,60.0,65.0,1,64.8,62.68
fold3_room21_mix023.wav,60.0,65.0,3,60.0,60.79
fold3_room21_mix023.wav,60.0,65.0,5,60.0,64.98
fold3_room21_mix023.wav,65.0,70.0,1,65.0,65.94
fold3_room21_mix023.wav,65.0,70.0,5,65.0,65.37
fold3_room21_mix023.wav,70.0,75.0,1,70.0,70.78
fold3_room21_mix023.wav,70.0,75.0,5,70.0,74.29
fold3_room21_mix023.wav,75.0,80.0,1,75.4,75.46
fold3_room21_mix023.wav,75.0,80.0,5,75.0,79.89
fold3_room21_mix023.wav,80.0,85.0,1,80.0,80.0
fold3_room21_mix023.wav,80.0,85.0,5,81.0,84.86
fold3_room21_mix023.wav,85.0,90.0,1,85.0,85.0
fold3_room21_mix023.wav,85.0,90.0,5,85.0,89.86
fold3_room21_mix023.wav,90.0,95.0,1,91.0,92.68
fold3_room21_mix023.wav,90.0,95.0,5,90.0,93.49
fold3_room21_mix023.wav,95.0,100.0,1,95.0,95.0
fold3_room21_mix023.wav,95.0,100.0,5,95.0,99.86
fold3_room21_mix023.wav,100.0,105.0,1,100.6,100.0
fold3_room21_mix023.wav,100.0,105.0,5,102.7,104.82
fold3_room21_mix024.wav,0.0,5.0,5,0.5,
fold3_room21_mix024.wav,5.0,10.0,5,5.0,
fold3_room21_mix024.wav,10.0,15.0,5,10.0,
fold3_room21_mix024.wav,15.0,20.0,5,15.0,17.86
fold3_room21_mix024.wav,20.0,25.0,5,20.0,22.86
fold3_room21_mix024.wav,25.0,30.0,5,25.0,
fold3_room21_mix024.wav,30.0,35.0,5,30.0,32.86
fold3_room21_mix024.wav,35.0,40.0,5,35.0,37.86
fold3_room21_mix024.wav,40.0,45.0,5,42.9,42.86
fold3_room21_mix024.wav,45.0,50.0,5,45.0,47.86
fold3_room21_mix024.wav,50.0,55.0,3,50.4,50.82
fold3_room21_mix024.wav,50.0,55.0,5,50.0,54.97
fold3_room21_mix024.wav,55.0,60.0,3,55.0,
fold3_room21_mix024.wav,55.0,60.0,5,55.0,
fold3_room21_mix024.wav,60.0,65.0,1,61.8,60.94
fold3_room21_mix024.wav,60.0,65.0,5,60.0,63.86
fold3_room21_mix024.wav,65.0,70.0,1,65.0,65.43
fold3_room21_mix024.wav,65.0,70.0,5,65.0,69.89
fold3_room21_mix024.wav,70.0,75.0,1,70.1,72.86
fold3_room21_mix024.wav,70.0,75.0,5,70.0,74.97
fold3_room21_mix024.wav,75.0,80.0,1,75.0,75.64
fold3_room21_mix024.wav,75.0,80.0,5,75.0,79.89
fold3_room21_mix025.wav,0.0,5.0,1,0.5,2.74
fold3_room21_mix025.wav,0.0,5.0,5,0.0,3.96
fold3_room21_mix025.wav,0.0,5.0,8,0.0,4.9
fold3_room21_mix025.wav,5.0,10.0,1,6.5,7.96
fold3_room21_mix025.wav,5.0,10.0,5,5.0,8.47
fold3_room21_mix025.wav,5.0,10.0,8,5.0,10.0
fold3_room21_mix025.wav,10.0,15.0,1,10.0,12.74
fold3_room21_mix025.wav,10.0,15.0,5,10.0,10.0
fold3_room21_mix025.wav,10.0,15.0,8,10.0,13.69
fold3_room21_mix025.wav,15.0,20.0,1,15.0,15.0
fold3_room21_mix025.wav,15.0,20.0,5,15.0,18.259999999999998
fold3_room21_mix025.wav,15.0,20.0,8,15.0,19.79
fold3_room21_mix025.wav,20.0,25.0,1,20.0,20.0
fold3_room21_mix025.wav,20.0,25.0,5,20.0,24.89
fold3_room21_mix025.wav,25.0,30.0,1,25.0,25.0
fold3_room21_mix025.wav,25.0,30.0,5,25.0,27.73
fold3_room21_mix025.wav,25.0,30.0,8,27.9,29.96
fold3_room21_mix025.wav,30.0,35.0,5,30.0,32.0
fold3_room21_mix025.wav,30.0,35.0,8,30.0,33.0
fold3_room21_mix025.wav,35.0,40.0,5,35.0,37.46
fold3_room21_mix025.wav,35.0,40.0,8,35.0,37.46
fold3_room21_mix025.wav,40.0,45.0,5,40.0,42.0
fold3_room21_mix025.wav,40.0,45.0,8,40.0,43.0
fold3_room21_mix025.wav,45.0,50.0,1,45.3,45.0
fold3_room21_mix025.wav,45.0,50.0,5,45.0,49.269999999999996
fold3_room21_mix025.wav,45.0,50.0,8,45.0,49.269999999999996
fold3_room21_mix025.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix025.wav,50.0,55.0,4,52.1,52.36
fold3_room21_mix025.wav,50.0,55.0,5,50.0,52.79
fold3_room21_mix025.wav,50.0,55.0,8,50.0,53.99
fold3_room21_mix025.wav,55.0,60.0,1,55.0,55.0
fold3_room21_mix025.wav,55.0,60.0,4,55.0,57.39
fold3_room21_mix025.wav,55.0,60.0,5,55.0,58.67
fold3_room21_mix025.wav,55.0,60.0,8,55.0,59.25
fold3_room21_mix025.wav,60.0,65.0,1,60.0,60.0
fold3_room21_mix025.wav,60.0,65.0,5,60.0,
fold3_room21_mix025.wav,60.0,65.0,8,60.0,64.26
fold3_room21_mix025.wav,65.0,70.0,1,65.0,65.0
fold3_room21_mix025.wav,65.0,70.0,5,65.0,69.26
fold3_room21_mix025.wav,65.0,70.0,8,65.0,69.26
fold3_room21_mix025.wav,70.0,75.0,1,70.0,70.0
fold3_room21_mix025.wav,70.0,75.0,5,70.0,72.49
fold3_room21_mix025.wav,70.0,75.0,8,70.0,73.67
fold3_room21_mix025.wav,75.0,80.0,5,75.0,75.0
fold3_room21_mix025.wav,75.0,80.0,8,75.0,77.34
fold3_room21_mix025.wav,80.0,85.0,5,80.0,82.0
fold3_room21_mix025.wav,80.0,85.0,8,80.0,83.0
fold3_room21_mix025.wav,85.0,90.0,5,85.0,87.0
fold3_room21_mix025.wav,85.0,90.0,8,85.0,88.0
fold3_room21_mix025.wav,90.0,95.0,5,90.0,92.0
fold3_room21_mix025.wav,90.0,95.0,8,90.0,93.0
fold3_room21_mix025.wav,95.0,100.0,5,95.0,97.0
fold3_room21_mix025.wav,95.0,100.0,8,95.0,98.0
fold3_room21_mix025.wav,100.0,105.0,5,100.0,102.0
fold3_room21_mix025.wav,100.0,105.0,8,100.0,103.0
fold3_room21_mix025.wav,105.0,110.0,1,108.4,107.36
fold3_room21_mix025.wav,105.0,110.0,5,105.0,105.0
fold3_room21_mix025.wav,105.0,110.0,8,105.0,109.97
fold3_room21_mix025.wav,110.0,115.0,1,110.0,110.0
fold3_room21_mix025.wav,110.0,115.0,5,110.0,
fold3_room21_mix025.wav,110.0,115.0,8,110.0,112.46
fold3_room21_mix025.wav,115.0,120.0,1,115.9,115.0
fold3_room21_mix025.wav,115.0,120.0,5,115.0,119.27
fold3_room21_mix025.wav,115.0,120.0,8,115.0,119.27
fold3_room21_mix025.wav,120.0,125.0,1,120.3,120.0
fold3_room21_mix025.wav,120.0,125.0,5,120.0,122.39
fold3_room21_mix025.wav,120.0,125.0,8,120.0,124.67
fold3_room21_mix025.wav,125.0,130.0,1,125.0,127.43
fold3_room21_mix025.wav,125.0,130.0,5,125.0,127.43
fold3_room21_mix025.wav,125.0,130.0,8,125.0,127.43
fold3_room21_mix025.wav,130.0,135.0,1,130.0,130.63
fold3_room21_mix025.wav,130.0,135.0,5,130.0,132.74
fold3_room21_mix025.wav,130.0,135.0,8,130.0,134.9
fold3_room21_mix025.wav,135.0,140.0,1,139.6,137.96
