file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room22_mix005.wav,100.0,120.0,1,100.0,100.0,0.0
fold3_room22_mix005.wav,100.0,120.0,4,117.2,110.0,-7.2
fold3_room22_mix005.wav,100.0,120.0,8,100.0,101.0,1.0
fold3_room22_mix006.wav,0.0,20.0,0,5.5,,
fold3_room22_mix006.wav,0.0,20.0,1,1.5,,
fold3_room22_mix006.wav,0.0,20.0,8,0.0,,
fold3_room22_mix006.wav,20.0,40.0,0,20.0,,
fold3_room22_mix006.wav,20.0,40.0,1,25.3,,
fold3_room22_mix006.wav,20.0,40.0,4,22.9,,
fold3_room22_mix006.wav,20.0,40.0,8,20.0,,
fold3_room22_mix006.wav,40.0,60.0,0,40.0,40.0,0.0
fold3_room22_mix006.wav,40.0,60.0,1,43.2,41.0,-2.2
fold3_room22_mix006.wav,40.0,60.0,8,40.0,40.0,0.0
fold3_room22_mix007.wav,0.0,20.0,1,10.8,1.0,-9.8
fold3_room22_mix007.wav,0.0,20.0,8,0.0,1.0,1.0
fold3_room22_mix007.wav,0.0,20.0,12,9.4,1.0,-8.4
fold3_room22_mix007.wav,0.0,20.0,7,12.1,1.0,-11.1
fold3_room22_mix007.wav,20.0,40.0,8,29.5,,
fold3_room22_mix007.wav,40.0,60.0,8,40.0,,
fold3_room22_mix007.wav,60.0,80.0,1,66.1,,
fold3_room22_mix007.wav,60.0,80.0,7,69.2,,
fold3_room22_mix007.wav,60.0,80.0,8,60.0,,
fold3_room22_mix007.wav,80.0,100.0,8,80.0,,
fold3_room22_mix007.wav,100.0,120.0,8,100.0,,
fold3_room22_mix008.wav,0.0,20.0,0,18.0,,
fold3_room22_mix008.wav,0.0,20.0,1,16.2,,
fold3_room22_mix008.wav,0.0,20.0,7,17.2,,
fold3_room22_mix008.wav,0.0,20.0,12,14.7,,
fold3_room22_mix008.wav,20.0,40.0,5,20.5,,
fold3_room22_mix008.wav,20.0,40.0,7,23.3,,
fold3_room22_mix008.wav,40.0,60.0,4,48.9,,
fold3_room22_mix008.wav,40.0,60.0,5,40.0,,
fold3_room22_mix008.wav,40.0,60.0,6,50.9,,
fold3_room22_mix008.wav,60.0,80.0,4,60.0,60.0,0.0
fold3_room22_mix008.wav,60.0,80.0,5,73.9,64.0,-9.9
fold3_room22_mix009.wav,0.0,20.0,0,2.1,,
fold3_room22_mix009.wav,0.0,20.0,1,0.0,0.0,0.0
fold3_room22_mix009.wav,0.0,20.0,4,16.9,10.0,-6.9
fold3_room22_mix009.wav,0.0,20.0,6,0.0,11.0,11.0
fold3_room22_mix009.wav,20.0,40.0,0,23.2,,
fold3_room22_mix009.wav,20.0,40.0,1,25.0,,
fold3_room22_mix009.wav,20.0,40.0,4,20.0,,
fold3_room22_mix009.wav,40.0,60.0,0,40.0,41.0,1.0
fold3_room22_mix009.wav,40.0,60.0,1,40.9,42.0,1.1
fold3_room22_mix009.wav,40.0,60.0,4,40.1,40.0,-0.1
fold3_room22_mix009.wav,60.0,80.0,0,69.8,63.0,-6.8
fold3_room22_mix009.wav,60.0,80.0,1,63.2,62.0,-1.2
fold3_room22_mix009.wav,60.0,80.0,4,72.0,61.0,-11.0
fold3_room22_mix010.wav,0.0,20.0,0,4.2,,
fold3_room22_mix010.wav,0.0,20.0,1,5.9,,
fold3_room22_mix010.wav,0.0,20.0,6,3.0,,
fold3_room22_mix010.wav,0.0,20.0,10,7.7,,
fold3_room22_mix010.wav,20.0,40.0,0,34.2,37.0,2.8
fold3_room22_mix010.wav,20.0,40.0,1,29.9,36.0,6.1
fold3_room22_mix010.wav,20.0,40.0,4,33.1,34.0,0.9
fold3_room22_mix010.wav,40.0,60.0,1,52.7,40.0,-12.7
fold3_room22_mix010.wav,40.0,60.0,4,40.0,41.0,1.0
fold3_room22_mix010.wav,60.0,80.0,0,66.8,,
fold3_room22_mix010.wav,60.0,80.0,1,60.0,,
fold3_room22_mix010.wav,60.0,80.0,4,60.0,,
fold3_room22_mix010.wav,80.0,100.0,0,86.2,,
fold3_room22_mix010.wav,80.0,100.0,1,80.0,,
fold3_room22_mix010.wav,80.0,100.0,4,80.8,,
fold3_room22_mix010.wav,100.0,120.0,0,106.0,112.0,6.0
fold3_room22_mix010.wav,100.0,120.0,1,100.2,100.0,-0.2
fold3_room22_mix010.wav,100.0,120.0,4,103.7,111.0,7.3
fold3_room22_mix010.wav,120.0,140.0,1,120.2,,
fold3_room22_mix010.wav,140.0,160.0,0,152.1,141.0,-11.1
fold3_room22_mix010.wav,140.0,160.0,1,146.7,142.0,-4.7
fold3_room22_mix010.wav,140.0,160.0,4,147.3,154.0,6.7
fold3_room22_mix010.wav,160.0,180.0,0,160.0,160.0,0.0
fold3_room22_mix010.wav,160.0,180.0,1,161.1,161.0,-0.1
fold3_room22_mix010.wav,160.0,180.0,4,162.2,160.8,-1.4
fold3_room22_mix010.wav,180.0,200.0,0,181.1,181.0,-0.1
fold3_room22_mix010.wav,180.0,200.0,1,180.0,182.0,2.0
fold3_room22_mix010.wav,180.0,200.0,4,182.3,181.0,-1.3
fold3_room22_mix010.wav,200.0,220.0,0,200.5,215.0,14.5
fold3_room22_mix010.wav,200.0,220.0,1,202.9,212.0,9.1
fold3_room22_mix010.wav,200.0,220.0,4,205.5,214.0,8.5
fold3_room22_mix011.wav,0.0,20.0,0,12.2,,
fold3_room22_mix011.wav,0.0,20.0,1,7.1,,
fold3_room22_mix011.wav,0.0,20.0,6,4.5,,
fold3_room22_mix011.wav,20.0,40.0,0,20.0,39.0,19.0
fold3_room22_mix011.wav,20.0,40.0,1,20.0,,
fold3_room22_mix011.wav,40.0,60.0,0,45.3,41.0,-4.3
fold3_room22_mix011.wav,40.0,60.0,1,41.3,41.0,-0.3
fold3_room22_mix011.wav,40.0,60.0,4,43.1,41.0,-2.1
fold3_room22_mix011.wav,60.0,80.0,0,60.0,60.0,0.0
fold3_room22_mix011.wav,60.0,80.0,1,61.0,60.0,-1.0
fold3_room22_mix011.wav,60.0,80.0,4,60.0,61.0,1.0
fold3_room22_mix011.wav,80.0,100.0,0,80.1,,
fold3_room22_mix011.wav,80.0,100.0,1,80.0,,
fold3_room22_mix011.wav,80.0,100.0,4,80.5,,
fold3_room22_mix011.wav,100.0,120.0,1,102.3,,
fold3_room22_mix011.wav,100.0,120.0,4,107.9,,
fold3_room22_mix011.wav,120.0,140.0,0,120.2,,
fold3_room22_mix011.wav,120.0,140.0,1,120.1,120.0,-0.1
fold3_room22_mix011.wav,120.0,140.0,4,138.6,130.0,-8.6
fold3_room22_mix011.wav,140.0,160.0,0,142.1,141.0,-1.1
fold3_room22_mix011.wav,140.0,160.0,1,141.3,141.8,0.5
fold3_room22_mix011.wav,140.0,160.0,4,140.8,141.4,0.6
fold3_room22_mix011.wav,160.0,180.0,0,160.0,160.0,0.0
fold3_room22_mix011.wav,160.0,180.0,1,160.0,161.0,1.0
fold3_room22_mix011.wav,160.0,180.0,4,164.6,161.0,-3.6
