file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix025.wav,60.0,70.0,5,60.0,
fold3_room21_mix025.wav,60.0,70.0,8,60.0,
fold3_room21_mix025.wav,70.0,80.0,1,70.0,70.5
fold3_room21_mix025.wav,70.0,80.0,5,70.0,
fold3_room21_mix025.wav,70.0,80.0,8,70.0,73.0
fold3_room21_mix025.wav,80.0,90.0,5,80.0,80.1
fold3_room21_mix025.wav,80.0,90.0,8,80.0,80.5
fold3_room21_mix025.wav,90.0,100.0,5,90.0,93.3
fold3_room21_mix025.wav,90.0,100.0,8,90.0,95.4
fold3_room21_mix025.wav,100.0,110.0,1,108.4,100.9
fold3_room21_mix025.wav,100.0,110.0,5,100.0,
fold3_room21_mix025.wav,100.0,110.0,8,100.0,100.9
fold3_room21_mix025.wav,110.0,120.0,1,110.0,111.0
fold3_room21_mix025.wav,110.0,120.0,5,110.0,
fold3_room21_mix025.wav,110.0,120.0,8,110.0,112.0
fold3_room21_mix025.wav,120.0,130.0,1,120.3,
fold3_room21_mix025.wav,120.0,130.0,5,120.0,
fold3_room21_mix025.wav,120.0,130.0,8,120.0,
fold3_room21_mix025.wav,130.0,140.0,1,130.0,
fold3_room21_mix025.wav,130.0,140.0,5,130.0,
fold3_room21_mix025.wav,130.0,140.0,8,130.0,
fold3_room21_mix025.wav,140.0,150.0,5,140.0,140.0
fold3_room21_mix025.wav,140.0,150.0,8,140.0,140.0
fold3_room21_mix025.wav,150.0,160.0,1,155.6,
fold3_room21_mix025.wav,150.0,160.0,4,151.7,
fold3_room21_mix025.wav,150.0,160.0,5,150.0,
fold3_room21_mix025.wav,150.0,160.0,8,150.0,
fold3_room21_mix025.wav,160.0,170.0,1,161.2,160.3
fold3_room21_mix025.wav,160.0,170.0,4,167.3,160.8
fold3_room21_mix025.wav,160.0,170.0,5,160.0,
fold3_room21_mix025.wav,160.0,170.0,8,160.0,160.9
fold3_room21_mix025.wav,170.0,180.0,1,172.4,
fold3_room21_mix025.wav,170.0,180.0,4,172.7,
fold3_room21_mix025.wav,170.0,180.0,5,170.0,
fold3_room21_mix025.wav,170.0,180.0,8,170.0,
fold3_room21_mix025.wav,180.0,190.0,1,184.6,180.0
fold3_room21_mix025.wav,180.0,190.0,5,180.0,180.0
fold3_room21_mix025.wav,180.0,190.0,8,180.0,
fold3_room21_mix025.wav,190.0,200.0,1,190.0,190.0
fold3_room21_mix025.wav,190.0,200.0,5,190.0,
fold3_room21_mix025.wav,190.0,200.0,8,192.8,190.0
fold3_room21_mix025.wav,200.0,210.0,1,200.0,200.7
fold3_room21_mix025.wav,200.0,210.0,4,204.1,200.8
fold3_room21_mix025.wav,200.0,210.0,5,200.0,
fold3_room21_mix025.wav,200.0,210.0,8,200.0,
fold3_room21_mix025.wav,210.0,220.0,1,210.0,210.7
fold3_room21_mix025.wav,210.0,220.0,2,218.4,211.8
fold3_room21_mix025.wav,210.0,220.0,5,210.0,
fold3_room21_mix025.wav,210.0,220.0,8,210.0,
fold3_room21_mix025.wav,220.0,230.0,1,221.7,221.9
fold3_room21_mix025.wav,220.0,230.0,4,223.6,222.6
fold3_room21_mix025.wav,220.0,230.0,5,220.0,
fold3_room21_mix025.wav,220.0,230.0,8,220.0,
fold3_room21_mix025.wav,230.0,240.0,1,230.0,230.5
fold3_room21_mix025.wav,230.0,240.0,4,234.1,230.9
fold3_room21_mix025.wav,230.0,240.0,5,230.0,
fold3_room21_mix025.wav,230.0,240.0,8,230.0,
fold3_room21_mix026.wav,0.0,10.0,1,0.6,0.0
fold3_room21_mix026.wav,0.0,10.0,8,0.0,
fold3_room21_mix026.wav,10.0,20.0,1,10.0,
fold3_room21_mix026.wav,10.0,20.0,8,10.0,
fold3_room21_mix026.wav,20.0,30.0,8,20.0,
fold3_room21_mix026.wav,30.0,40.0,8,30.0,
fold3_room21_mix026.wav,40.0,50.0,5,45.3,40.3
fold3_room21_mix026.wav,40.0,50.0,8,40.0,43.2
fold3_room21_mix026.wav,50.0,60.0,5,50.0,52.0
fold3_room21_mix026.wav,50.0,60.0,8,54.4,54.0
fold3_room21_mix026.wav,60.0,70.0,5,60.0,60.3
fold3_room21_mix026.wav,60.0,70.0,8,60.0,60.5
fold3_room21_mix026.wav,70.0,80.0,1,71.2,70.1
fold3_room21_mix026.wav,70.0,80.0,4,73.4,70.4
fold3_room21_mix026.wav,70.0,80.0,5,70.0,
fold3_room21_mix026.wav,70.0,80.0,8,70.0,
fold3_room21_mix026.wav,80.0,90.0,1,80.0,80.1
fold3_room21_mix026.wav,80.0,90.0,4,80.8,
fold3_room21_mix026.wav,80.0,90.0,5,80.0,
fold3_room21_mix026.wav,80.0,90.0,8,80.0,
fold3_room21_mix026.wav,90.0,100.0,4,90.0,90.1
fold3_room21_mix026.wav,90.0,100.0,5,90.0,90.5
fold3_room21_mix026.wav,90.0,100.0,8,90.0,90.7
fold3_room21_mix026.wav,100.0,110.0,5,100.0,100.0
fold3_room21_mix026.wav,100.0,110.0,8,100.0,100.0
fold3_room21_mix026.wav,110.0,120.0,1,116.4,110.9
fold3_room21_mix026.wav,110.0,120.0,4,117.9,111.5
fold3_room21_mix026.wav,110.0,120.0,5,110.0,
fold3_room21_mix026.wav,110.0,120.0,8,110.0,
fold3_room21_mix026.wav,120.0,130.0,1,121.3,
fold3_room21_mix026.wav,120.0,130.0,5,120.0,121.5
fold3_room21_mix026.wav,120.0,130.0,8,120.0,122.5
fold3_room21_mix026.wav,130.0,140.0,1,130.0,130.0
fold3_room21_mix026.wav,130.0,140.0,4,134.5,
fold3_room21_mix026.wav,130.0,140.0,5,130.0,
fold3_room21_mix026.wav,130.0,140.0,8,130.0,
fold3_room21_mix026.wav,140.0,150.0,1,140.0,140.0
fold3_room21_mix026.wav,140.0,150.0,5,140.0,
fold3_room21_mix026.wav,140.0,150.0,8,140.0,140.0
fold3_room21_mix026.wav,150.0,160.0,5,150.0,150.0
fold3_room21_mix026.wav,150.0,160.0,8,159.5,150.0
fold3_room21_mix026.wav,160.0,170.0,5,160.0,161.0
fold3_room21_mix026.wav,160.0,170.0,8,160.0,164.0
fold3_room21_mix026.wav,170.0,180.0,5,170.0,170.5
fold3_room21_mix026.wav,170.0,180.0,8,170.0,170.5
fold3_room21_mix026.wav,180.0,190.0,5,180.0,181.5
fold3_room21_mix026.wav,180.0,190.0,8,180.0,182.0
fold3_room21_mix026.wav,190.0,200.0,8,190.0,190.3
fold3_room21_mix026.wav,200.0,210.0,8,200.0,
fold3_room21_mix026.wav,210.0,220.0,8,210.0,
fold3_room21_mix026.wav,220.0,230.0,1,221.7,220.0
fold3_room21_mix026.wav,220.0,230.0,8,220.0,220.0
fold3_room21_mix026.wav,230.0,240.0,8,230.0,
fold3_room21_mix026.wav,240.0,250.0,1,244.3,240.0
fold3_room21_mix026.wav,240.0,250.0,4,242.4,
fold3_room21_mix026.wav,240.0,250.0,8,240.0,240.0
fold3_room21_mix027.wav,0.0,10.0,5,0.0,0.2
fold3_room21_mix027.wav,0.0,10.0,11,0.0,0.8
fold3_room21_mix027.wav,10.0,20.0,1,15.0,
fold3_room21_mix027.wav,10.0,20.0,5,10.0,10.2
fold3_room21_mix027.wav,10.0,20.0,7,15.9,10.5
fold3_room21_mix027.wav,10.0,20.0,12,13.2,
fold3_room21_mix027.wav,20.0,30.0,1,28.0,
fold3_room21_mix027.wav,20.0,30.0,5,20.0,
fold3_room21_mix027.wav,20.0,30.0,7,21.4,22.4
fold3_room21_mix027.wav,30.0,40.0,1,30.0,31.0
fold3_room21_mix027.wav,30.0,40.0,5,30.0,33.0
fold3_room21_mix027.wav,30.0,40.0,11,36.2,39.0
fold3_room21_mix027.wav,40.0,50.0,5,40.0,40.2
fold3_room21_mix027.wav,40.0,50.0,11,46.2,40.8
fold3_room21_mix027.wav,50.0,60.0,5,50.0,50.0
fold3_room21_mix027.wav,50.0,60.0,11,51.0,50.0
fold3_room21_mix027.wav,60.0,70.0,5,60.0,60.8
fold3_room21_mix027.wav,60.0,70.0,11,60.0,61.5
fold3_room21_mix027.wav,70.0,80.0,5,70.0,70.5
fold3_room21_mix027.wav,70.0,80.0,11,75.4,72.5
fold3_room21_mix027.wav,80.0,90.0,5,80.0,80.2
fold3_room21_mix027.wav,80.0,90.0,11,80.7,80.4
fold3_room21_mix027.wav,90.0,100.0,5,90.0,90.2
fold3_room21_mix027.wav,90.0,100.0,11,97.6,90.8
fold3_room21_mix027.wav,100.0,110.0,5,100.0,100.5
fold3_room21_mix027.wav,100.0,110.0,11,105.3,101.5
fold3_room21_mix028.wav,0.0,10.0,5,0.0,0.7
fold3_room21_mix028.wav,0.0,10.0,11,1.7,0.9
fold3_room21_mix028.wav,0.0,10.0,12,8.2,1.0
fold3_room21_mix028.wav,10.0,20.0,1,10.3,
fold3_room21_mix028.wav,10.0,20.0,5,10.0,
fold3_room21_mix028.wav,10.0,20.0,7,11.2,
fold3_room21_mix028.wav,10.0,20.0,11,10.0,
fold3_room21_mix028.wav,20.0,30.0,1,21.4,20.5
fold3_room21_mix028.wav,20.0,30.0,5,20.0,20.9
fold3_room21_mix028.wav,20.0,30.0,11,20.0,21.0
fold3_room21_mix028.wav,30.0,40.0,5,30.0,30.0
fold3_room21_mix028.wav,30.0,40.0,11,32.4,30.0
fold3_room21_mix028.wav,40.0,50.0,5,40.0,40.0
fold3_room21_mix028.wav,40.0,50.0,11,40.2,40.0
fold3_room21_mix028.wav,50.0,60.0,5,50.0,50.0
fold3_room21_mix028.wav,50.0,60.0,11,50.0,50.0
fold3_room21_mix028.wav,60.0,70.0,5,60.0,60.8
fold3_room21_mix028.wav,60.0,70.0,11,62.3,61.7
fold3_room21_mix028.wav,70.0,80.0,5,70.0,70.3
fold3_room21_mix028.wav,70.0,80.0,11,70.0,70.6
fold3_room21_mix028.wav,80.0,90.0,5,80.0,80.0
fold3_room21_mix028.wav,80.0,90.0,11,80.0,80.0
fold3_room21_mix028.wav,90.0,100.0,5,90.0,90.8
fold3_room21_mix028.wav,90.0,100.0,7,95.4,92.5
fold3_room21_mix028.wav,90.0,100.0,11,93.1,98.5
fold3_room21_mix029.wav,0.0,10.0,1,0.0,0.0
fold3_room21_mix029.wav,0.0,10.0,5,0.0,
fold3_room21_mix029.wav,0.0,10.0,8,0.0,
fold3_room21_mix029.wav,10.0,20.0,1,17.0,11.5
fold3_room21_mix029.wav,10.0,20.0,4,12.6,13.5
fold3_room21_mix029.wav,10.0,20.0,5,10.0,17.0
fold3_room21_mix029.wav,10.0,20.0,8,10.0,
fold3_room21_mix029.wav,20.0,30.0,1,21.5,20.5
fold3_room21_mix029.wav,20.0,30.0,4,29.4,22.5
fold3_room21_mix029.wav,20.0,30.0,5,20.0,
fold3_room21_mix029.wav,20.0,30.0,8,20.0,
fold3_room21_mix029.wav,30.0,40.0,1,30.5,30.3
fold3_room21_mix029.wav,30.0,40.0,4,30.0,30.7
fold3_room21_mix029.wav,30.0,40.0,5,30.0,
fold3_room21_mix029.wav,30.0,40.0,8,30.0,
fold3_room21_mix029.wav,40.0,50.0,1,41.9,40.0
fold3_room21_mix029.wav,40.0,50.0,4,46.2,43.0
fold3_room21_mix029.wav,40.0,50.0,5,40.0,
fold3_room21_mix029.wav,40.0,50.0,8,40.0,
fold3_room21_mix029.wav,50.0,60.0,1,50.0,50.6
fold3_room21_mix029.wav,50.0,60.0,4,54.0,
fold3_room21_mix029.wav,50.0,60.0,5,50.0,
fold3_room21_mix029.wav,50.0,60.0,8,50.0,
fold3_room21_mix029.wav,60.0,70.0,1,60.0,
fold3_room21_mix029.wav,60.0,70.0,5,60.0,
fold3_room21_mix029.wav,60.0,70.0,8,60.0,
fold3_room21_mix029.wav,70.0,80.0,5,70.0,70.0
fold3_room21_mix029.wav,70.0,80.0,8,70.0,70.0
fold3_room21_mix029.wav,80.0,90.0,5,80.0,80.0
fold3_room21_mix029.wav,80.0,90.0,8,80.0,80.0
fold3_room21_mix029.wav,90.0,100.0,1,97.2,93.0
fold3_room21_mix029.wav,90.0,100.0,5,90.0,
fold3_room21_mix029.wav,90.0,100.0,8,90.0,97.0
fold3_room21_mix029.wav,100.0,110.0,1,100.0,100.0
fold3_room21_mix029.wav,100.0,110.0,5,100.0,
fold3_room21_mix029.wav,100.0,110.0,8,100.0,100.0
fold3_room21_mix029.wav,110.0,120.0,1,110.0,110.3
fold3_room21_mix029.wav,110.0,120.0,5,110.0,
fold3_room21_mix029.wav,110.0,120.0,8,110.0,111.2
fold3_room21_mix029.wav,120.0,130.0,1,123.7,120.6
fold3_room21_mix029.wav,120.0,130.0,4,121.8,121.8
fold3_room21_mix029.wav,120.0,130.0,5,120.0,122.2
fold3_room21_mix029.wav,120.0,130.0,8,120.0,125.5
fold3_room21_mix029.wav,130.0,140.0,1,133.2,
fold3_room21_mix029.wav,130.0,140.0,5,130.0,
fold3_room21_mix029.wav,130.0,140.0,8,130.9,
fold3_room21_mix029.wav,140.0,150.0,1,140.1,140.0
fold3_room21_mix029.wav,140.0,150.0,5,140.0,140.0
fold3_room21_mix029.wav,140.0,150.0,8,140.0,
fold3_room21_mix029.wav,150.0,160.0,1,150.0,
fold3_room21_mix029.wav,150.0,160.0,4,151.8,
fold3_room21_mix029.wav,150.0,160.0,5,150.0,
fold3_room21_mix029.wav,150.0,160.0,8,150.0,
fold3_room21_mix029.wav,160.0,170.0,1,161.1,160.12
fold3_room21_mix029.wav,160.0,170.0,4,166.0,160.38
fold3_room21_mix029.wav,160.0,170.0,5,160.0,
fold3_room21_mix029.wav,160.0,170.0,8,160.0,
fold3_room21_mix029.wav,170.0,180.0,1,170.0,170.0
fold3_room21_mix029.wav,170.0,180.0,4,170.8,170.0
fold3_room21_mix029.wav,170.0,180.0,5,170.0,
fold3_room21_mix029.wav,170.0,180.0,8,170.0,
fold3_room21_mix029.wav,180.0,190.0,1,180.0,
fold3_room21_mix029.wav,180.0,190.0,5,180.0,
fold3_room21_mix029.wav,180.0,190.0,8,180.0,
fold3_room21_mix029.wav,190.0,200.0,1,190.0,192.7
fold3_room21_mix029.wav,190.0,200.0,4,192.2,
fold3_room21_mix029.wav,190.0,200.0,5,190.0,
fold3_room21_mix029.wav,190.0,200.0,8,190.0,199.0
fold3_room22_mix001.wav,0.0,10.0,1,6.9,0.0
fold3_room22_mix001.wav,0.0,10.0,6,7.8,0.0
fold3_room22_mix001.wav,10.0,20.0,0,11.8,
fold3_room22_mix001.wav,10.0,20.0,1,10.0,
fold3_room22_mix001.wav,10.0,20.0,6,13.8,
fold3_room22_mix001.wav,20.0,30.0,1,29.1,20.0
fold3_room22_mix001.wav,20.0,30.0,6,21.8,20.0
fold3_room22_mix001.wav,30.0,40.0,0,30.3,
fold3_room22_mix001.wav,30.0,40.0,1,31.6,
fold3_room22_mix001.wav,40.0,50.0,0,40.0,
fold3_room22_mix001.wav,40.0,50.0,1,41.0,
fold3_room22_mix001.wav,40.0,50.0,6,45.2,40.9
fold3_room22_mix001.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix001.wav,50.0,60.0,1,50.6,
fold3_room22_mix001.wav,60.0,70.0,1,69.0,60.0
fold3_room22_mix002.wav,0.0,10.0,0,5.8,
fold3_room22_mix002.wav,0.0,10.0,1,0.1,
fold3_room22_mix002.wav,0.0,10.0,4,5.6,0.7
fold3_room22_mix002.wav,10.0,20.0,0,10.0,
fold3_room22_mix002.wav,10.0,20.0,1,10.0,
fold3_room22_mix002.wav,10.0,20.0,6,10.9,
fold3_room22_mix002.wav,20.0,30.0,0,23.5,
fold3_room22_mix002.wav,20.0,30.0,1,23.1,
fold3_room22_mix002.wav,20.0,30.0,6,20.9,23.0
fold3_room22_mix002.wav,30.0,40.0,1,30.0,
fold3_room22_mix002.wav,40.0,50.0,1,40.8,40.1
fold3_room22_mix002.wav,50.0,60.0,0,57.3,50.8
fold3_room22_mix002.wav,50.0,60.0,1,50.0,50.0
fold3_room22_mix002.wav,50.0,60.0,4,50.3,
fold3_room22_mix002.wav,60.0,70.0,0,65.3,
fold3_room22_mix002.wav,60.0,70.0,1,62.2,60.0
fold3_room22_mix002.wav,70.0,80.0,0,70.7,70.0
fold3_room22_mix002.wav,70.0,80.0,1,70.0,
fold3_room22_mix002.wav,80.0,90.0,0,80.0,80.0
fold3_room22_mix002.wav,80.0,90.0,1,82.3,
fold3_room22_mix002.wav,90.0,100.0,0,90.0,
fold3_room22_mix002.wav,90.0,100.0,1,91.2,90.3
fold3_room22_mix002.wav,100.0,110.0,0,100.1,100.0
fold3_room22_mix002.wav,100.0,110.0,1,106.1,
fold3_room22_mix003.wav,0.0,10.0,1,4.4,0.0
fold3_room22_mix003.wav,10.0,20.0,1,10.0,
fold3_room22_mix003.wav,10.0,20.0,6,12.4,
fold3_room22_mix003.wav,20.0,30.0,0,26.5,20.2
fold3_room22_mix003.wav,30.0,40.0,0,30.0,30.0
fold3_room22_mix003.wav,30.0,40.0,1,30.7,
fold3_room22_mix003.wav,40.0,50.0,0,45.6,40.0
fold3_room22_mix003.wav,40.0,50.0,1,40.4,
fold3_room22_mix003.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix003.wav,50.0,60.0,1,51.7,
fold3_room22_mix004.wav,0.0,10.0,0,3.7,0.3
fold3_room22_mix004.wav,0.0,10.0,1,0.1,
fold3_room22_mix004.wav,0.0,10.0,6,6.6,
fold3_room22_mix004.wav,10.0,20.0,0,15.4,10.0
fold3_room22_mix004.wav,10.0,20.0,1,13.4,
fold3_room22_mix004.wav,10.0,20.0,6,13.1,
fold3_room22_mix004.wav,20.0,30.0,0,20.0,
fold3_room22_mix004.wav,20.0,30.0,1,20.0,
fold3_room22_mix004.wav,20.0,30.0,4,26.1,20.7
fold3_room22_mix004.wav,30.0,40.0,0,32.0,
fold3_room22_mix004.wav,30.0,40.0,1,30.0,
fold3_room22_mix004.wav,30.0,40.0,4,35.4,30.0
fold3_room22_mix004.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix004.wav,40.0,50.0,1,42.3,
fold3_room22_mix004.wav,50.0,60.0,0,50.0,
fold3_room22_mix004.wav,50.0,60.0,1,58.8,
fold3_room22_mix004.wav,50.0,60.0,3,57.0,
fold3_room22_mix004.wav,50.0,60.0,4,50.4,
fold3_room22_mix004.wav,60.0,70.0,6,61.4,
fold3_room22_mix004.wav,60.0,70.0,7,69.1,
fold3_room22_mix004.wav,60.0,70.0,0,67.9,
fold3_room22_mix004.wav,60.0,70.0,1,60.0,
fold3_room22_mix004.wav,70.0,80.0,0,70.0,
fold3_room22_mix004.wav,70.0,80.0,1,70.0,
fold3_room22_mix004.wav,70.0,80.0,4,79.0,
fold3_room22_mix004.wav,70.0,80.0,7,70.0,
fold3_room22_mix004.wav,80.0,90.0,0,80.0,
fold3_room22_mix004.wav,80.0,90.0,1,84.3,
fold3_room22_mix004.wav,80.0,90.0,4,89.8,81.4
fold3_room22_mix004.wav,90.0,100.0,0,90.0,
fold3_room22_mix004.wav,90.0,100.0,1,91.5,
fold3_room22_mix004.wav,90.0,100.0,4,90.0,90.7
fold3_room22_mix005.wav,0.0,10.0,1,6.4,0.0
fold3_room22_mix005.wav,0.0,10.0,8,0.0,
fold3_room22_mix005.wav,0.0,10.0,4,4.9,
fold3_room22_mix005.wav,0.0,10.0,10,2.4,
fold3_room22_mix005.wav,10.0,20.0,0,14.4,
fold3_room22_mix005.wav,10.0,20.0,1,10.0,10.0
fold3_room22_mix005.wav,10.0,20.0,8,10.0,
fold3_room22_mix005.wav,10.0,20.0,10,12.7,
fold3_room22_mix005.wav,20.0,30.0,0,21.8,20.0
fold3_room22_mix005.wav,20.0,30.0,1,20.0,
fold3_room22_mix005.wav,20.0,30.0,8,20.0,
fold3_room22_mix005.wav,30.0,40.0,0,30.0,30.0
fold3_room22_mix005.wav,30.0,40.0,1,37.1,
fold3_room22_mix005.wav,30.0,40.0,8,30.0,
fold3_room22_mix005.wav,30.0,40.0,10,36.2,
fold3_room22_mix005.wav,40.0,50.0,0,44.6,40.0
fold3_room22_mix005.wav,40.0,50.0,1,40.0,
fold3_room22_mix005.wav,40.0,50.0,8,40.0,
fold3_room22_mix005.wav,40.0,50.0,10,40.0,
fold3_room22_mix005.wav,50.0,60.0,0,50.0,50.0
fold3_room22_mix005.wav,50.0,60.0,1,54.1,
fold3_room22_mix005.wav,50.0,60.0,8,50.0,
fold3_room22_mix005.wav,50.0,60.0,10,50.0,
fold3_room22_mix005.wav,60.0,70.0,0,61.2,60.0
fold3_room22_mix005.wav,60.0,70.0,1,60.0,
fold3_room22_mix005.wav,60.0,70.0,8,60.0,
fold3_room22_mix005.wav,60.0,70.0,10,60.0,
fold3_room22_mix005.wav,70.0,80.0,0,70.0,71.0
fold3_room22_mix005.wav,70.0,80.0,1,70.0,
fold3_room22_mix005.wav,70.0,80.0,6,75.2,
fold3_room22_mix005.wav,70.0,80.0,8,70.0,
fold3_room22_mix005.wav,80.0,90.0,0,83.7,83.0
fold3_room22_mix005.wav,80.0,90.0,1,89.4,
fold3_room22_mix005.wav,80.0,90.0,8,80.0,
fold3_room22_mix005.wav,90.0,100.0,0,96.5,90.1
fold3_room22_mix005.wav,90.0,100.0,1,90.0,
fold3_room22_mix005.wav,90.0,100.0,4,90.8,
fold3_room22_mix005.wav,90.0,100.0,8,90.0,
fold3_room22_mix005.wav,100.0,110.0,0,102.1,
fold3_room22_mix005.wav,100.0,110.0,1,100.0,
fold3_room22_mix005.wav,100.0,110.0,8,100.0,100.5
fold3_room22_mix005.wav,110.0,120.0,0,110.0,
fold3_room22_mix005.wav,110.0,120.0,1,111.2,
fold3_room22_mix005.wav,110.0,120.0,4,117.2,110.2
fold3_room22_mix005.wav,110.0,120.0,8,110.0,
fold3_room22_mix005.wav,120.0,130.0,0,124.0,120.12
fold3_room22_mix005.wav,120.0,130.0,1,121.5,
fold3_room22_mix005.wav,120.0,130.0,4,120.0,
fold3_room22_mix005.wav,120.0,130.0,8,120.0,
fold3_room22_mix006.wav,0.0,10.0,0,5.5,
fold3_room22_mix006.wav,0.0,10.0,1,1.5,
fold3_room22_mix006.wav,0.0,10.0,8,0.0,0.0
fold3_room22_mix006.wav,10.0,20.0,0,12.9,
fold3_room22_mix006.wav,10.0,20.0,1,10.4,
fold3_room22_mix006.wav,10.0,20.0,8,10.0,10.0
fold3_room22_mix006.wav,20.0,30.0,0,20.0,21.0
fold3_room22_mix006.wav,20.0,30.0,1,25.3,
fold3_room22_mix006.wav,20.0,30.0,4,22.9,
fold3_room22_mix006.wav,20.0,30.0,8,20.0,
fold3_room22_mix006.wav,30.0,40.0,0,33.0,
fold3_room22_mix006.wav,30.0,40.0,1,30.0,
fold3_room22_mix006.wav,30.0,40.0,8,30.0,31.0
fold3_room22_mix006.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix006.wav,40.0,50.0,1,43.2,
fold3_room22_mix006.wav,40.0,50.0,8,40.0,41.0
fold3_room22_mix006.wav,50.0,60.0,0,50.0,
fold3_room22_mix006.wav,50.0,60.0,1,50.0,
fold3_room22_mix006.wav,50.0,60.0,8,50.0,
fold3_room22_mix007.wav,0.0,10.0,8,0.0,
fold3_room22_mix007.wav,0.0,10.0,12,9.4,
fold3_room22_mix007.wav,10.0,20.0,8,10.0,
fold3_room22_mix007.wav,10.0,20.0,12,10.0,
fold3_room22_mix007.wav,10.0,20.0,1,10.8,10.7
fold3_room22_mix007.wav,10.0,20.0,7,12.1,11.2
fold3_room22_mix007.wav,20.0,30.0,8,29.5,
fold3_room22_mix007.wav,30.0,40.0,8,30.0,
fold3_room22_mix007.wav,40.0,50.0,8,40.0,
fold3_room22_mix007.wav,50.0,60.0,8,50.0,
fold3_room22_mix007.wav,60.0,70.0,1,66.1,61.5
fold3_room22_mix007.wav,60.0,70.0,7,69.2,61.9
fold3_room22_mix007.wav,60.0,70.0,8,60.0,
fold3_room22_mix007.wav,70.0,80.0,7,70.0,
fold3_room22_mix007.wav,70.0,80.0,8,70.0,
fold3_room22_mix007.wav,80.0,90.0,8,80.0,
fold3_room22_mix007.wav,90.0,100.0,8,90.0,
fold3_room22_mix007.wav,100.0,110.0,8,100.0,100.0
fold3_room22_mix007.wav,110.0,120.0,8,110.0,
fold3_room22_mix008.wav,10.0,20.0,0,18.0,
fold3_room22_mix008.wav,10.0,20.0,1,16.2,
fold3_room22_mix008.wav,10.0,20.0,7,17.2,
fold3_room22_mix008.wav,10.0,20.0,12,14.7,
fold3_room22_mix008.wav,20.0,30.0,5,20.5,20.0
fold3_room22_mix008.wav,20.0,30.0,7,23.3,20.0
fold3_room22_mix008.wav,30.0,40.0,5,30.0,33.3
fold3_room22_mix008.wav,40.0,50.0,4,48.9,40.2
fold3_room22_mix008.wav,40.0,50.0,5,40.0,40.5
fold3_room22_mix008.wav,50.0,60.0,4,59.7,
fold3_room22_mix008.wav,50.0,60.0,5,50.0,
fold3_room22_mix008.wav,50.0,60.0,6,50.9,
fold3_room22_mix008.wav,60.0,70.0,4,60.0,60.0
fold3_room22_mix008.wav,70.0,80.0,4,71.7,71.0
fold3_room22_mix008.wav,70.0,80.0,5,73.9,72.0
fold3_room22_mix008.wav,80.0,90.0,5,80.0,
fold3_room22_mix009.wav,0.0,10.0,0,2.1,
fold3_room22_mix009.wav,0.0,10.0,1,0.0,
fold3_room22_mix009.wav,0.0,10.0,6,0.0,
fold3_room22_mix009.wav,10.0,20.0,0,15.2,
fold3_room22_mix009.wav,10.0,20.0,1,11.7,10.0
fold3_room22_mix009.wav,10.0,20.0,4,16.9,
fold3_room22_mix009.wav,20.0,30.0,0,23.2,
fold3_room22_mix009.wav,20.0,30.0,1,25.0,
fold3_room22_mix009.wav,20.0,30.0,4,20.0,20.2
fold3_room22_mix009.wav,30.0,40.0,0,36.5,
fold3_room22_mix009.wav,30.0,40.0,4,30.1,35.2
fold3_room22_mix009.wav,40.0,50.0,0,40.0,40.0
fold3_room22_mix009.wav,40.0,50.0,1,40.9,
fold3_room22_mix009.wav,40.0,50.0,4,40.1,
fold3_room22_mix009.wav,50.0,60.0,0,52.8,50.3
fold3_room22_mix009.wav,50.0,60.0,1,52.7,
fold3_room22_mix009.wav,60.0,70.0,0,69.8,
fold3_room22_mix009.wav,60.0,70.0,1,63.2,
fold3_room22_mix009.wav,70.0,80.0,0,70.0,
fold3_room22_mix009.wav,70.0,80.0,1,70.0,
fold3_room22_mix009.wav,70.0,80.0,4,72.0,
fold3_room22_mix010.wav,0.0,10.0,0,4.2,
fold3_room22_mix010.wav,0.0,10.0,1,5.9,
fold3_room22_mix010.wav,0.0,10.0,6,3.0,
fold3_room22_mix010.wav,0.0,10.0,10,7.7,
fold3_room22_mix010.wav,10.0,20.0,6,12.7,10.5
fold3_room22_mix010.wav,10.0,20.0,10,10.0,12.5
fold3_room22_mix010.wav,20.0,30.0,1,29.9,
fold3_room22_mix010.wav,30.0,40.0,0,34.2,
fold3_room22_mix010.wav,30.0,40.0,1,30.0,
fold3_room22_mix010.wav,30.0,40.0,4,33.1,30.5
fold3_room22_mix010.wav,40.0,50.0,4,40.0,40.6
fold3_room22_mix010.wav,50.0,60.0,1,52.7,50.0
fold3_room22_mix010.wav,50.0,60.0,4,59.8,51.0
fold3_room22_mix010.wav,60.0,70.0,0,66.8,
fold3_room22_mix010.wav,60.0,70.0,1,60.0,60.0
fold3_room22_mix010.wav,60.0,70.0,4,60.0,
fold3_room22_mix010.wav,70.0,80.0,1,70.0,70.0
fold3_room22_mix010.wav,80.0,90.0,0,86.2,
fold3_room22_mix010.wav,80.0,90.0,1,80.0,80.5
fold3_room22_mix010.wav,80.0,90.0,4,80.8,
fold3_room22_mix010.wav,90.0,100.0,0,90.0,
fold3_room22_mix010.wav,90.0,100.0,1,90.9,
