file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room9_mix001.wav,140.0,160.0,6,140.0,,
fold3_room9_mix001.wav,160.0,180.0,0,160.0,160.0,0.0
fold3_room9_mix002.wav,0.0,20.0,0,3.9,4.52,0.62
fold3_room9_mix002.wav,20.0,40.0,0,20.0,25.2,5.2
fold3_room9_mix002.wav,40.0,60.0,0,40.0,45.56,5.56
fold3_room9_mix002.wav,60.0,80.0,0,60.0,60.0,0.0
fold3_room9_mix002.wav,80.0,100.0,0,95.9,96.28,0.38
fold3_room9_mix002.wav,80.0,100.0,3,87.9,,
fold3_room9_mix002.wav,100.0,120.0,0,100.0,100.0,0.0
fold3_room9_mix002.wav,120.0,140.0,0,120.9,121.12,0.22
fold3_room9_mix002.wav,140.0,160.0,0,140.0,140.0,0.0
fold3_room9_mix002.wav,140.0,160.0,6,152.4,152.08,-0.32
fold3_room9_mix003.wav,0.0,20.0,0,4.4,5.12,0.72
fold3_room9_mix003.wav,20.0,40.0,0,20.0,20.0,0.0
fold3_room9_mix003.wav,20.0,40.0,6,24.9,25.52,0.62
fold3_room9_mix003.wav,40.0,60.0,0,40.0,40.0,0.0
fold3_room9_mix003.wav,60.0,80.0,0,60.0,60.76,0.76
fold3_room9_mix003.wav,80.0,100.0,0,87.4,87.56,0.16
fold3_room9_mix003.wav,100.0,120.0,0,100.0,100.4,0.4
fold3_room9_mix003.wav,120.0,140.0,0,120.0,124.92,4.92
fold3_room9_mix003.wav,140.0,160.0,0,141.4,141.52,0.12
fold3_room9_mix003.wav,140.0,160.0,2,157.9,158.07999999999998,0.18
fold3_room9_mix004.wav,0.0,20.0,0,4.4,6.12,1.72
fold3_room9_mix004.wav,20.0,40.0,0,20.0,20.0,0.0
fold3_room9_mix004.wav,40.0,60.0,0,40.0,45.4,5.4
fold3_room9_mix004.wav,60.0,80.0,0,60.0,60.0,0.0
fold3_room9_mix004.wav,60.0,80.0,2,68.9,70.0,1.1
fold3_room9_mix004.wav,80.0,100.0,0,85.9,86.24,0.34
fold3_room9_mix004.wav,80.0,100.0,2,80.0,80.24,0.24
fold3_room9_mix004.wav,100.0,120.0,0,100.0,100.4,0.4
fold3_room9_mix004.wav,100.0,120.0,2,107.4,107.8,0.4
fold3_room9_mix004.wav,120.0,140.0,0,120.9,121.36,0.46
fold3_room9_mix004.wav,120.0,140.0,2,120.0,120.0,0.0
fold3_room9_mix005.wav,0.0,20.0,0,2.4,2.52,0.12
fold3_room9_mix005.wav,0.0,20.0,1,1.9,1.84,-0.06
fold3_room9_mix005.wav,20.0,40.0,0,28.4,28.48,0.08
fold3_room9_mix005.wav,20.0,40.0,1,20.0,20.44,0.44
fold3_room9_mix005.wav,20.0,40.0,6,33.9,34.84,0.94
fold3_room9_mix005.wav,40.0,60.0,0,47.4,43.24,-4.16
fold3_room9_mix005.wav,40.0,60.0,1,40.0,40.0,0.0
fold3_room9_mix005.wav,40.0,60.0,6,56.4,55.12,-1.28
fold3_room9_mix005.wav,60.0,80.0,0,60.0,70.32,10.32
fold3_room9_mix005.wav,80.0,100.0,0,81.9,81.96,0.06
fold3_room9_mix005.wav,80.0,100.0,1,86.4,86.76,0.36
fold3_room9_mix005.wav,100.0,120.0,0,100.0,101.92,1.92
fold3_room9_mix005.wav,100.0,120.0,1,106.9,107.24,0.34
fold3_room9_mix005.wav,120.0,140.0,0,120.0,120.0,0.0
fold3_room9_mix005.wav,120.0,140.0,1,122.4,122.48,0.08
fold3_room9_mix005.wav,140.0,160.0,0,140.0,140.0,0.0
fold3_room9_mix005.wav,140.0,160.0,1,148.4,143.92,-4.48
fold3_room9_mix005.wav,140.0,160.0,3,154.9,,
fold3_room9_mix005.wav,160.0,180.0,1,168.9,169.32,0.42
fold3_room9_mix005.wav,160.0,180.0,3,163.4,,
fold3_room9_mix005.wav,180.0,200.0,1,181.4,181.72,0.32
fold3_room9_mix005.wav,200.0,220.0,1,200.0,200.0,0.0
fold3_room9_mix006.wav,0.0,20.0,3,17.4,,
fold3_room9_mix006.wav,20.0,40.0,1,22.9,23.28,0.38
fold3_room9_mix006.wav,20.0,40.0,3,20.0,,
fold3_room9_mix006.wav,40.0,60.0,1,40.0,40.0,0.0
fold3_room9_mix006.wav,60.0,80.0,0,74.9,75.28,0.38
fold3_room9_mix006.wav,60.0,80.0,1,60.0,60.0,0.0
fold3_room9_mix006.wav,60.0,80.0,6,76.9,76.08,-0.82
fold3_room9_mix006.wav,80.0,100.0,0,80.0,80.0,0.0
fold3_room9_mix006.wav,80.0,100.0,1,80.9,81.32,0.42
fold3_room9_mix006.wav,100.0,120.0,0,104.9,105.8,0.9
fold3_room9_mix006.wav,100.0,120.0,1,100.0,100.0,0.0
fold3_room9_mix006.wav,120.0,140.0,0,120.0,120.0,0.0
fold3_room9_mix006.wav,120.0,140.0,1,124.9,125.28,0.38
fold3_room9_mix007.wav,0.0,20.0,0,1.4,1.68,0.28
fold3_room9_mix007.wav,0.0,20.0,1,2.4,2.44,0.04
fold3_room9_mix007.wav,20.0,40.0,0,20.0,20.0,0.0
fold3_room9_mix007.wav,20.0,40.0,1,21.9,21.84,-0.06
fold3_room9_mix007.wav,40.0,60.0,0,40.9,41.28,0.38
fold3_room9_mix007.wav,40.0,60.0,1,43.4,43.56,0.16
fold3_room9_mix007.wav,60.0,80.0,0,64.4,64.84,0.44
fold3_room9_mix007.wav,60.0,80.0,1,60.4,60.64,0.24
fold3_room9_mix007.wav,80.0,100.0,0,81.9,82.28,0.38
fold3_room9_mix007.wav,80.0,100.0,1,80.4,80.72,0.32
fold3_room9_mix007.wav,100.0,120.0,0,105.9,105.92,0.02
fold3_room9_mix007.wav,100.0,120.0,1,100.9,100.96,0.06
fold3_room9_mix007.wav,120.0,140.0,0,126.9,127.24,0.34
fold3_room9_mix007.wav,120.0,140.0,1,120.4,120.56,0.16
fold3_room9_mix007.wav,140.0,160.0,0,142.4,142.6,0.2
fold3_room9_mix007.wav,140.0,160.0,1,140.4,140.64,0.24
fold3_room9_mix007.wav,140.0,160.0,2,147.9,150.28,2.38
fold3_room9_mix008.wav,0.0,20.0,0,1.4,1.76,0.36
fold3_room9_mix008.wav,0.0,20.0,1,1.9,2.36,0.46
fold3_room9_mix008.wav,20.0,40.0,0,20.4,20.4,0.0
fold3_room9_mix008.wav,20.0,40.0,1,26.4,26.44,0.04
fold3_room9_mix008.wav,20.0,40.0,2,32.4,32.88,0.48
fold3_room9_mix008.wav,40.0,60.0,0,40.0,40.0,0.0
fold3_room9_mix008.wav,40.0,60.0,1,42.9,43.0,0.1
fold3_room9_mix008.wav,60.0,80.0,0,60.9,60.96,0.06
fold3_room9_mix008.wav,60.0,80.0,1,60.0,60.0,0.0
fold3_room9_mix008.wav,60.0,80.0,2,74.4,74.92,0.52
fold3_room9_mix008.wav,80.0,100.0,0,88.4,88.88,0.48
fold3_room9_mix008.wav,80.0,100.0,1,85.9,80.0,-5.9
fold3_room9_mix008.wav,80.0,100.0,2,81.9,82.28,0.38
fold3_room9_mix008.wav,80.0,100.0,4,95.4,94.52,-0.88
fold3_room9_mix008.wav,100.0,120.0,0,100.4,100.52,0.12
fold3_room9_mix008.wav,100.0,120.0,1,100.0,100.0,0.0
fold3_room9_mix008.wav,100.0,120.0,2,115.4,115.76,0.36
fold3_room9_mix008.wav,120.0,140.0,0,122.9,123.04,0.14
fold3_room9_mix008.wav,120.0,140.0,1,130.9,131.24,0.34
fold3_room9_mix008.wav,120.0,140.0,2,120.0,120.16,0.16
fold3_room9_mix008.wav,140.0,160.0,0,140.0,140.0,0.0
fold3_room9_mix008.wav,140.0,160.0,1,141.4,141.68,0.28
fold3_room9_mix008.wav,140.0,160.0,2,155.9,156.16,0.26
fold3_room9_mix008.wav,160.0,180.0,0,160.0,160.0,0.0
fold3_room9_mix008.wav,160.0,180.0,1,162.9,163.08,0.18
fold3_room9_mix008.wav,160.0,180.0,2,164.9,164.92,0.02
fold3_room9_mix008.wav,180.0,200.0,0,180.0,180.0,0.0
fold3_room9_mix008.wav,180.0,200.0,1,180.9,181.12,0.22
fold3_room9_mix008.wav,180.0,200.0,2,187.9,188.48,0.58
