file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix013.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix013.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix013.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix013.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix013.wav,50.0,55.0,1,50.8,50.84,0.04
fold3_room21_mix013.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix013.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix013.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix013.wav,60.0,65.0,1,63.2,63.36,0.16
fold3_room21_mix013.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix014.wav,0.0,5.0,1,0.3,0.24,-0.06
fold3_room21_mix014.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix014.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room21_mix014.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix014.wav,10.0,15.0,1,10.0,11.4,1.4
fold3_room21_mix014.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix014.wav,15.0,20.0,1,15.0,15.16,0.16
fold3_room21_mix014.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix014.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix014.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix014.wav,25.0,30.0,1,25.0,25.72,0.72
fold3_room21_mix014.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix014.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room21_mix014.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix014.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room21_mix014.wav,35.0,40.0,4,39.2,39.2,0.0
fold3_room21_mix014.wav,35.0,40.0,8,35.0,,
fold3_room21_mix014.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix014.wav,40.0,45.0,8,44.3,44.0,-0.3
fold3_room21_mix014.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix014.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix014.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix014.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix014.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix014.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix014.wav,60.0,65.0,1,60.0,60.36,0.36
fold3_room21_mix014.wav,60.0,65.0,4,63.0,60.32,-2.68
fold3_room21_mix014.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix015.wav,0.0,5.0,1,0.1,0.0,-0.1
fold3_room21_mix015.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix015.wav,5.0,10.0,1,5.0,6.5600000000000005,1.56
fold3_room21_mix015.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix015.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room21_mix015.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix015.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room21_mix015.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix015.wav,20.0,25.0,1,20.3,20.32,0.02
fold3_room21_mix015.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix015.wav,25.0,30.0,1,25.0,25.6,0.6
fold3_room21_mix015.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix015.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room21_mix015.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix015.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room21_mix015.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix015.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix015.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix015.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix015.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix015.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix015.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix015.wav,55.0,60.0,1,55.0,55.2,0.2
fold3_room21_mix015.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix015.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room21_mix015.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix015.wav,65.0,70.0,1,65.1,65.16,0.06
fold3_room21_mix015.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room21_mix015.wav,70.0,75.0,8,72.5,72.2,-0.3
fold3_room21_mix015.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room21_mix015.wav,75.0,80.0,4,79.4,,
fold3_room21_mix015.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix015.wav,80.0,85.0,1,80.0,80.0,0.0
fold3_room21_mix015.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix015.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room21_mix015.wav,85.0,90.0,3,89.4,,
fold3_room21_mix015.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix015.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room21_mix015.wav,90.0,95.0,3,90.0,,
fold3_room21_mix015.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix015.wav,95.0,100.0,1,96.5,96.48,-0.02
fold3_room21_mix015.wav,95.0,100.0,3,95.0,,
fold3_room21_mix015.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix015.wav,100.0,105.0,1,100.0,,
fold3_room21_mix015.wav,100.0,105.0,3,100.0,,
fold3_room21_mix015.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room21_mix015.wav,105.0,110.0,1,106.4,106.44,0.04
fold3_room21_mix015.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room21_mix016.wav,0.0,5.0,1,0.0,0.0,0.0
fold3_room21_mix016.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room21_mix016.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room21_mix016.wav,15.0,20.0,1,15.8,15.76,-0.04
fold3_room21_mix016.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix016.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room21_mix016.wav,30.0,35.0,1,30.0,31.28,1.28
fold3_room21_mix016.wav,30.0,35.0,3,33.5,,
fold3_room21_mix016.wav,35.0,40.0,1,35.0,36.16,1.16
fold3_room21_mix016.wav,35.0,40.0,3,35.0,,
fold3_room21_mix016.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix016.wav,40.0,45.0,3,40.0,,
fold3_room21_mix016.wav,45.0,50.0,1,48.1,48.12,0.02
fold3_room21_mix016.wav,45.0,50.0,3,45.0,,
fold3_room21_mix016.wav,50.0,55.0,1,50.6,50.64,0.04
fold3_room21_mix016.wav,55.0,60.0,1,55.2,55.28,0.08
fold3_room21_mix016.wav,60.0,65.0,1,60.0,60.6,0.6
fold3_room21_mix016.wav,70.0,75.0,1,71.0,70.88,-0.12
fold3_room21_mix017.wav,0.0,5.0,1,0.3,0.0,-0.3
fold3_room21_mix017.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix017.wav,5.0,10.0,1,5.0,5.12,0.12
fold3_room21_mix017.wav,10.0,15.0,1,10.0,12.28,2.28
fold3_room21_mix017.wav,15.0,20.0,1,15.0,15.96,0.96
fold3_room21_mix017.wav,15.0,20.0,8,19.9,,
fold3_room21_mix017.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix017.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix017.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room21_mix017.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix017.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room21_mix017.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix017.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room21_mix017.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix017.wav,40.0,45.0,1,40.4,40.48,0.08
fold3_room21_mix017.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix017.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix017.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix017.wav,50.0,55.0,1,50.0,50.16,0.16
fold3_room21_mix017.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix017.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix017.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix017.wav,60.0,65.0,1,60.0,60.24,0.24
fold3_room21_mix017.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix017.wav,65.0,70.0,1,65.8,65.84,0.04
fold3_room21_mix017.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room21_mix017.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room21_mix017.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room21_mix017.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room21_mix017.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix017.wav,80.0,85.0,1,81.0,81.04,0.04
fold3_room21_mix017.wav,80.0,85.0,3,83.3,,
fold3_room21_mix017.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix017.wav,85.0,90.0,1,85.0,85.6,0.6
fold3_room21_mix017.wav,85.0,90.0,3,85.0,,
fold3_room21_mix017.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix017.wav,90.0,95.0,3,90.0,,
fold3_room21_mix017.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix017.wav,95.0,100.0,1,95.7,95.68,-0.02
fold3_room21_mix017.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix017.wav,100.0,105.0,1,100.0,100.0,0.0
fold3_room21_mix017.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room21_mix017.wav,105.0,110.0,1,105.0,105.48,0.48
fold3_room21_mix017.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room21_mix017.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room21_mix017.wav,110.0,115.0,8,110.0,,
fold3_room21_mix017.wav,115.0,120.0,1,119.5,119.56,0.06
fold3_room21_mix017.wav,120.0,125.0,1,120.0,120.0,0.0
fold3_room21_mix017.wav,125.0,130.0,1,125.0,125.0,0.0
fold3_room21_mix017.wav,125.0,130.0,8,125.7,125.0,-0.7
fold3_room21_mix018.wav,0.0,5.0,5,0.0,,
fold3_room21_mix018.wav,0.0,5.0,7,3.6,,
fold3_room21_mix018.wav,0.0,5.0,12,0.8,0.84,0.04
fold3_room21_mix018.wav,5.0,10.0,5,5.0,,
fold3_room21_mix018.wav,5.0,10.0,7,8.2,,
fold3_room21_mix018.wav,10.0,15.0,1,11.4,11.28,-0.12
fold3_room21_mix018.wav,10.0,15.0,5,10.0,,
fold3_room21_mix018.wav,15.0,20.0,1,16.6,16.6,0.0
fold3_room21_mix018.wav,15.0,20.0,5,15.0,,
fold3_room21_mix018.wav,20.0,25.0,1,20.1,20.12,0.02
fold3_room21_mix018.wav,20.0,25.0,5,20.0,,
fold3_room21_mix018.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room21_mix018.wav,25.0,30.0,5,25.0,,
fold3_room21_mix018.wav,30.0,35.0,5,30.0,,
fold3_room21_mix018.wav,35.0,40.0,1,39.1,39.08,-0.02
fold3_room21_mix018.wav,35.0,40.0,5,35.0,,
fold3_room21_mix018.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix018.wav,40.0,45.0,5,40.0,,
fold3_room21_mix018.wav,45.0,50.0,1,47.4,47.4,0.0
fold3_room21_mix018.wav,45.0,50.0,5,45.0,,
fold3_room21_mix018.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix018.wav,50.0,55.0,5,50.0,,
fold3_room21_mix018.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix018.wav,55.0,60.0,4,56.1,56.08,-0.02
fold3_room21_mix018.wav,55.0,60.0,5,55.0,,
fold3_room21_mix018.wav,60.0,65.0,1,60.0,61.08,1.08
fold3_room21_mix018.wav,60.0,65.0,5,60.0,,
fold3_room21_mix018.wav,65.0,70.0,5,65.0,,
fold3_room21_mix018.wav,70.0,75.0,1,74.9,,
fold3_room21_mix018.wav,70.0,75.0,5,70.0,,
fold3_room21_mix018.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room21_mix018.wav,75.0,80.0,5,75.0,,
fold3_room21_mix018.wav,80.0,85.0,1,80.6,80.64,0.04
fold3_room21_mix018.wav,80.0,85.0,5,80.0,,
fold3_room21_mix018.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room21_mix018.wav,85.0,90.0,5,85.0,,
fold3_room21_mix018.wav,90.0,95.0,1,90.0,90.64,0.64
fold3_room21_mix018.wav,90.0,95.0,5,90.0,,
fold3_room21_mix018.wav,95.0,100.0,1,98.3,98.36,0.06
fold3_room21_mix018.wav,95.0,100.0,5,95.0,,
fold3_room21_mix018.wav,100.0,105.0,1,101.0,100.96,-0.04
fold3_room21_mix018.wav,100.0,105.0,5,100.0,,
fold3_room21_mix018.wav,105.0,110.0,1,105.0,105.0,0.0
fold3_room21_mix018.wav,105.0,110.0,5,105.0,,
fold3_room21_mix018.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room21_mix018.wav,110.0,115.0,5,110.0,,
fold3_room21_mix018.wav,115.0,120.0,1,118.3,118.32,0.02
fold3_room21_mix018.wav,115.0,120.0,5,115.0,,
fold3_room21_mix018.wav,120.0,125.0,1,120.0,120.0,0.0
fold3_room21_mix018.wav,120.0,125.0,5,120.0,,
fold3_room21_mix018.wav,125.0,130.0,1,125.0,125.0,0.0
fold3_room21_mix018.wav,125.0,130.0,5,125.0,,
fold3_room21_mix019.wav,0.0,5.0,1,0.8,0.8,0.0
fold3_room21_mix019.wav,0.0,5.0,5,0.0,,
fold3_room21_mix019.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room21_mix019.wav,5.0,10.0,5,5.0,,
fold3_room21_mix019.wav,10.0,15.0,1,10.0,10.28,0.28
fold3_room21_mix019.wav,10.0,15.0,5,10.0,,
fold3_room21_mix019.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room21_mix019.wav,15.0,20.0,5,15.0,,
fold3_room21_mix019.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix019.wav,20.0,25.0,5,20.0,,
fold3_room21_mix019.wav,25.0,30.0,1,25.0,26.16,1.16
fold3_room21_mix019.wav,25.0,30.0,5,25.0,,
fold3_room21_mix019.wav,30.0,35.0,1,31.6,31.68,0.08
fold3_room21_mix019.wav,30.0,35.0,5,30.0,,
fold3_room21_mix019.wav,35.0,40.0,1,38.4,38.36,-0.04
fold3_room21_mix019.wav,35.0,40.0,5,35.0,,
fold3_room21_mix019.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room21_mix019.wav,40.0,45.0,5,40.0,,
fold3_room21_mix020.wav,0.0,5.0,5,1.1,,
fold3_room21_mix020.wav,5.0,10.0,5,5.0,,
fold3_room21_mix020.wav,10.0,15.0,5,10.0,,
fold3_room21_mix020.wav,15.0,20.0,1,16.1,16.12,0.02
fold3_room21_mix020.wav,15.0,20.0,5,15.0,,
fold3_room21_mix020.wav,15.0,20.0,7,17.7,,
fold3_room21_mix020.wav,15.0,20.0,12,15.2,15.2,0.0
fold3_room21_mix020.wav,20.0,25.0,1,22.6,22.6,0.0
fold3_room21_mix020.wav,20.0,25.0,7,20.0,,
fold3_room21_mix020.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room21_mix020.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room21_mix020.wav,30.0,35.0,5,31.8,,
fold3_room21_mix020.wav,35.0,40.0,5,37.6,,
fold3_room21_mix020.wav,40.0,45.0,5,40.0,,
fold3_room21_mix020.wav,45.0,50.0,5,45.0,,
fold3_room21_mix020.wav,50.0,55.0,5,50.0,,
fold3_room21_mix020.wav,55.0,60.0,5,55.0,,
fold3_room21_mix020.wav,60.0,65.0,5,60.0,,
fold3_room21_mix020.wav,65.0,70.0,5,65.0,,
fold3_room21_mix020.wav,100.0,105.0,5,100.0,,
fold3_room21_mix020.wav,105.0,110.0,5,105.0,,
fold3_room21_mix020.wav,110.0,115.0,5,110.0,,
fold3_room21_mix020.wav,115.0,120.0,5,115.2,,
fold3_room21_mix020.wav,120.0,125.0,5,120.0,,
fold3_room21_mix021.wav,0.0,5.0,1,0.3,0.52,0.22
fold3_room21_mix021.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix021.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix021.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix021.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix021.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix021.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix021.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix021.wav,35.0,40.0,1,38.9,38.92,0.02
fold3_room21_mix021.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix021.wav,40.0,45.0,5,40.6,,
fold3_room21_mix021.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix021.wav,45.0,50.0,5,45.0,,
fold3_room21_mix021.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix021.wav,50.0,55.0,5,50.0,,
fold3_room21_mix021.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix021.wav,55.0,60.0,5,55.0,,
fold3_room21_mix021.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix021.wav,60.0,65.0,5,60.0,,
fold3_room21_mix021.wav,60.0,65.0,7,61.6,,
fold3_room21_mix021.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix021.wav,65.0,70.0,5,65.3,,
fold3_room21_mix021.wav,65.0,70.0,7,65.0,,
fold3_room21_mix021.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room21_mix021.wav,70.0,75.0,5,70.0,,
fold3_room21_mix021.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room21_mix021.wav,75.0,80.0,5,78.3,,
fold3_room21_mix021.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix021.wav,80.0,85.0,5,80.8,,
fold3_room21_mix021.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix021.wav,85.0,90.0,5,85.0,,
fold3_room21_mix021.wav,85.0,90.0,7,88.2,,
fold3_room21_mix021.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix021.wav,90.0,95.0,5,90.0,,
fold3_room21_mix021.wav,90.0,95.0,7,92.4,,
fold3_room21_mix021.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix021.wav,95.0,100.0,5,95.0,,
fold3_room21_mix021.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix021.wav,100.0,105.0,5,101.3,,
fold3_room21_mix021.wav,105.0,110.0,5,105.0,,
fold3_room21_mix021.wav,105.0,110.0,8,107.0,105.0,-2.0
fold3_room21_mix021.wav,110.0,115.0,5,110.0,,
fold3_room21_mix021.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room21_mix021.wav,115.0,120.0,5,117.0,,
fold3_room21_mix021.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room21_mix021.wav,120.0,125.0,5,120.0,,
fold3_room21_mix021.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room21_mix021.wav,125.0,130.0,5,125.0,,
fold3_room21_mix021.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room21_mix022.wav,0.0,5.0,1,0.2,0.24,0.04
fold3_room21_mix022.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room21_mix022.wav,10.0,15.0,1,10.1,10.0,-0.1
fold3_room21_mix022.wav,15.0,20.0,1,15.0,15.36,0.36
fold3_room21_mix022.wav,15.0,20.0,4,19.9,,
fold3_room21_mix022.wav,20.0,25.0,1,24.6,,
fold3_room21_mix022.wav,20.0,25.0,4,20.0,,
fold3_room21_mix022.wav,25.0,30.0,1,27.5,27.52,0.02
fold3_room21_mix022.wav,30.0,35.0,1,30.0,,
fold3_room21_mix022.wav,30.0,35.0,4,32.4,32.32,-0.08
fold3_room21_mix022.wav,35.0,40.0,1,36.9,36.84,-0.06
fold3_room21_mix022.wav,40.0,45.0,1,44.4,44.36,-0.04
fold3_room21_mix022.wav,40.0,45.0,4,43.4,43.4,0.0
fold3_room21_mix022.wav,45.0,50.0,1,45.0,45.52,0.52
fold3_room21_mix022.wav,50.0,55.0,1,50.0,,
fold3_room21_mix022.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix022.wav,65.0,70.0,1,65.4,65.44,0.04
fold3_room21_mix022.wav,65.0,70.0,2,69.2,,
fold3_room21_mix022.wav,70.0,75.0,1,70.0,73.12,3.12
fold3_room21_mix022.wav,70.0,75.0,2,70.0,70.2,0.2
fold3_room21_mix022.wav,75.0,80.0,1,75.0,75.56,0.56
fold3_room21_mix022.wav,85.0,90.0,1,88.8,,
fold3_room21_mix022.wav,85.0,90.0,3,86.7,,
fold3_room21_mix022.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room21_mix022.wav,90.0,95.0,3,90.0,,
fold3_room21_mix022.wav,95.0,100.0,3,95.0,,
fold3_room21_mix022.wav,100.0,105.0,1,103.7,103.64,-0.06
fold3_room21_mix022.wav,100.0,105.0,3,100.0,,
fold3_room21_mix022.wav,105.0,110.0,1,105.0,105.2,0.2
fold3_room21_mix022.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room21_mix022.wav,115.0,120.0,1,115.0,115.0,0.0
fold3_room21_mix022.wav,120.0,125.0,1,123.2,123.2,0.0
fold3_room21_mix022.wav,125.0,130.0,1,125.0,125.0,0.0
fold3_room21_mix022.wav,130.0,135.0,1,130.0,130.0,0.0
fold3_room21_mix022.wav,135.0,140.0,1,135.8,135.8,0.0
fold3_room21_mix022.wav,135.0,140.0,4,136.5,136.52,0.02
fold3_room21_mix022.wav,140.0,145.0,1,140.0,140.0,0.0
fold3_room21_mix022.wav,140.0,145.0,2,143.9,143.92,0.02
fold3_room21_mix022.wav,140.0,145.0,4,141.2,,
fold3_room21_mix022.wav,145.0,150.0,1,145.5,145.56,0.06
fold3_room21_mix022.wav,150.0,155.0,1,150.9,150.92,0.02
fold3_room21_mix022.wav,160.0,165.0,1,160.0,160.0,0.0
fold3_room21_mix022.wav,160.0,165.0,2,164.8,,
fold3_room21_mix022.wav,165.0,170.0,1,165.0,165.0,0.0
fold3_room21_mix022.wav,165.0,170.0,2,165.0,165.2,0.2
fold3_room21_mix022.wav,170.0,175.0,1,170.0,170.0,0.0
fold3_room21_mix023.wav,0.0,5.0,5,0.6,,
fold3_room21_mix023.wav,5.0,10.0,5,5.0,,
fold3_room21_mix023.wav,10.0,15.0,5,10.0,,
fold3_room21_mix023.wav,15.0,20.0,5,15.1,,
fold3_room21_mix023.wav,20.0,25.0,5,20.0,,
fold3_room21_mix023.wav,25.0,30.0,5,25.0,,
fold3_room21_mix023.wav,30.0,35.0,5,32.7,,
fold3_room21_mix023.wav,35.0,40.0,5,35.0,,
fold3_room21_mix023.wav,40.0,45.0,5,40.0,,
fold3_room21_mix023.wav,45.0,50.0,5,45.0,,
fold3_room21_mix023.wav,50.0,55.0,5,50.0,,
fold3_room21_mix023.wav,55.0,60.0,3,58.2,,
fold3_room21_mix023.wav,55.0,60.0,5,55.0,,
fold3_room21_mix023.wav,60.0,65.0,1,64.8,,
fold3_room21_mix023.wav,60.0,65.0,3,60.0,,
fold3_room21_mix023.wav,60.0,65.0,5,60.0,,
fold3_room21_mix023.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room21_mix023.wav,65.0,70.0,5,65.0,,
fold3_room21_mix023.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room21_mix023.wav,70.0,75.0,5,70.0,,
fold3_room21_mix023.wav,75.0,80.0,1,75.4,75.4,0.0
fold3_room21_mix023.wav,75.0,80.0,5,75.0,,
fold3_room21_mix023.wav,80.0,85.0,1,80.0,80.0,0.0
fold3_room21_mix023.wav,80.0,85.0,5,81.0,,
fold3_room21_mix023.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room21_mix023.wav,85.0,90.0,5,85.0,,
fold3_room21_mix023.wav,90.0,95.0,1,91.0,90.96,-0.04
fold3_room21_mix023.wav,90.0,95.0,5,90.0,,
fold3_room21_mix023.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room21_mix023.wav,95.0,100.0,5,95.0,,
fold3_room21_mix023.wav,100.0,105.0,1,100.6,100.52,-0.08
fold3_room21_mix023.wav,100.0,105.0,5,102.7,,
fold3_room21_mix024.wav,0.0,5.0,5,0.5,,
fold3_room21_mix024.wav,5.0,10.0,5,5.0,,
fold3_room21_mix024.wav,10.0,15.0,5,10.0,,
fold3_room21_mix024.wav,15.0,20.0,5,15.0,,
fold3_room21_mix024.wav,20.0,25.0,5,20.0,,
fold3_room21_mix024.wav,25.0,30.0,5,25.0,,
fold3_room21_mix024.wav,30.0,35.0,5,30.0,,
fold3_room21_mix024.wav,35.0,40.0,5,35.0,,
fold3_room21_mix024.wav,40.0,45.0,5,42.9,,
fold3_room21_mix024.wav,45.0,50.0,5,45.0,,
fold3_room21_mix024.wav,50.0,55.0,3,50.4,,
fold3_room21_mix024.wav,50.0,55.0,5,50.0,,
fold3_room21_mix024.wav,55.0,60.0,3,55.0,,
fold3_room21_mix024.wav,55.0,60.0,5,55.0,,
fold3_room21_mix024.wav,60.0,65.0,1,61.8,61.72,-0.08
fold3_room21_mix024.wav,60.0,65.0,5,60.0,,
fold3_room21_mix024.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room21_mix024.wav,65.0,70.0,5,65.0,,
fold3_room21_mix024.wav,70.0,75.0,1,70.1,70.0,-0.1
fold3_room21_mix024.wav,70.0,75.0,5,70.0,,
fold3_room21_mix024.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room21_mix024.wav,75.0,80.0,5,75.0,,
fold3_room21_mix025.wav,0.0,5.0,1,0.5,1.0,0.5
fold3_room21_mix025.wav,0.0,5.0,5,0.0,,
fold3_room21_mix025.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix025.wav,5.0,10.0,1,6.5,6.48,-0.02
fold3_room21_mix025.wav,5.0,10.0,5,5.0,,
fold3_room21_mix025.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix025.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room21_mix025.wav,10.0,15.0,5,10.0,,
fold3_room21_mix025.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix025.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room21_mix025.wav,15.0,20.0,5,15.0,,
fold3_room21_mix025.wav,15.0,20.0,8,15.0,,
fold3_room21_mix025.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix025.wav,20.0,25.0,5,20.0,,
fold3_room21_mix025.wav,25.0,30.0,1,25.0,26.08,1.08
fold3_room21_mix025.wav,25.0,30.0,5,25.0,,
