file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room22_mix004.wav,20.0,40.0,4,26.1,21.97,-4.13
fold3_room22_mix004.wav,40.0,60.0,0,40.0,50.0,10.0
fold3_room22_mix004.wav,40.0,60.0,1,42.3,52.0,9.7
fold3_room22_mix004.wav,40.0,60.0,3,57.0,54.0,-3.0
fold3_room22_mix004.wav,40.0,60.0,4,50.4,56.0,5.6
fold3_room22_mix004.wav,60.0,80.0,0,67.9,70.27,2.37
fold3_room22_mix004.wav,60.0,80.0,1,60.0,71.06,11.06
fold3_room22_mix004.wav,60.0,80.0,3,60.0,74.23,14.23
fold3_room22_mix004.wav,60.0,80.0,4,79.0,75.1,-3.9
fold3_room22_mix004.wav,80.0,100.0,0,80.0,90.33,10.33
fold3_room22_mix004.wav,80.0,100.0,1,84.3,92.2,7.9
fold3_room22_mix004.wav,80.0,100.0,4,89.8,95.8,6.0
fold3_room22_mix005.wav,0.0,20.0,1,6.4,1.593,-4.81
fold3_room22_mix005.wav,0.0,20.0,10,2.4,2.03,-0.37
fold3_room22_mix005.wav,0.0,20.0,8,0.0,1.99,1.99
fold3_room22_mix005.wav,0.0,20.0,4,4.9,1.85,-3.05
fold3_room22_mix005.wav,20.0,40.0,0,21.8,21.0,-0.8
fold3_room22_mix005.wav,20.0,40.0,1,20.0,21.0,1.0
fold3_room22_mix005.wav,20.0,40.0,8,20.0,21.0,1.0
fold3_room22_mix005.wav,20.0,40.0,10,36.2,21.0,-15.2
fold3_room22_mix005.wav,40.0,60.0,0,44.6,41.32,-3.28
fold3_room22_mix005.wav,40.0,60.0,1,40.0,41.5,1.5
fold3_room22_mix005.wav,40.0,60.0,8,40.0,41.72,1.72
fold3_room22_mix005.wav,40.0,60.0,10,40.0,41.8,1.8
fold3_room22_mix005.wav,60.0,80.0,0,61.2,61.38,0.18
fold3_room22_mix005.wav,60.0,80.0,1,60.0,61.48,1.48
fold3_room22_mix005.wav,60.0,80.0,6,75.2,61.8,-13.4
fold3_room22_mix005.wav,60.0,80.0,10,60.0,61.9,1.9
fold3_room22_mix005.wav,80.0,100.0,0,83.7,80.4,-3.3
fold3_room22_mix005.wav,80.0,100.0,1,89.4,81.3,-8.1
fold3_room22_mix005.wav,80.0,100.0,4,90.8,90.2,-0.6
fold3_room22_mix005.wav,80.0,100.0,8,80.0,93.8,13.8
fold3_room22_mix005.wav,100.0,120.0,0,102.1,101.35,-0.75
fold3_room22_mix005.wav,100.0,120.0,1,100.0,101.5,1.5
fold3_room22_mix005.wav,100.0,120.0,4,117.2,101.6,-15.6
fold3_room22_mix005.wav,100.0,120.0,8,100.0,101.6,1.6
fold3_room22_mix006.wav,0.0,20.0,0,5.5,1.5,-4.0
fold3_room22_mix006.wav,0.0,20.0,1,1.5,1.5,0.0
fold3_room22_mix006.wav,0.0,20.0,8,0.0,1.5,1.5
fold3_room22_mix006.wav,20.0,40.0,0,20.0,21.4,1.4
fold3_room22_mix006.wav,20.0,40.0,1,25.3,21.4,-3.9
fold3_room22_mix006.wav,20.0,40.0,4,22.9,21.4,-1.5
fold3_room22_mix006.wav,20.0,40.0,8,20.0,21.4,1.4
fold3_room22_mix006.wav,40.0,60.0,0,40.0,41.2,1.2
fold3_room22_mix006.wav,40.0,60.0,1,43.2,41.2,-2.0
fold3_room22_mix006.wav,40.0,60.0,8,40.0,41.2,1.2
fold3_room22_mix007.wav,0.0,20.0,1,10.8,13.4,2.6
fold3_room22_mix007.wav,0.0,20.0,7,12.1,14.5,2.4
fold3_room22_mix007.wav,0.0,20.0,0,14.9,12.3,-2.6
fold3_room22_mix007.wav,0.0,20.0,8,0.0,18.2,18.2
fold3_room22_mix007.wav,20.0,40.0,8,29.5,,
fold3_room22_mix007.wav,40.0,60.0,8,40.0,,
fold3_room22_mix007.wav,60.0,80.0,1,66.1,61.92,-4.18
fold3_room22_mix007.wav,60.0,80.0,7,69.2,61.92,-7.28
fold3_room22_mix007.wav,60.0,80.0,8,60.0,61.92,1.92
fold3_room22_mix007.wav,80.0,100.0,8,80.0,,
fold3_room22_mix007.wav,100.0,120.0,8,100.0,,
fold3_room22_mix008.wav,0.0,20.0,0,18.0,1.0,-17.0
fold3_room22_mix008.wav,0.0,20.0,1,16.2,1.0,-15.2
fold3_room22_mix008.wav,0.0,20.0,7,17.2,1.0,-16.2
fold3_room22_mix008.wav,0.0,20.0,12,14.7,1.0,-13.7
fold3_room22_mix008.wav,20.0,40.0,5,20.5,,
fold3_room22_mix008.wav,20.0,40.0,7,23.3,,
fold3_room22_mix008.wav,40.0,60.0,4,48.9,41.5,-7.4
fold3_room22_mix008.wav,40.0,60.0,5,40.0,41.8,1.8
fold3_room22_mix008.wav,40.0,60.0,6,50.9,41.9,-9.0
fold3_room22_mix008.wav,60.0,80.0,4,60.0,,
fold3_room22_mix008.wav,60.0,80.0,5,73.9,,
fold3_room22_mix009.wav,0.0,20.0,0,2.1,0.0,-2.1
fold3_room22_mix009.wav,0.0,20.0,1,0.0,0.0,0.0
fold3_room22_mix009.wav,0.0,20.0,4,16.9,0.0,-16.9
fold3_room22_mix009.wav,0.0,20.0,6,0.0,0.0,0.0
fold3_room22_mix009.wav,20.0,40.0,0,23.2,21.5,-1.7
fold3_room22_mix009.wav,20.0,40.0,1,25.0,21.9,-3.1
fold3_room22_mix009.wav,20.0,40.0,4,20.0,21.9,1.9
fold3_room22_mix009.wav,40.0,60.0,0,40.0,40.0,0.0
fold3_room22_mix009.wav,40.0,60.0,1,40.9,40.0,-0.9
fold3_room22_mix009.wav,40.0,60.0,4,40.1,40.0,-0.1
fold3_room22_mix009.wav,60.0,80.0,0,69.8,61.3,-8.5
fold3_room22_mix009.wav,60.0,80.0,1,63.2,61.3,-1.9
fold3_room22_mix009.wav,60.0,80.0,4,72.0,61.3,-10.7
fold3_room22_mix010.wav,0.0,20.0,0,4.2,1.7,-2.5
fold3_room22_mix010.wav,0.0,20.0,1,5.9,,
fold3_room22_mix010.wav,0.0,20.0,6,3.0,1.8,-1.2
fold3_room22_mix010.wav,0.0,20.0,10,7.7,1.9,-5.8
fold3_room22_mix010.wav,20.0,40.0,0,34.2,30.0,-4.2
fold3_room22_mix010.wav,20.0,40.0,1,29.9,,
fold3_room22_mix010.wav,20.0,40.0,4,33.1,34.0,0.9
fold3_room22_mix010.wav,40.0,60.0,1,52.7,41.0,-11.7
fold3_room22_mix010.wav,40.0,60.0,4,40.0,52.0,12.0
fold3_room22_mix010.wav,60.0,80.0,0,66.8,70.43,3.63
fold3_room22_mix010.wav,60.0,80.0,1,60.0,,
fold3_room22_mix010.wav,60.0,80.0,4,60.0,73.5,13.5
fold3_room22_mix010.wav,80.0,100.0,0,86.2,81.0,-5.2
fold3_room22_mix010.wav,80.0,100.0,1,80.0,,
fold3_room22_mix010.wav,80.0,100.0,4,80.8,94.0,13.2
fold3_room22_mix010.wav,100.0,120.0,0,106.0,,
fold3_room22_mix010.wav,100.0,120.0,1,100.2,,
fold3_room22_mix010.wav,100.0,120.0,4,103.7,,
fold3_room22_mix010.wav,120.0,140.0,1,120.2,,
fold3_room22_mix010.wav,140.0,160.0,0,152.1,140.0,-12.1
fold3_room22_mix010.wav,140.0,160.0,1,146.7,140.0,-6.7
fold3_room22_mix010.wav,140.0,160.0,4,147.3,140.0,-7.3
fold3_room22_mix010.wav,160.0,180.0,0,160.0,161.2,1.2
fold3_room22_mix010.wav,160.0,180.0,1,161.1,161.5,0.4
fold3_room22_mix010.wav,160.0,180.0,4,162.2,161.7,-0.5
fold3_room22_mix010.wav,180.0,200.0,0,181.1,181.5,0.4
fold3_room22_mix010.wav,180.0,200.0,1,180.0,181.5,1.5
fold3_room22_mix010.wav,180.0,200.0,4,182.3,181.5,-0.8
fold3_room22_mix010.wav,200.0,220.0,0,200.5,200.0,-0.5
fold3_room22_mix010.wav,200.0,220.0,1,202.9,200.0,-2.9
fold3_room22_mix010.wav,200.0,220.0,4,205.5,200.0,-5.5
fold3_room22_mix011.wav,0.0,20.0,0,12.2,1.0,-11.2
fold3_room22_mix011.wav,0.0,20.0,1,7.1,,
fold3_room22_mix011.wav,0.0,20.0,6,4.5,12.0,7.5
fold3_room22_mix011.wav,20.0,40.0,0,20.0,30.9,10.9
fold3_room22_mix011.wav,20.0,40.0,1,20.0,,
fold3_room22_mix011.wav,40.0,60.0,0,45.3,41.5,-3.8
fold3_room22_mix011.wav,40.0,60.0,1,41.3,41.5,0.2
fold3_room22_mix011.wav,40.0,60.0,4,43.1,41.5,-1.6
fold3_room22_mix011.wav,60.0,80.0,0,60.0,61.4,1.4
fold3_room22_mix011.wav,60.0,80.0,1,61.0,61.4,0.4
fold3_room22_mix011.wav,60.0,80.0,4,60.0,61.4,1.4
fold3_room22_mix011.wav,80.0,100.0,0,80.1,81.5,1.4
fold3_room22_mix011.wav,80.0,100.0,1,80.0,81.5,1.5
fold3_room22_mix011.wav,80.0,100.0,4,80.5,81.5,1.0
fold3_room22_mix011.wav,100.0,120.0,1,102.3,101.5,-0.8
fold3_room22_mix011.wav,100.0,120.0,4,107.9,112.0,4.1
fold3_room22_mix011.wav,120.0,140.0,0,120.2,121.5,1.3
fold3_room22_mix011.wav,120.0,140.0,1,120.1,121.5,1.4
fold3_room22_mix011.wav,120.0,140.0,4,138.6,121.5,-17.1
fold3_room22_mix011.wav,140.0,160.0,0,142.1,141.72,-0.38
fold3_room22_mix011.wav,140.0,160.0,1,141.3,141.72,0.42
fold3_room22_mix011.wav,140.0,160.0,4,140.8,141.72,0.92
fold3_room22_mix011.wav,160.0,180.0,0,160.0,161.5,1.5
fold3_room22_mix011.wav,160.0,180.0,1,160.0,161.5,1.5
fold3_room22_mix011.wav,160.0,180.0,4,164.6,161.5,-3.1
