file,win_start,win_end,class,gt_start,pred_start
fold3_room7_mix002.wav,80.0,90.0,1,80.0,
fold3_room7_mix002.wav,90.0,100.0,1,90.0,90.0
fold3_room7_mix002.wav,100.0,110.0,1,100.0,100.0
fold3_room7_mix002.wav,100.0,110.0,4,102.4,100.0
fold3_room7_mix002.wav,110.0,120.0,1,110.0,
fold3_room7_mix002.wav,120.0,130.0,1,120.0,
fold3_room7_mix002.wav,130.0,140.0,1,130.0,
fold3_room7_mix002.wav,140.0,150.0,1,140.0,
fold3_room7_mix002.wav,150.0,160.0,1,150.0,150.8
fold3_room7_mix002.wav,150.0,160.0,4,150.4,152.5
fold3_room7_mix002.wav,160.0,170.0,1,160.0,
fold3_room7_mix002.wav,170.0,180.0,1,170.9,
fold3_room7_mix002.wav,180.0,190.0,1,180.0,180.2
fold3_room7_mix002.wav,180.0,190.0,3,189.9,180.5
fold3_room7_mix002.wav,180.0,190.0,4,183.4,180.8
fold3_room7_mix002.wav,190.0,200.0,1,190.9,190.8
fold3_room7_mix002.wav,190.0,200.0,3,190.0,190.9
fold3_room7_mix002.wav,200.0,210.0,1,200.0,
fold3_room7_mix002.wav,210.0,220.0,1,210.0,
fold3_room7_mix002.wav,220.0,230.0,1,220.0,
fold3_room7_mix002.wav,230.0,240.0,1,230.0,
fold3_room7_mix002.wav,240.0,250.0,1,240.0,
fold3_room7_mix002.wav,250.0,260.0,1,250.0,
fold3_room7_mix002.wav,260.0,270.0,1,260.0,
fold3_room7_mix002.wav,270.0,280.0,1,270.0,
fold3_room7_mix002.wav,280.0,290.0,1,280.0,
fold3_room7_mix002.wav,290.0,300.0,1,291.9,
fold3_room7_mix002.wav,300.0,310.0,1,300.0,
fold3_room7_mix002.wav,310.0,320.0,1,310.0,313.0
fold3_room7_mix002.wav,310.0,320.0,6,311.9,312.0
fold3_room7_mix002.wav,310.0,320.0,7,315.9,315.0
fold3_room7_mix003.wav,0.0,10.0,1,2.9,
fold3_room7_mix003.wav,10.0,20.0,1,10.0,10.8
fold3_room7_mix003.wav,10.0,20.0,8,13.4,12.5
fold3_room7_mix003.wav,20.0,30.0,1,20.0,
fold3_room7_mix003.wav,20.0,30.0,8,20.0,20.5
fold3_room7_mix003.wav,30.0,40.0,1,32.9,32.5
fold3_room7_mix003.wav,30.0,40.0,8,30.0,35.7
fold3_room7_mix003.wav,40.0,50.0,1,40.0,
fold3_room7_mix003.wav,40.0,50.0,8,40.0,40.4
fold3_room7_mix003.wav,50.0,60.0,1,50.0,50.0
fold3_room7_mix003.wav,50.0,60.0,6,57.4,50.0
fold3_room7_mix003.wav,50.0,60.0,8,50.0,50.0
fold3_room7_mix003.wav,60.0,70.0,1,60.0,60.5
fold3_room7_mix003.wav,60.0,70.0,8,60.0,60.7
fold3_room7_mix003.wav,70.0,80.0,1,70.0,
fold3_room7_mix003.wav,70.0,80.0,6,77.9,70.0
fold3_room7_mix003.wav,70.0,80.0,8,70.0,71.0
fold3_room7_mix003.wav,80.0,90.0,1,80.0,82.5
fold3_room7_mix003.wav,80.0,90.0,8,80.0,86.0
fold3_room7_mix003.wav,90.0,100.0,1,90.0,91.0
fold3_room7_mix003.wav,90.0,100.0,8,90.0,92.0
fold3_room7_mix003.wav,100.0,110.0,1,100.0,100.7
fold3_room7_mix003.wav,100.0,110.0,4,102.9,100.9
fold3_room7_mix003.wav,100.0,110.0,8,100.0,100.9
fold3_room7_mix003.wav,110.0,120.0,1,110.0,110.0
fold3_room7_mix003.wav,110.0,120.0,8,110.0,110.0
fold3_room7_mix003.wav,120.0,130.0,1,120.0,
fold3_room7_mix003.wav,120.0,130.0,8,120.0,120.7
fold3_room7_mix003.wav,130.0,140.0,1,130.0,130.5
fold3_room7_mix003.wav,130.0,140.0,8,130.0,132.3
fold3_room7_mix003.wav,140.0,150.0,1,140.4,141.4
fold3_room7_mix003.wav,140.0,150.0,8,140.0,142.8
fold3_room7_mix003.wav,150.0,160.0,1,150.0,152.6
fold3_room7_mix003.wav,150.0,160.0,8,150.0,153.4
fold3_room7_mix003.wav,160.0,170.0,1,160.0,160.5
fold3_room7_mix003.wav,160.0,170.0,8,160.0,160.8
fold3_room7_mix003.wav,170.0,180.0,1,170.0,171.0
fold3_room7_mix003.wav,170.0,180.0,8,170.0,172.0
fold3_room7_mix003.wav,180.0,190.0,1,180.0,180.0
fold3_room7_mix003.wav,180.0,190.0,8,180.0,180.0
fold3_room7_mix003.wav,190.0,200.0,1,190.0,190.5
fold3_room7_mix003.wav,190.0,200.0,8,190.0,190.8
fold3_room7_mix003.wav,200.0,210.0,1,200.0,200.0
fold3_room7_mix003.wav,200.0,210.0,8,200.0,200.0
fold3_room7_mix004.wav,0.0,10.0,0,7.9,
fold3_room7_mix004.wav,10.0,20.0,0,10.0,
fold3_room7_mix004.wav,20.0,30.0,0,20.0,20.0
fold3_room7_mix004.wav,20.0,30.0,4,25.9,20.0
fold3_room7_mix004.wav,30.0,40.0,0,30.0,
fold3_room7_mix004.wav,40.0,50.0,0,40.0,40.0
fold3_room7_mix004.wav,40.0,50.0,4,49.9,40.0
fold3_room7_mix004.wav,50.0,60.0,0,50.9,
fold3_room7_mix004.wav,50.0,60.0,4,50.0,52.0
fold3_room7_mix004.wav,60.0,70.0,0,60.0,
fold3_room7_mix004.wav,70.0,80.0,0,70.0,
fold3_room7_mix004.wav,80.0,90.0,0,80.0,
fold3_room7_mix004.wav,80.0,90.0,4,84.4,80.0
fold3_room7_mix004.wav,90.0,100.0,0,90.0,
fold3_room7_mix004.wav,100.0,110.0,0,100.0,
fold3_room7_mix004.wav,110.0,120.0,0,110.0,
fold3_room7_mix004.wav,120.0,130.0,0,120.0,
fold3_room7_mix004.wav,130.0,140.0,0,130.0,
fold3_room7_mix004.wav,140.0,150.0,0,140.0,140.0
fold3_room7_mix004.wav,140.0,150.0,4,143.9,140.0
fold3_room7_mix004.wav,150.0,160.0,0,150.4,
fold3_room7_mix004.wav,160.0,170.0,0,160.0,
fold3_room7_mix004.wav,170.0,180.0,0,170.0,
fold3_room7_mix004.wav,180.0,190.0,0,180.0,180.4
fold3_room7_mix004.wav,180.0,190.0,4,181.9,180.8
fold3_room7_mix004.wav,190.0,200.0,0,190.0,190.0
fold3_room7_mix004.wav,190.0,200.0,2,197.9,190.0
fold3_room7_mix004.wav,190.0,200.0,4,190.9,190.0
fold3_room7_mix004.wav,200.0,210.0,0,200.0,
fold3_room7_mix004.wav,210.0,220.0,0,210.0,
fold3_room7_mix004.wav,220.0,230.0,0,220.0,
fold3_room7_mix004.wav,230.0,240.0,0,230.0,
fold3_room7_mix004.wav,230.0,240.0,4,233.4,230.3
fold3_room7_mix004.wav,240.0,250.0,0,240.0,
fold3_room7_mix004.wav,240.0,250.0,4,245.4,241.0
fold3_room7_mix004.wav,250.0,260.0,0,250.0,250.5
fold3_room7_mix004.wav,250.0,260.0,4,258.9,250.8
fold3_room7_mix004.wav,260.0,270.0,0,260.0,260.0
fold3_room7_mix004.wav,260.0,270.0,4,264.9,260.0
fold3_room7_mix004.wav,270.0,280.0,0,270.0,
fold3_room7_mix004.wav,280.0,290.0,3,284.4,284.0
fold3_room7_mix004.wav,290.0,300.0,0,293.9,290.0
fold3_room7_mix004.wav,290.0,300.0,3,290.0,290.0
fold3_room7_mix004.wav,300.0,310.0,0,300.0,
fold3_room7_mix004.wav,310.0,320.0,0,310.0,
fold3_room7_mix004.wav,310.0,320.0,6,312.4,310.9
fold3_room7_mix004.wav,310.0,320.0,7,317.9,311.5
fold3_room7_mix005.wav,0.0,10.0,0,4.9,
fold3_room7_mix005.wav,10.0,20.0,0,10.0,
fold3_room7_mix005.wav,20.0,30.0,0,20.0,
fold3_room7_mix005.wav,30.0,40.0,0,30.0,
fold3_room7_mix005.wav,40.0,50.0,0,40.0,
fold3_room7_mix005.wav,50.0,60.0,0,50.0,
fold3_room7_mix005.wav,60.0,70.0,0,60.0,
fold3_room7_mix005.wav,70.0,80.0,0,70.0,
fold3_room7_mix005.wav,80.0,90.0,0,80.0,
fold3_room7_mix005.wav,90.0,100.0,0,90.0,
fold3_room7_mix005.wav,90.0,100.0,4,97.4,91.0
fold3_room7_mix005.wav,100.0,110.0,0,100.0,
fold3_room7_mix005.wav,110.0,120.0,0,110.0,110.5
fold3_room7_mix005.wav,110.0,120.0,4,119.4,110.8
fold3_room7_mix005.wav,120.0,130.0,0,120.0,
fold3_room7_mix005.wav,120.0,130.0,4,120.0,122.0
fold3_room7_mix005.wav,130.0,140.0,0,130.0,132.0
fold3_room7_mix005.wav,130.0,140.0,4,134.9,133.0
fold3_room7_mix005.wav,140.0,150.0,0,140.9,140.8
fold3_room7_mix005.wav,140.0,150.0,4,140.0,141.3
fold3_room7_mix005.wav,150.0,160.0,0,150.0,
fold3_room7_mix005.wav,160.0,170.0,0,160.0,
fold3_room7_mix005.wav,170.0,180.0,0,170.0,170.5
fold3_room7_mix005.wav,170.0,180.0,4,174.4,170.8
fold3_room7_mix005.wav,180.0,190.0,0,180.0,180.0
fold3_room7_mix005.wav,180.0,190.0,4,182.4,180.0
fold3_room7_mix005.wav,190.0,200.0,0,190.0,190.0
fold3_room7_mix005.wav,190.0,200.0,4,199.4,190.0
fold3_room7_mix005.wav,200.0,210.0,0,200.0,200.2
fold3_room7_mix005.wav,200.0,210.0,4,200.0,200.5
fold3_room7_mix005.wav,210.0,220.0,3,212.4,
fold3_room7_mix005.wav,220.0,230.0,0,223.4,220.0
fold3_room7_mix005.wav,220.0,230.0,3,220.0,220.0
fold3_room7_mix005.wav,230.0,240.0,0,230.0,
fold3_room7_mix005.wav,240.0,250.0,0,240.0,
fold3_room7_mix005.wav,240.0,250.0,6,245.9,240.5
fold3_room7_mix005.wav,240.0,250.0,7,249.9,240.7
fold3_room7_mix005.wav,250.0,260.0,7,250.0,250.0
fold3_room7_mix006.wav,0.0,10.0,0,3.9,
fold3_room7_mix006.wav,10.0,20.0,0,10.0,10.0
fold3_room7_mix006.wav,20.0,30.0,0,20.0,
fold3_room7_mix006.wav,30.0,40.0,0,30.0,
fold3_room7_mix006.wav,40.0,50.0,0,40.0,
fold3_room7_mix006.wav,50.0,60.0,0,50.0,
fold3_room7_mix006.wav,60.0,70.0,0,60.0,60.0
fold3_room7_mix006.wav,60.0,70.0,8,64.4,60.0
fold3_room7_mix006.wav,70.0,80.0,0,70.0,70.0
fold3_room7_mix006.wav,70.0,80.0,4,70.9,70.0
fold3_room7_mix006.wav,70.0,80.0,8,70.0,70.0
fold3_room7_mix006.wav,80.0,90.0,0,80.0,
fold3_room7_mix006.wav,80.0,90.0,8,80.0,80.0
fold3_room7_mix006.wav,90.0,100.0,0,90.4,
fold3_room7_mix006.wav,90.0,100.0,8,90.0,92.0
fold3_room7_mix006.wav,100.0,110.0,0,100.9,100.0
fold3_room7_mix006.wav,100.0,110.0,4,106.4,100.0
fold3_room7_mix006.wav,100.0,110.0,8,100.0,100.0
fold3_room7_mix006.wav,110.0,120.0,0,110.4,110.0
fold3_room7_mix006.wav,110.0,120.0,2,110.9,110.0
fold3_room7_mix006.wav,110.0,120.0,8,110.0,110.0
fold3_room7_mix006.wav,120.0,130.0,0,120.0,
fold3_room7_mix006.wav,120.0,130.0,8,120.0,122.0
fold3_room7_mix006.wav,130.0,140.0,0,130.9,130.0
fold3_room7_mix006.wav,130.0,140.0,8,130.0,130.0
fold3_room7_mix006.wav,140.0,150.0,0,143.4,
fold3_room7_mix006.wav,140.0,150.0,8,140.0,140.0
fold3_room7_mix006.wav,150.0,160.0,0,150.0,150.0
fold3_room7_mix006.wav,150.0,160.0,4,157.9,150.0
fold3_room7_mix006.wav,150.0,160.0,8,150.0,150.0
fold3_room7_mix006.wav,160.0,170.0,0,160.0,
fold3_room7_mix006.wav,160.0,170.0,4,163.4,
fold3_room7_mix006.wav,160.0,170.0,8,160.0,
fold3_room7_mix006.wav,170.0,180.0,0,170.4,172.3
fold3_room7_mix006.wav,170.0,180.0,8,170.0,175.6
fold3_room7_mix006.wav,180.0,190.0,0,180.0,180.0
fold3_room7_mix006.wav,180.0,190.0,8,180.0,180.0
fold3_room7_mix006.wav,190.0,200.0,0,190.0,
fold3_room7_mix006.wav,190.0,200.0,8,190.0,190.5
fold3_room7_mix006.wav,200.0,210.0,0,200.0,200.0
fold3_room7_mix006.wav,200.0,210.0,4,207.9,200.0
fold3_room7_mix006.wav,200.0,210.0,8,200.0,200.0
fold3_room7_mix006.wav,210.0,220.0,0,210.0,210.0
fold3_room7_mix006.wav,210.0,220.0,8,210.0,210.0
fold3_room7_mix006.wav,220.0,230.0,0,220.0,
fold3_room7_mix006.wav,220.0,230.0,8,220.0,220.2
fold3_room7_mix006.wav,230.0,240.0,0,230.0,230.7
fold3_room7_mix006.wav,230.0,240.0,8,230.0,230.9
fold3_room7_mix006.wav,240.0,250.0,0,240.0,241.0
fold3_room7_mix006.wav,240.0,250.0,4,240.4,242.0
fold3_room7_mix006.wav,240.0,250.0,8,240.0,245.0
fold3_room7_mix006.wav,250.0,260.0,0,250.0,251.0
fold3_room7_mix006.wav,250.0,260.0,8,250.0,257.0
fold3_room7_mix006.wav,260.0,270.0,0,261.4,260.0
fold3_room7_mix006.wav,260.0,270.0,8,260.0,260.0
fold3_room7_mix006.wav,270.0,280.0,0,270.9,270.0
fold3_room7_mix006.wav,270.0,280.0,4,276.4,270.0
fold3_room7_mix006.wav,270.0,280.0,8,270.0,270.0
fold3_room7_mix006.wav,280.0,290.0,0,280.0,284.0
fold3_room7_mix006.wav,280.0,290.0,4,288.9,286.0
fold3_room7_mix006.wav,290.0,300.0,0,290.0,290.0
fold3_room7_mix006.wav,290.0,300.0,4,290.0,290.0
fold3_room7_mix006.wav,300.0,310.0,0,300.0,
fold3_room7_mix006.wav,310.0,320.0,0,310.0,
fold3_room7_mix006.wav,320.0,330.0,0,320.0,
fold3_room9_mix001.wav,0.0,10.0,0,4.4,
fold3_room9_mix001.wav,10.0,20.0,0,10.0,
fold3_room9_mix001.wav,20.0,30.0,0,20.0,
fold3_room9_mix001.wav,30.0,40.0,0,30.4,
fold3_room9_mix001.wav,40.0,50.0,0,40.0,
fold3_room9_mix001.wav,50.0,60.0,0,50.0,50.0
fold3_room9_mix001.wav,60.0,70.0,0,60.0,
fold3_room9_mix001.wav,70.0,80.0,0,70.0,
fold3_room9_mix001.wav,80.0,90.0,0,81.4,
fold3_room9_mix001.wav,90.0,100.0,0,90.0,
fold3_room9_mix001.wav,100.0,110.0,0,100.0,100.0
fold3_room9_mix001.wav,110.0,120.0,0,110.0,
fold3_room9_mix001.wav,120.0,130.0,0,120.0,
fold3_room9_mix001.wav,130.0,140.0,6,137.9,130.0
fold3_room9_mix001.wav,140.0,150.0,3,142.4,140.0
fold3_room9_mix001.wav,140.0,150.0,6,140.0,142.0
fold3_room9_mix001.wav,150.0,160.0,0,151.9,
fold3_room9_mix001.wav,160.0,170.0,0,160.0,
fold3_room9_mix001.wav,170.0,180.0,0,170.4,
fold3_room9_mix002.wav,0.0,10.0,0,3.9,
fold3_room9_mix002.wav,10.0,20.0,0,10.0,
fold3_room9_mix002.wav,20.0,30.0,0,20.0,
fold3_room9_mix002.wav,30.0,40.0,0,30.0,
fold3_room9_mix002.wav,40.0,50.0,0,40.0,
fold3_room9_mix002.wav,50.0,60.0,0,50.0,
fold3_room9_mix002.wav,60.0,70.0,0,60.0,
fold3_room9_mix002.wav,80.0,90.0,3,87.9,84.5
fold3_room9_mix002.wav,90.0,100.0,0,95.9,90.0
fold3_room9_mix002.wav,90.0,100.0,3,90.0,90.0
fold3_room9_mix002.wav,100.0,110.0,0,100.0,
fold3_room9_mix002.wav,110.0,120.0,0,110.4,
fold3_room9_mix002.wav,120.0,130.0,0,120.9,
fold3_room9_mix002.wav,130.0,140.0,0,130.9,
fold3_room9_mix002.wav,140.0,150.0,0,140.0,
fold3_room9_mix002.wav,150.0,160.0,0,150.0,150.0
fold3_room9_mix002.wav,150.0,160.0,6,152.4,150.0
fold3_room9_mix002.wav,160.0,170.0,0,160.4,
fold3_room9_mix002.wav,160.0,170.0,6,160.0,162.0
fold3_room9_mix003.wav,0.0,10.0,0,4.4,
fold3_room9_mix003.wav,10.0,20.0,0,10.0,
fold3_room9_mix003.wav,20.0,30.0,0,20.0,22.0
fold3_room9_mix003.wav,20.0,30.0,6,24.9,23.0
fold3_room9_mix003.wav,30.0,40.0,0,39.9,30.0
fold3_room9_mix003.wav,30.0,40.0,6,31.9,30.0
fold3_room9_mix003.wav,40.0,50.0,0,40.0,40.0
fold3_room9_mix003.wav,50.0,60.0,0,52.9,
fold3_room9_mix003.wav,60.0,70.0,0,60.0,
fold3_room9_mix003.wav,70.0,80.0,0,70.9,
fold3_room9_mix003.wav,80.0,90.0,0,87.4,
fold3_room9_mix003.wav,90.0,100.0,0,90.0,
fold3_room9_mix003.wav,100.0,110.0,0,100.0,
fold3_room9_mix003.wav,110.0,120.0,0,112.9,
fold3_room9_mix003.wav,120.0,130.0,0,120.0,
fold3_room9_mix003.wav,140.0,150.0,0,141.4,
fold3_room9_mix003.wav,150.0,160.0,0,154.4,152.0
fold3_room9_mix003.wav,150.0,160.0,2,157.9,
fold3_room9_mix004.wav,0.0,10.0,0,4.4,
fold3_room9_mix004.wav,10.0,20.0,0,10.0,
fold3_room9_mix004.wav,20.0,30.0,0,20.0,
fold3_room9_mix004.wav,30.0,40.0,0,30.0,
fold3_room9_mix004.wav,40.0,50.0,0,40.0,
fold3_room9_mix004.wav,50.0,60.0,0,50.0,50.0
fold3_room9_mix004.wav,60.0,70.0,0,60.0,60.0
fold3_room9_mix004.wav,60.0,70.0,2,68.9,61.0
fold3_room9_mix004.wav,70.0,80.0,0,70.9,70.0
fold3_room9_mix004.wav,70.0,80.0,2,70.0,70.0
fold3_room9_mix004.wav,80.0,90.0,0,85.9,80.0
fold3_room9_mix004.wav,80.0,90.0,2,80.0,83.0
fold3_room9_mix004.wav,90.0,100.0,0,90.0,
fold3_room9_mix004.wav,100.0,110.0,0,100.0,100.0
fold3_room9_mix004.wav,100.0,110.0,2,107.4,102.0
fold3_room9_mix004.wav,110.0,120.0,0,110.4,112.0
fold3_room9_mix004.wav,110.0,120.0,2,110.0,114.0
fold3_room9_mix004.wav,120.0,130.0,0,120.9,120.0
fold3_room9_mix004.wav,120.0,130.0,2,120.0,120.0
fold3_room9_mix004.wav,130.0,140.0,0,130.0,130.0
fold3_room9_mix005.wav,0.0,10.0,0,2.4,0.0
fold3_room9_mix005.wav,0.0,10.0,1,1.9,0.0
fold3_room9_mix005.wav,10.0,20.0,1,10.0,
fold3_room9_mix005.wav,20.0,30.0,0,28.4,20.2
fold3_room9_mix005.wav,20.0,30.0,1,20.0,
fold3_room9_mix005.wav,30.0,40.0,0,30.0,30.0
fold3_room9_mix005.wav,30.0,40.0,1,36.9,30.0
fold3_room9_mix005.wav,30.0,40.0,6,33.9,30.0
fold3_room9_mix005.wav,40.0,50.0,0,47.4,40.0
fold3_room9_mix005.wav,40.0,50.0,1,40.0,
fold3_room9_mix005.wav,50.0,60.0,0,53.4,50.0
fold3_room9_mix005.wav,50.0,60.0,1,50.0,
fold3_room9_mix005.wav,50.0,60.0,6,56.4,50.0
fold3_room9_mix005.wav,60.0,70.0,0,60.0,
fold3_room9_mix005.wav,70.0,80.0,0,70.0,
fold3_room9_mix005.wav,80.0,90.0,0,81.9,82.5
fold3_room9_mix005.wav,80.0,90.0,1,86.4,83.2
fold3_room9_mix005.wav,90.0,100.0,0,90.0,
fold3_room9_mix005.wav,100.0,110.0,0,100.0,100.0
fold3_room9_mix005.wav,100.0,110.0,1,106.9,106.0
fold3_room9_mix005.wav,110.0,120.0,0,110.4,
fold3_room9_mix005.wav,120.0,130.0,0,120.0,121.5
fold3_room9_mix005.wav,120.0,130.0,1,122.4,
fold3_room9_mix005.wav,130.0,140.0,0,130.0,
fold3_room9_mix005.wav,140.0,150.0,0,140.0,
fold3_room9_mix005.wav,140.0,150.0,1,148.4,
fold3_room9_mix005.wav,150.0,160.0,0,150.0,150.0
fold3_room9_mix005.wav,150.0,160.0,3,154.9,150.0
fold3_room9_mix005.wav,160.0,170.0,1,168.9,162.3
fold3_room9_mix005.wav,160.0,170.0,3,163.4,165.7
fold3_room9_mix005.wav,170.0,180.0,1,170.4,
fold3_room9_mix005.wav,180.0,190.0,1,181.4,
fold3_room9_mix005.wav,190.0,200.0,1,190.0,
fold3_room9_mix005.wav,200.0,210.0,1,200.0,
fold3_room9_mix005.wav,210.0,220.0,1,213.4,
fold3_room9_mix006.wav,10.0,20.0,3,17.4,10.0
fold3_room9_mix006.wav,20.0,30.0,1,22.9,20.0
fold3_room9_mix006.wav,20.0,30.0,3,20.0,20.0
fold3_room9_mix006.wav,30.0,40.0,1,30.0,
fold3_room9_mix006.wav,40.0,50.0,1,40.0,
fold3_room9_mix006.wav,50.0,60.0,1,50.0,50.0
fold3_room9_mix006.wav,60.0,70.0,1,60.0,
fold3_room9_mix006.wav,70.0,80.0,0,74.9,70.0
fold3_room9_mix006.wav,70.0,80.0,1,70.0,70.0
fold3_room9_mix006.wav,70.0,80.0,6,76.9,70.0
fold3_room9_mix006.wav,80.0,90.0,0,80.0,80.5
fold3_room9_mix006.wav,80.0,90.0,1,80.9,81.0
fold3_room9_mix006.wav,90.0,100.0,0,91.9,92.0
fold3_room9_mix006.wav,90.0,100.0,1,90.0,
fold3_room9_mix006.wav,100.0,110.0,0,104.9,100.0
fold3_room9_mix006.wav,100.0,110.0,1,100.0,
fold3_room9_mix006.wav,110.0,120.0,0,113.9,110.0
fold3_room9_mix006.wav,110.0,120.0,1,110.0,110.0
fold3_room9_mix006.wav,120.0,130.0,0,120.0,120.6
fold3_room9_mix006.wav,120.0,130.0,1,124.9,120.8
fold3_room9_mix006.wav,130.0,140.0,0,133.4,
fold3_room9_mix006.wav,130.0,140.0,1,130.0,
fold3_room9_mix007.wav,0.0,10.0,0,1.4,0.0
fold3_room9_mix007.wav,0.0,10.0,1,2.4,
fold3_room9_mix007.wav,10.0,20.0,0,10.0,10.6
fold3_room9_mix007.wav,10.0,20.0,1,13.4,
fold3_room9_mix007.wav,20.0,30.0,0,20.0,20.0
fold3_room9_mix007.wav,20.0,30.0,1,21.9,20.0
fold3_room9_mix007.wav,30.0,40.0,0,30.0,
fold3_room9_mix007.wav,30.0,40.0,1,33.4,
fold3_room9_mix007.wav,40.0,50.0,0,40.9,43.0
fold3_room9_mix007.wav,40.0,50.0,1,43.4,
fold3_room9_mix007.wav,50.0,60.0,0,50.0,50.0
fold3_room9_mix007.wav,50.0,60.0,1,50.9,50.0
fold3_room9_mix007.wav,60.0,70.0,0,64.4,60.0
fold3_room9_mix007.wav,60.0,70.0,1,60.4,60.0
fold3_room9_mix007.wav,70.0,80.0,0,73.9,70.0
fold3_room9_mix007.wav,70.0,80.0,1,76.9,70.0
fold3_room9_mix007.wav,80.0,90.0,0,81.9,80.5
fold3_room9_mix007.wav,80.0,90.0,1,80.4,81.0
fold3_room9_mix007.wav,90.0,100.0,0,90.4,91.5
fold3_room9_mix007.wav,90.0,100.0,1,92.4,92.5
fold3_room9_mix007.wav,100.0,110.0,0,105.9,100.0
fold3_room9_mix007.wav,100.0,110.0,1,100.9,100.0
fold3_room9_mix007.wav,110.0,120.0,0,112.4,110.0
fold3_room9_mix007.wav,110.0,120.0,1,110.4,
fold3_room9_mix007.wav,120.0,130.0,0,126.9,120.5
fold3_room9_mix007.wav,120.0,130.0,1,120.4,
fold3_room9_mix007.wav,130.0,140.0,0,130.4,132.0
fold3_room9_mix007.wav,130.0,140.0,1,134.9,
fold3_room9_mix007.wav,140.0,150.0,0,142.4,142.0
fold3_room9_mix007.wav,140.0,150.0,1,140.4,143.0
fold3_room9_mix007.wav,140.0,150.0,2,147.9,
fold3_room9_mix007.wav,150.0,160.0,0,150.0,150.0
fold3_room9_mix007.wav,150.0,160.0,1,151.4,150.0
fold3_room9_mix007.wav,150.0,160.0,2,150.0,150.0
fold3_room9_mix008.wav,0.0,10.0,0,1.4,0.0
fold3_room9_mix008.wav,0.0,10.0,1,1.9,
fold3_room9_mix008.wav,10.0,20.0,0,10.0,
fold3_room9_mix008.wav,10.0,20.0,1,15.9,
fold3_room9_mix008.wav,20.0,30.0,0,20.4,20.0
fold3_room9_mix008.wav,20.0,30.0,1,26.4,20.0
fold3_room9_mix008.wav,30.0,40.0,0,30.0,31.3
fold3_room9_mix008.wav,30.0,40.0,1,33.9,32.7
fold3_room9_mix008.wav,30.0,40.0,2,32.4,35.2
fold3_room9_mix008.wav,40.0,50.0,0,40.0,
fold3_room9_mix008.wav,40.0,50.0,1,42.9,
fold3_room9_mix008.wav,50.0,60.0,0,50.0,50.0
fold3_room9_mix008.wav,50.0,60.0,1,51.9,
fold3_room9_mix008.wav,60.0,70.0,0,60.9,60.0
fold3_room9_mix008.wav,60.0,70.0,1,60.0,60.0
fold3_room9_mix008.wav,70.0,80.0,0,70.0,
fold3_room9_mix008.wav,70.0,80.0,1,72.9,
fold3_room9_mix008.wav,70.0,80.0,2,74.4,
fold3_room9_mix008.wav,80.0,90.0,0,88.4,80.0
fold3_room9_mix008.wav,80.0,90.0,1,85.9,80.0
fold3_room9_mix008.wav,80.0,90.0,2,81.9,80.0
fold3_room9_mix008.wav,90.0,100.0,0,91.4,90.0
fold3_room9_mix008.wav,90.0,100.0,1,90.0,90.0
fold3_room9_mix008.wav,90.0,100.0,2,96.9,90.0
fold3_room9_mix008.wav,90.0,100.0,4,95.4,90.0
fold3_room9_mix008.wav,100.0,110.0,0,100.4,
fold3_room9_mix008.wav,100.0,110.0,1,100.0,
fold3_room9_mix008.wav,110.0,120.0,0,110.9,111.0
fold3_room9_mix008.wav,110.0,120.0,1,110.0,114.0
fold3_room9_mix008.wav,110.0,120.0,2,115.4,115.0
fold3_room9_mix008.wav,120.0,130.0,0,122.9,120.0
fold3_room9_mix008.wav,120.0,130.0,2,120.0,122.0
fold3_room9_mix008.wav,130.0,140.0,0,130.0,130.0
fold3_room9_mix008.wav,130.0,140.0,1,130.9,130.0
fold3_room9_mix008.wav,140.0,150.0,0,140.0,140.7
fold3_room9_mix008.wav,140.0,150.0,1,141.4,
fold3_room9_mix008.wav,150.0,160.0,0,150.0,154.0
fold3_room9_mix008.wav,150.0,160.0,1,150.9,156.0
fold3_room9_mix008.wav,150.0,160.0,2,155.9,156.0
fold3_room9_mix008.wav,160.0,170.0,0,160.0,161.8
fold3_room9_mix008.wav,160.0,170.0,1,162.9,162.5
fold3_room9_mix008.wav,160.0,170.0,2,164.9,163.2
fold3_room9_mix008.wav,170.0,180.0,0,172.4,170.5
fold3_room9_mix008.wav,170.0,180.0,1,172.9,
fold3_room9_mix008.wav,170.0,180.0,2,170.0,171.0
fold3_room9_mix008.wav,180.0,190.0,0,180.0,
fold3_room9_mix008.wav,180.0,190.0,1,180.9,
fold3_room9_mix008.wav,180.0,190.0,2,187.9,
fold3_room9_mix008.wav,190.0,200.0,0,191.4,190.0
fold3_room9_mix008.wav,190.0,200.0,2,190.0,190.0
fold3_room9_mix008.wav,200.0,210.0,0,200.0,201.0
fold3_room9_mix008.wav,200.0,210.0,1,200.9,
